learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.404461,1.8850924488570957E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.669649,3.132593499289619E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.850933,3.9853921946552065E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.000748,4.696665203405751E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.158427,5.445273932483461E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.288538,6.062998742693E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.426977,6.72627899174889E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.569305,7.408191973550453E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.70671,8.066518186695046E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.47306,1.6584993015146916E-7,50000.0,78.18,19.58001751401272,-145.7207207207207,-364.25531914893565,87.20534771901019,25.933469110658518,78.02728226652675,81.27659574468085,63.10782004062722,50000.0,429672.0,10.0,0.8442073210310592,0.15579267896894095
55000.0,2.998129,2.230139503172702E-7,55000.0,81.8,22.47943149311424,-104.49438202247204,-283.9662447257385,89.5737855178735,28.45911949685535,82.07012387150955,76.37130801687763,62.93676030119186,55000.0,420832.0,10.0,0.9999999974633671,2.5366327152991825E-9
60000.0,3.394416,2.7361768919974563E-7,60000.0,78.88,0.0,-Infinity,-Infinity,88.19320214669052,?,78.88,?,?,60000.0,493600.0,10.0,0.9999999999999994,4.13813625025001E-238
65000.0,3.782632,3.2858439144574933E-7,65000.0,78.95,0.0,-Infinity,-Infinity,88.23693769209277,?,78.95,?,?,65000.0,547304.0,10.0,0.9999999999999994,2.5E-323
70000.0,4.143851,3.82322002351284E-7,70000.0,78.79333333333334,0.0,-Infinity,-Infinity,88.13900592863268,?,78.79333333333334,?,?,70000.0,575056.0,10.0,0.9999999999999994,2.5E-323
75000.0,4.491265,4.377476073718733E-7,75000.0,78.66499999999999,0.0,-Infinity,-Infinity,88.05865726359387,?,78.66499999999999,?,?,75000.0,616688.0,10.0,0.9999999999999994,2.5E-323
80000.0,4.834337,4.94481347012851E-7,80000.0,78.556,0.0,-Infinity,-Infinity,87.99032236385223,?,78.556,?,?,80000.0,639232.0,10.0,0.9999999999999994,2.5E-323
85000.0,5.203072,5.572126578829355E-7,85000.0,78.25333333333333,0.0,-Infinity,-Infinity,87.80013463983843,?,78.25333333333333,?,?,85000.0,657616.0,10.0,0.9999999999999994,2.5E-323
90000.0,5.588259,6.248299081582162E-7,90000.0,78.27714285714286,0.0,-Infinity,-Infinity,87.81511931663381,?,78.27714285714286,?,?,90000.0,678560.0,10.0,0.9999999999999994,2.5E-323
95000.0,5.944203,6.885807881214552E-7,95000.0,78.235,0.0,-Infinity,-Infinity,87.78859371055067,?,78.235,?,?,95000.0,692320.0,10.0,0.9999999999999994,2.5E-323
100000.0,6.261446,7.464730085929235E-7,100000.0,78.29555555555555,0.0,-Infinity,-Infinity,87.82670472249572,?,78.29555555555555,?,?,100000.0,705392.0,10.0,0.9999999999999994,2.5E-323
