learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.351054,1.6361756622791287E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.615846,2.881813844045003E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.790432,3.7031037153469186E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.936319,4.39572785463598E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.110466,5.222521304256386E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.25524,5.909861280686326E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.412704,6.664292915827698E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.567626,7.406545480092366E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.715106,8.113142400979995E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.49533,1.3923357635736464E-7,50000.0,76.94,20.03007368607954,-157.36607142857142,-390.63829787234005,86.32752282698921,26.419910657306957,76.3903462749213,88.08510638297872,64.12399173825271,50000.0,287856.0,10.0,0.8246874534924522,0.17531254650754774
55000.0,3.007338,2.0267934103806813E-7,55000.0,78.23,21.411187927834312,-132.089552238806,-338.0281690140848,87.17827905059193,27.93776895067859,77.88066926233822,84.90945674044266,63.79461693645885,55000.0,478992.0,10.0,0.9999999999984106,1.5893981994197431E-12
60000.0,3.416353,2.595124900444514E-7,60000.0,71.54,0.0,-Infinity,-Infinity,83.40911740701877,?,71.54,?,?,60000.0,537112.0,10.0,0.9999999999999994,2.5928650472069646E-241
65000.0,3.796552,3.176356272937523E-7,65000.0,70.86,0.0,-Infinity,-Infinity,82.9451012524874,?,70.86,?,?,65000.0,590936.0,10.0,0.9999999999999994,2.5E-323
70000.0,4.149695,3.7454749206081033E-7,70000.0,71.10666666666667,0.0,-Infinity,-Infinity,83.11384711291203,?,71.10666666666667,?,?,70000.0,622952.0,10.0,0.9999999999999994,2.5E-323
75000.0,4.497923,4.343096554465592E-7,75000.0,71.44500000000001,0.0,-Infinity,-Infinity,83.34451281752166,?,71.44500000000001,?,?,75000.0,663384.0,10.0,0.9999999999999994,2.5E-323
80000.0,4.859272,5.005444826599625E-7,80000.0,71.236,0.0,-Infinity,-Infinity,83.20213039314164,?,71.236,?,?,80000.0,708536.0,10.0,0.9999999999999994,2.5E-323
85000.0,5.201587,5.658401381265786E-7,85000.0,71.22333333333334,0.0,-Infinity,-Infinity,83.19348998384177,?,71.22333333333334,?,?,85000.0,737328.0,10.0,0.9999999999999994,2.5E-323
90000.0,5.554119,6.357951308993829E-7,90000.0,71.12,0.0,-Infinity,-Infinity,83.12295465170641,?,71.12,?,?,90000.0,767048.0,10.0,0.9999999999999994,2.5E-323
95000.0,5.915211,7.097661680190099E-7,95000.0,71.14,0.0,-Infinity,-Infinity,83.13661329905341,?,71.14,?,?,95000.0,791856.0,10.0,0.9999999999999994,2.5E-323
100000.0,6.267923,7.840812498041325E-7,100000.0,71.08222222222223,0.0,-Infinity,-Infinity,83.09714627144842,?,71.08222222222223,?,?,100000.0,814440.0,10.0,0.9999999999999994,2.5E-323
