learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.037646826,3.419073220904531E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.132559559,3.626929959427559E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,18.91150979,4.350852613474714E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,39.399576392,5.7268470501276345E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,50.171212389,6.450278474548887E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,66.790811717,7.566463649996152E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,77.204731269,8.265870560646486E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,91.577643969,9.231166520381775E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,102.445552137,9.961063658443746E-6,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,117.121195391,1.0946691236881807E-5,50000.0,95.26,0.0,47.0982142857143,0.0,97.57246747925844,?,100.0,0.0,?,50000.0,259608.0
55000.0,128.269467946,1.1695417864531143E-5,55000.0,95.11,0.0,47.19222462203019,0.0,97.49372149044129,?,100.0,0.0,?,55000.0,259608.0
60000.0,142.591091077,1.265726917704943E-5,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,259608.0
65000.0,153.918623303,1.3418035023176715E-5,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,259608.0
70000.0,168.66683794,1.4408536551959045E-5,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,259608.0
75000.0,178.474370955,1.5067218072674742E-5,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,259608.0
80000.0,193.707074229,1.609025823392464E-5,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,259608.0
85000.0,205.567393525,1.6886806472723815E-5,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,259608.0
90000.0,219.786193729,1.7841752117749856E-5,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,259608.0
95000.0,229.531269356,1.8496238951866503E-5,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,259608.0
100000.0,244.272738667,1.9486287459325264E-5,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,259608.0
