learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.042115224,3.4221059424250818E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.230194587,3.636219824047653E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,19.371874234,4.384503666884464E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,43.184549571,5.9837814036297976E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,54.009808332,6.710814174453093E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,70.264695863,7.802505022865874E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,82.093233639,8.596918790142777E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,96.435880631,9.560182081464869E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,107.273495575,1.028804470311775E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,121.557266164,1.1247353809569601E-5,50000.0,95.26,0.0,47.0982142857143,0.0,97.57246747925844,?,100.0,0.0,?,50000.0,259608.0
55000.0,132.879292346,1.2007749865513206E-5,55000.0,95.11,0.0,47.19222462203019,0.0,97.49372149044129,?,100.0,0.0,?,55000.0,259608.0
60000.0,147.562591987,1.299389165283791E-5,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,259608.0
65000.0,159.148734281,1.3772025951623176E-5,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,259608.0
70000.0,172.186393075,1.4647645223857083E-5,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,259608.0
75000.0,184.457595407,1.5471788685896886E-5,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,259608.0
80000.0,198.955101994,1.6445452467676264E-5,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,259608.0
85000.0,208.978473399,1.7118629861996118E-5,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,259608.0
90000.0,223.0680452,1.806489642729054E-5,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,259608.0
95000.0,234.497002322,1.8832474048064266E-5,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,259608.0
100000.0,248.688015515,1.9785553495889276E-5,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,259608.0
