learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.106505089,3.465807629090156E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.282453123,3.6791067612521036E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,18.730870071,4.380830543762389E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,39.058875113,5.746075121955728E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,49.557666397,6.451182083925188E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,65.802640523,7.542207140372662E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,75.932934798,8.222565557535178E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,90.065021752,9.171687473465551E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,100.487831044,9.87169142594618E-6,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,114.661306961,1.082359305671901E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,259608.0
55000.0,125.666187007,1.1562689332296841E-5,55000.0,89.96,0.0,43.97321428571427,0.0,94.7146767740577,?,100.0,0.0,?,55000.0,259608.0
60000.0,139.851243394,1.2515368716412794E-5,60000.0,90.03999999999999,0.0,44.48160535117056,0.0,94.75899810566197,?,100.0,0.0,?,60000.0,259608.0
65000.0,153.639659868,1.344140945647098E-5,65000.0,90.07333333333334,0.0,44.273952095808426,0.0,94.77745431587809,?,100.0,0.0,?,65000.0,259608.0
70000.0,165.954491651,1.426848310626429E-5,70000.0,89.95,0.0,44.166666666666664,0.0,94.70913398262701,?,100.0,0.0,?,70000.0,259608.0
75000.0,179.94587541,1.5208155286536328E-5,75000.0,89.944,0.0,44.31893687707642,0.0,94.7058080276292,?,100.0,0.0,?,75000.0,259608.0
80000.0,194.436354941,1.6181347125786923E-5,80000.0,90.09666666666666,0.0,44.67411545623839,0.0,94.79036981185011,?,100.0,0.0,?,80000.0,259608.0
85000.0,208.651696181,1.7136060464109116E-5,85000.0,90.12,0.0,44.77802618971574,0.0,94.80328213759731,?,100.0,0.0,?,85000.0,259608.0
90000.0,220.95298588,1.7962224617042294E-5,90000.0,90.05,0.0,44.691495275152825,0.0,94.76453564851354,?,100.0,0.0,?,90000.0,259608.0
95000.0,234.51741772,1.8873222375433792E-5,95000.0,90.0111111111111,0.0,44.5745992601726,0.0,94.74299748552716,?,100.0,0.0,?,95000.0,259608.0
100000.0,248.355044533,1.9802568120010228E-5,100000.0,90.068,0.0,44.7239536954586,0.0,94.77450175726582,?,100.0,0.0,?,100000.0,259608.0
