learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.983523787,3.382339674534469E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.155256329,3.595355690985577E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,18.708922792,4.304148112519434E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,39.597651561,5.707051330927071E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,49.941219944,6.401733402526627E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,66.605768205,7.5209373831614665E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,76.911291648,8.213064327095748E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,91.258209188,9.176614431732322E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,101.872452898,9.889475268138063E-6,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,115.933532839,1.0833828298026169E-5,50000.0,97.74000000000001,0.0,48.16513761467897,0.0,98.85708506119147,?,100.0,0.0,?,50000.0,259608.0
55000.0,126.797881477,1.1563486375293763E-5,55000.0,95.19999999999999,0.0,45.823927765236974,0.0,97.54098360655738,?,100.0,0.0,?,55000.0,259608.0
60000.0,141.172256334,1.252888053462673E-5,60000.0,89.88000000000001,0.0,45.00000000000004,0.0,94.67031809563935,?,100.0,0.0,?,60000.0,259608.0
65000.0,155.104429766,1.3464576103433806E-5,65000.0,89.84,0.0,44.35925520262868,0.0,94.6481247366203,?,100.0,0.0,?,65000.0,259608.0
70000.0,169.566275032,1.4435844843247881E-5,70000.0,89.96,0.0,44.30473372781063,0.0,94.7146767740577,?,100.0,0.0,?,70000.0,259608.0
75000.0,182.02009614,1.5272253123861625E-5,75000.0,89.895,0.0,44.508511806699644,0.0,94.67863819479186,?,100.0,0.0,?,75000.0,259608.0
80000.0,196.376720686,1.6236455158546654E-5,80000.0,90.132,0.0,44.822187430105124,0.0,94.80992152820146,?,100.0,0.0,?,80000.0,259608.0
85000.0,210.488383917,1.7184205401406567E-5,85000.0,89.98666666666666,0.0,44.71843945528159,0.0,94.72945469857534,?,100.0,0.0,?,85000.0,259608.0
90000.0,224.458981764,1.812248158371411E-5,90000.0,89.97142857142858,0.0,44.637223974763394,0.0,94.72101067829749,?,100.0,0.0,?,90000.0,259608.0
95000.0,236.74757395,1.8947792961830282E-5,95000.0,90.045,0.0,44.69444444444444,0.0,94.76176694993292,?,100.0,0.0,?,95000.0,259608.0
100000.0,250.824152983,1.9893186922752996E-5,100000.0,90.00444444444445,0.0,44.66724074301883,0.0,94.73930434375804,?,100.0,0.0,?,100000.0,259608.0
