learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.998707881,3.3926451864078203E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.081846414,3.5997111605307333E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,18.440338417,4.295395514019237E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,38.137676763,5.618284027975965E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,48.44165227,6.310307011328426E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,63.886216036,7.3475758874688785E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,73.935623603,8.022501890613554E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,88.797523442,9.02063860569826E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,99.349431246,9.729312914330252E-6,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,112.985139205,1.0645097632131608E-5,50000.0,97.74000000000001,0.0,48.16513761467897,0.0,98.85708506119147,?,100.0,0.0,?,50000.0,259608.0
55000.0,124.070335311,1.1389587996565197E-5,55000.0,95.19999999999999,0.0,45.823927765236974,0.0,97.54098360655738,?,100.0,0.0,?,55000.0,259608.0
60000.0,136.333117237,1.2213165937610002E-5,60000.0,89.88000000000001,0.0,45.00000000000004,0.0,94.67031809563935,?,100.0,0.0,?,60000.0,259608.0
65000.0,149.968305435,1.3128915747859646E-5,65000.0,89.84,0.0,44.35925520262868,0.0,94.6481247366203,?,100.0,0.0,?,65000.0,259608.0
70000.0,164.193629973,1.4084299572215212E-5,70000.0,89.96,0.0,44.30473372781063,0.0,94.7146767740577,?,100.0,0.0,?,70000.0,259608.0
75000.0,177.814398493,1.4999080945711317E-5,75000.0,89.895,0.0,44.508511806699644,0.0,94.67863819479186,?,100.0,0.0,?,75000.0,259608.0
80000.0,189.756526268,1.580112350538331E-5,80000.0,90.132,0.0,44.822187430105124,0.0,94.80992152820146,?,100.0,0.0,?,80000.0,259608.0
85000.0,203.388949666,1.6716687629521503E-5,85000.0,89.98666666666666,0.0,44.71843945528159,0.0,94.72945469857534,?,100.0,0.0,?,85000.0,259608.0
90000.0,217.10527446,1.7637886636460798E-5,90000.0,89.97142857142858,0.0,44.637223974763394,0.0,94.72101067829749,?,100.0,0.0,?,90000.0,259608.0
95000.0,230.761510784,1.855505005517046E-5,95000.0,90.045,0.0,44.69444444444444,0.0,94.76176694993292,?,100.0,0.0,?,95000.0,259608.0
100000.0,245.909007532,1.9572367680076637E-5,100000.0,90.00444444444445,0.0,44.66724074301883,0.0,94.73930434375804,?,100.0,0.0,?,100000.0,259608.0
