learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.612885,1.3000815804116427E-6,5000.0,72.16,47.032866410800914,42.99754299754299,30.50424363454817,71.2752785802724,72.9918509895227,57.68203072812291,93.76869391824526,61.532658939454286,5000.0,3115800.0
10000.0,3.560888,4.439543505337917E-6,10000.0,72.65,47.64335765540255,43.65471775854966,31.229570027659058,72.43777083543281,72.85898580926863,59.70099667774086,92.23618090452261,61.63139978579577,10000.0,6229712.0
15000.0,6.632871,1.1877507156108818E-5,15000.0,72.30666666666666,47.051397618765975,42.53700373495642,30.50025096202107,71.96274298056156,72.6422550052687,59.101995565410206,92.22408026755853,61.507332049311145,15000.0,9359176.0
20000.0,12.428554,3.0459590411208988E-5,20000.0,72.61,47.5904443698877,42.99094598813612,31.653150343106674,72.19289340101524,73.01477832512316,59.34735436488066,92.4295335495136,61.598881465980014,20000.0,1.2393448E7
25000.0,21.153053,6.554439149861121E-5,25000.0,72.71600000000001,47.772659915322166,43.21039047539755,32.21703269402763,72.2238058394755,73.19105451401171,59.38127762153476,92.49950327836281,61.61996042271887,25000.0,1.5544648E7
30000.0,33.69597,1.2601241334052137E-4,30000.0,72.89999999999999,48.06603802511432,43.635607321131445,32.81546979588463,72.44628211211278,73.33901751164164,59.7228430934287,92.38268341044284,61.66553464129528,30000.0,1.8635008E7
35000.0,49.30175,2.1401529406727603E-4,35000.0,72.76857142857142,47.815176948764496,43.382440299394084,32.533446591633044,72.29602069586954,73.22527179256679,59.58792525155726,92.23637650389243,61.6085022045354,35000.0,2.1797856E7
40000.0,67.181535,3.288498381137889E-4,40000.0,72.72,47.792875890097484,43.337833627583336,32.20254737496116,72.22137365714578,73.2010413085122,59.34649820098736,92.57671760467139,61.62856801144635,40000.0,2.4826336E7
45000.0,89.776201,4.916745013494458E-4,45000.0,72.68,47.73176790190775,43.20428716622009,32.00597312095571,72.19432758854661,73.14899751015595,59.295586268390544,92.60119442601194,61.623205997092214,45000.0,2.7855864E7
50000.0,117.578826,7.151687136379587E-4,50000.0,72.16,46.86146723429207,43.39162261081741,31.428571428571438,71.20397186594954,73.05458768873403,57.946127946127945,92.95566502463053,61.42104545079774,50000.0,3.1072976E7
55000.0,145.434229,9.619184290681406E-4,55000.0,70.76,44.098516308856375,39.511791477037654,28.263002944062805,69.7809011988425,71.67764432390545,56.98852126941256,90.77526987242395,60.779065298389646,55000.0,3.4241248E7
60000.0,174.60016,0.0012433192687703854,60000.0,66.7,35.95324194303325,31.873977086743054,15.866599292572023,66.94460988683741,66.45174289744106,55.864811133200796,83.19878910191726,58.96261532427095,60000.0,3.7295112E7
65000.0,207.988584,0.0015917401069197408,65000.0,67.52,38.144533296504456,33.42898134863702,18.678017025538306,66.69401148482362,68.30601092896174,54.17291354322838,87.56567425569177,59.52700811373779,65000.0,4.0337648E7
70000.0,243.214317,0.001988204718251487,70000.0,67.64,38.58312405960944,33.08519437551696,19.180819180819178,66.43617756880099,68.76045823143264,53.431208986764545,88.89998335829588,59.651318582463134,70000.0,4.350576E7
75000.0,281.990921,0.0024565345624093815,75000.0,67.71000000000001,38.663912918864426,32.81315022888058,19.355644355644362,66.59079151577858,68.75665215287856,53.682542330469595,88.70303332917238,59.66271357800489,75000.0,4.668576E7
80000.0,323.275113,0.00298761067697935,80000.0,67.66799999999999,38.716202474691755,32.82639408293857,18.771982715304972,66.54525888829104,68.71782963736986,53.429482919048255,89.19027526622463,59.711757256270914,80000.0,4.9725064E7
85000.0,369.024924,0.0036120329017008427,85000.0,67.47333333333333,38.425953846211826,32.10409128861674,18.1993461312767,66.26331074540174,68.5995623632385,53.038521142351115,89.3312101910828,59.659393923638284,85000.0,5.2758376E7
90000.0,419.590044,0.004341689306450396,90000.0,67.36857142857143,38.24882958796436,31.932773109243712,17.905405405405425,66.1369229400777,68.5137705731536,52.895423286696705,89.29931728350701,59.62271810522473,90000.0,5.5778872E7
95000.0,473.973065,0.00516928084748775,95000.0,67.15,37.90010847277285,31.53397248853689,17.679488785866432,65.68115336397827,68.49827387802071,52.31537341377158,89.48324459755716,59.53961244653192,95000.0,5.8824072E7
100000.0,531.406277,0.006088482401811334,100000.0,66.97111111111111,37.638059946977236,31.285251964863626,17.505689071432556,65.25956571535423,68.52193066056718,51.74203113417346,89.77247502774695,59.47993488604379,100000.0,6.1865712E7
