learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.397075,1.1371969882812765E-6,5000.0,79.36,59.76518462711917,57.49588138385502,47.18526100307062,80.3203661327231,78.30109335576115,69.20801840289188,95.14563106796116,64.10024365609952,5000.0,3146432.0
10000.0,3.281225,4.181737510901358E-6,10000.0,80.19,61.36399114613242,58.58247961530418,50.163522012578596,80.95009135493797,79.36673263201752,69.89372301560944,95.77677224736048,64.35652555548853,10000.0,6246096.0
15000.0,5.972398,1.0701383667892466E-5,15000.0,80.80666666666667,62.57489181426872,59.95270552232578,52.048634243837455,81.45571658615137,80.1105354058722,70.31024129878794,96.5207258198768,64.58153124513709,15000.0,9364504.0
20000.0,10.770517,2.6092809057111542E-5,20000.0,81.33,63.5241778824447,61.22936351365384,53.551436745863924,82.0030846346636,80.6046125077914,71.14065897307242,96.48097488187018,64.73438689269841,20000.0,1.2399672E7
25000.0,17.045874,5.128247055426447E-5,25000.0,81.2,63.25876344469725,60.911510312707925,52.99529952995301,81.94807190044556,80.38724753797362,71.12948393119083,96.3007398520296,64.69741567157463,25000.0,1.5516232E7
30000.0,27.540192,1.0183534951251208E-4,30000.0,81.04666666666667,62.98981540817864,60.582322357019066,52.75446614042376,81.72996594049225,80.31027079437634,70.8050328471217,96.32829373650108,64.64002757263158,30000.0,1.8620616E7
35000.0,39.942632,1.718243384968883E-4,35000.0,81.60285714285715,64.03169364395778,61.7204684620415,54.12510686805357,82.32452167229405,80.81975514581036,71.53761748008206,96.63081416055275,64.83988580353817,35000.0,2.181348E7
40000.0,58.166434,2.8890638080313595E-4,40000.0,81.88499999999999,64.54884616267054,62.260416666666664,54.78597279420939,82.64763638105273,81.05224622143193,71.9869842726628,96.68725435148792,64.93732336340766,40000.0,2.48344E7
45000.0,76.494798,4.2111441229309267E-4,45000.0,82.22666666666667,65.18349166652638,63.018449160771276,55.66027275751193,83.0111729470241,81.36619915195004,72.48043325049149,96.79064353417216,65.05210926339431,45000.0,2.7882808E7
50000.0,98.088719,5.950603874935127E-4,50000.0,87.82,75.68831218602392,74.96917385943279,68.92857142857143,88.96139206090267,86.41534686593798,80.72368421052632,98.8265306122449,66.9981743823612,50000.0,3.1137608E7
55000.0,123.502123,8.203546019417461E-4,55000.0,86.69,73.5342129651576,72.2996878251821,66.32085020242914,87.79906499220826,85.3591464085359,79.18320105820106,98.17813765182186,66.58853856145646,55000.0,3.4268064E7
60000.0,151.689544,0.0010922431649008186,60000.0,86.36,72.85239344763458,71.5002089427497,65.69416498993964,87.48164464023495,85.01757469244288,79.2220744680851,97.13855421686746,66.40041955532972,60000.0,3.7285328E7
65000.0,182.764088,0.001416651044286568,65000.0,85.72,71.63848973130607,69.95581737849777,63.774733637747325,86.88464364437914,84.32835820895522,78.13016187644533,97.36441966548404,66.23718395696056,65000.0,4.0354224E7
70000.0,218.506483,0.0018189963592885972,70000.0,85.92,72.05624344318451,70.37037037037037,64.64680281218614,86.9918699186992,84.65562336530078,78.275326978497,97.45734359317497,66.28209987841211,70000.0,4.3512864E7
75000.0,255.700608,0.0022680140677329443,75000.0,86.285,72.76128117904825,71.12023583912402,65.71678540182478,87.32615626299496,85.0574712643678,78.782826177574,97.526545908807,66.39076970603311,75000.0,4.6665024E7
80000.0,296.615904,0.0027943584554221772,80000.0,86.092,72.40554996721428,70.8915864378401,65.21956586976093,87.12079119902212,84.88458027213842,78.40522701513434,97.62023797620239,66.33729437340219,80000.0,4.972636E7
85000.0,341.448066,0.0034065817038330106,85000.0,86.36,72.94344255126958,71.50219374608261,66.12302342909182,87.32342007434944,85.23809523809524,78.662722553999,97.77373168915004,66.41469232089182,85000.0,5.2786456E7
90000.0,387.784134,0.00407548279115994,90000.0,86.30857142857143,72.84372857873413,71.46769871985708,66.0527061490507,87.26344886242823,85.19891277489499,78.62068965517241,97.6770538243626,66.3885802453131,90000.0,5.58014E7
95000.0,437.371141,0.0048306250116496125,95000.0,86.4825,73.19602852291555,71.94520832252373,66.62139638249273,87.39303784187088,85.43019589879013,78.75362440643778,97.83373449361228,66.44308822218645,95000.0,5.8865824E7
100000.0,488.483747,0.005648588012587901,100000.0,86.5911111111111,73.40300132079717,72.22298945817796,66.90797411429197,87.50103571132655,85.53829930016298,78.92160526119125,97.8451584603575,66.47683124998302,100000.0,6.1859728E7
