learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.811774,1.4591605986778935E-6,5000.0,82.72,65.9027191950011,63.4980988593156,55.50978372811536,84.01775804661486,81.19286025250328,74.26422498364944,96.03501544799175,65.24937555862914,5000.0,3113160.0
10000.0,5.240806,7.012093294854792E-6,10000.0,82.76,66.1111742977396,63.72053872053872,56.563366087175616,83.74811463046757,81.64395229982964,73.65279389819267,96.5986394557823,65.24021638413974,10000.0,6259696.0
15000.0,9.945257,1.8419941381114636E-5,15000.0,83.35333333333334,67.2205849580476,64.92484899564546,57.8778677462888,84.40447192555118,82.15026091929374,74.48192239858906,96.9298245614035,65.46215451694066,15000.0,9373400.0
20000.0,16.441221,3.925620159544671E-5,20000.0,84.23,68.85282813160421,66.72644793754617,60.06583945302609,85.33159706073855,82.94950805492485,75.80565195835399,97.13851608002025,65.75411926989332,20000.0,1.2398768E7
25000.0,25.293493,7.485358469295624E-5,25000.0,84.91199999999999,70.17110241563775,68.16340310600944,61.9796391492793,85.96412889781946,83.6893539738822,76.60322302539956,97.54057050700534,65.98177656224576,25000.0,1.5544104E7
30000.0,37.331738,1.3288462716712303E-4,30000.0,85.28,70.84404726931724,68.96260894011807,62.806367388191696,86.3812989576266,83.98491332414592,77.26044022728527,97.52379348100733,66.10299420379772,30000.0,1.863372E7
35000.0,53.265382,2.2268041175631595E-4,35000.0,85.74571428571429,71.71915287837363,70.03423629046789,64.10791366906473,86.84161941184227,84.45067788686302,78.02369668246445,97.46762589928058,66.23656893698244,35000.0,2.178428E7
40000.0,70.81129,3.354426456415446E-4,40000.0,86.13,72.45321863385838,70.80307336069886,65.0497669144513,87.23012475256641,84.82245445094928,78.54182210063831,97.66284490361598,66.37105299079079,40000.0,2.4842208E7
45000.0,92.17245,4.89472907045198E-4,45000.0,86.13333333333333,72.47139870970268,70.91722595078299,65.31599132899782,87.1800139704976,84.90054687121909,78.55529638268726,97.50986604413318,66.34477417755306,45000.0,2.7872992E7
50000.0,115.941918,6.806638496591275E-4,50000.0,86.236,72.66293844017079,71.21826774287985,65.60891509669682,87.28240381417008,85.00196138255677,78.7488745873487,97.45639898056069,66.37116722792913,50000.0,3.1092112E7
55000.0,143.692989,9.265003949640567E-4,55000.0,89.08,78.03490438746752,76.77584006805616,71.73913043478262,90.29850746268656,87.51143641354072,82.90375203915171,98.86304909560724,67.4104593395489,55000.0,3.4242784E7
60000.0,173.825368,0.0012173999030919973,60000.0,89.73,79.30523294287728,78.3698399326032,73.73401534526855,90.87840838440358,88.2507722228578,84.0479710859208,98.56887298747765,67.56789993654503,60000.0,3.7317448E7
65000.0,205.015653,0.001543177394359861,65000.0,90.25999999999999,80.36383506388441,79.6234309623431,75.25825571549534,91.34119599359924,88.87026738782663,84.75582930048394,98.73053486797562,67.72856933533654,65000.0,4.0374216E7
70000.0,239.42898,0.0019309819258209917,70000.0,90.64,81.09694279401725,80.45112781954887,76.1376673040153,91.71754711972393,89.24014254512012,85.2946017116524,98.91692150866463,67.86227288050354,70000.0,4.3560072E7
75000.0,275.876223,0.0023717873191355394,75000.0,90.804,81.40629549351362,80.74378088617135,76.50485436893203,91.8869322793521,89.3874347966579,85.58374967131212,98.91704127503064,67.91553411156073,75000.0,4.675032E7
80000.0,315.468427,0.002881997393083123,80000.0,91.15666666666667,82.11074780877226,81.5005927062269,77.50932519498134,92.19637026796482,89.7973310771834,86.10515905719465,98.94906347995592,68.01731811405655,80000.0,4.9812888E7
85000.0,356.578248,0.003444230114872379,85000.0,91.3,82.41506934721147,81.85447827900603,77.9874213836478,92.29952203929899,90.00229832222479,86.22661122661123,99.06042208730848,68.06008986805698,85000.0,5.2865568E7
90000.0,401.732479,0.004095920096318002,90000.0,91.105,82.02455420130286,81.42812402129658,77.50379362670714,92.12274176408076,89.78525493798806,86.03862536702368,98.84948479676339,67.98678367223057,90000.0,5.5788536E7
95000.0,448.594181,0.00480899645990584,95000.0,90.99777777777777,81.8098202563375,81.24276519887022,77.26583983388518,92.022921056259,89.67029604508248,85.9739495179925,98.65896083492312,67.93984662054288,95000.0,5.8819368E7
100000.0,503.453512,0.005687304684391373,100000.0,90.898,81.62039834505237,81.02959566486037,77.04645180814042,91.92010652463382,89.57985117344019,85.80377858800132,98.64851235501764,67.90660699501541,100000.0,6.1886912E7
