learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,3.087089,1.7717749686414997E-6,5000.0,99.12177282358232,0.9441698323881219,-4208.596439521445,-8538.843887609883,0.9884270605970084,99.55463830035704,74.81171679591561,99.11909353239392,65.94141534883626,5000.0,2218512.0,10.0,2.879884715145055E-42,0.9999999999999994
10000.0,4.535797,2.647864894208809E-6,10000.0,99.99998540760016,99.53325903869747,-4.715105636642029,99.06135822115817,99.99921550834713,99.53613112845294,99.99998435161095,99.57228851544552,70.63502545958634,10000.0,2337600.0,10.0,0.9999999999999994,1.0309042556375706E-101
15000.0,5.779145,3.464721962209377E-6,15000.0,99.25157291313525,6.001706080152312E-4,-6.582617056044063E9,-3.3168057061964758E7,92.24615526866988,99.62438082736097,99.99999999097992,99.25157290345665,70.57824964081296,15000.0,2539544.0,10.0,1.993853067984117E-161,0.9999999999999994
20000.0,6.487826,3.936286345343623E-6,20000.0,96.76486852913393,48.938704356084,-8630.60549847392,-80.43240403867466,79.7093339622362,98.2648457779601,96.54885060490128,96.86803880823621,69.53720037022225,20000.0,2572128.0,10.0,7.229869991255075E-29,0.9999999999999994
25000.0,7.695681,4.16780880474589E-6,25000.0,99.9926875518025,9.336325496079436,-22128.99309721034,-1275.6261953280994,53.023879085604854,99.99626242797783,89.38958680540665,99.99270082906165,68.8081186406205,25000.0,740936.0,10.0,4.972229905114682E-100,0.9999999999999994
30000.0,8.761953,5.096783049539146E-6,30000.0,99.99999934351685,86.3457932382695,8.828944226282195,75.02952954195948,67.8189443717778,99.99999962080747,86.19828109698324,99.9999998605033,68.22724546643492,30000.0,3367736.0,10.0,1.6169225372438226E-148,0.9999999999999994
35000.0,9.545325,5.888877778982536E-6,35000.0,99.99999996885798,0.0,50.12650512652469,0.0,67.68514234393943,99.999999984429,85.76728969058748,100.0,68.14823726454476,35000.0,3908512.0,10.0,3.489042375855673E-153,0.9999999999999994
40000.0,10.339311,6.771239054623163E-6,40000.0,99.38151544484349,98.35697529441094,-158.8734621185702,97.49997364111329,92.12248435870839,98.76999442356055,95.73094271348063,100.0,69.95193755598922,40000.0,4295720.0,10.0,0.9999999999997884,2.1143413789808027E-13
45000.0,11.912452,8.691153937778952E-6,45000.0,99.99962857331398,96.79344838823721,-115.16010735314933,93.51215125786673,99.99955042835433,97.7945050478827,99.99955799694739,98.46534378843404,70.43878579755997,45000.0,4717552.0,10.0,0.9999999999999994,1.6600885350771884E-83
50000.0,12.749742,9.66019707309082E-6,50000.0,100.0,?,?,?,100.0,97.7945050478827,100.0,98.46534378843404,70.43886423495805,50000.0,4473728.0,10.0,0.9999999999999994,2.708185739384E-312
55000.0,14.379513,1.1925853624430793E-5,55000.0,93.23859331995845,2.0798601129571157,-843493.7607389154,-8453.798085851166,96.49294171064278,74.91530114836135,93.2393802535304,97.07053699755213,68.97643025901719,55000.0,5373656.0,10.0,0.9999999999999994,1.4508946373872206E-65
60000.0,15.798175,1.3965753539606099E-5,60000.0,99.01437440987124,1.0475655494754671E-10,-Infinity,-Infinity,99.50474653247969,35.35098304222677,99.01437440987125,97.07053699755213,70.0151611094739,60000.0,5558176.0,10.0,0.9999999999999994,2.366917235614552E-294
65000.0,16.611769,1.513878758854336E-5,65000.0,97.30772107397459,0.0,-Infinity,-Infinity,98.63549236118538,16.080528954059613,97.30772107397459,97.07053699755213,69.70980169092556,65000.0,5573208.0,10.0,0.9999999999999994,2.5E-323
70000.0,17.964887,1.709111491963681E-5,70000.0,98.55979504297493,0.0,-Infinity,-Infinity,99.2746744341102,7.447725123541327,98.55979504297493,97.07053699755213,69.93395670926374,70000.0,5577240.0,10.0,0.9999999999999994,2.5E-323
75000.0,19.423583,1.9271385997736618E-5,75000.0,99.27552801168974,71.00560363243962,-2561.7382222382034,20.993474717042503,93.43202561868873,99.12879405026285,97.62850701254739,99.27012860690017,70.16028713229578,75000.0,5777608.0,10.0,1.2787275367074016E-41,0.9999999999999994
80000.0,20.752988,2.1196347455013957E-5,80000.0,95.66420547209002,0.09704753513575787,-357170.8143994884,-171128.20434879666,70.96559829476091,97.78398221612798,92.19483423652561,95.66441673816986,68.53087825475015,80000.0,5597152.0,10.0,5.351274827919731E-68,0.9999999999999994
85000.0,21.665609,2.2653209058460262E-5,85000.0,97.76966565867679,0.23765302986002845,-5675511.573159672,-81020.21470246938,73.32699719253,98.87215623826296,95.41354630898074,97.76961017763732,69.49517186226286,85000.0,6170640.0,10.0,2.51286223752521E-91,0.9999999999999994
90000.0,22.583656,2.4200464550316748E-5,90000.0,95.86902870271201,1.3519821137045443E-4,-3.5247680278889217E9,-1.4190619869387674E8,50.46042565598224,97.89095213307381,97.68493118700937,95.869028574743,69.56183575814981,90000.0,6514776.0,10.0,8.73355015060443E-154,0.9999999999999994
95000.0,23.568997,2.5921952886976716E-5,95000.0,99.99999969660453,96.4570292521414,-538.7290319202843,92.72083836412008,99.99999857074324,97.63736720271781,99.99999969331716,98.24495236732088,70.39974290802454,95000.0,6753360.0,10.0,0.9999999999999994,1.5937104973656763E-155
100000.0,24.398664,2.737369896709712E-5,100000.0,100.0,?,?,?,100.0,97.63736720271781,100.0,98.24495236732088,70.39974296247836,100000.0,6763776.0,10.0,0.9999999999999994,2.5E-323
105000.0,25.457891,2.9333218346784513E-5,105000.0,98.5075570745283,13.121695016483297,-259179.82306844907,-1206.6124555630427,92.49532388567482,99.24520518113795,100.0,98.5055467276709,70.4459982411476,105000.0,7150936.0,10.0,1.519253524472976E-62,0.9999999999999994
110000.0,26.788152,3.164114979600327E-5,110000.0,98.76368698245176,1.353144303059623,-2852482.5598442457,-14276.981367678027,99.37503349879844,68.42336882089549,98.76372400311456,99.57070794276916,70.41562893738217,110000.0,6706384.0,10.0,0.9999999999999994,3.721903624175104E-86
115000.0,27.977577,3.345853733977717E-5,115000.0,97.65976832523,5.692887776510627E-12,-Infinity,-Infinity,98.8160303461859,32.49470228670715,97.65976832523,99.57070794276916,70.21938412361631,115000.0,5906264.0,10.0,0.9999999999999994,6.071728175E-315
120000.0,29.011476,3.504123679145343E-5,120000.0,98.38448524389443,0.0,-Infinity,-Infinity,99.18566476903703,12.7487747240214,98.38448524389443,99.57070794276916,70.3482752430121,120000.0,5917288.0,10.0,0.9999999999999994,2.5E-323
125000.0,30.083551,3.6446489732044024E-5,125000.0,99.99817281432621,0.0,-Infinity,-Infinity,99.99908639881652,6.2515558277509236,99.99817281432621,99.57070794276916,70.63442516880409,125000.0,5066776.0,10.0,0.9999999999999994,2.5E-323
130000.0,31.077164,3.741710241028004E-5,130000.0,99.9940758931128,66.7367215398665,-297.2333592682325,46.8775747375195,99.99695976652849,12.613795735514458,99.99922822901607,96.21904862164801,70.03896716304861,130000.0,3775992.0,10.0,0.9999999999999994,6.042299405819248E-60
135000.0,31.88481,3.8230466941359146E-5,135000.0,100.0,?,?,?,100.0,12.613795735514458,100.0,96.21904862164801,70.0391049024843,135000.0,3892840.0,10.0,0.9999999999999994,9.857106255580075E-289
140000.0,33.133541,3.92137902471982E-5,140000.0,98.94215621934663,6.242942917444158E-4,-2.191464992057333E9,-3.2074236552536055E7,80.45519445443632,99.468264164054,100.0,98.94215613958684,70.52342804692402,140000.0,3043896.0,10.0,7.860066165841842E-154,0.9999999999999994
145000.0,35.29193,4.248648567972705E-5,145000.0,98.28868836442587,96.49354749257724,-283.35242860529587,95.8905575428289,98.3981095509216,98.29581091883036,98.99646975911321,98.35146122411388,70.24028953941375,145000.0,5861088.0,10.0,1.8777980666472823E-7,0.9999998122201933
150000.0,36.759566,4.4608563393857334E-5,150000.0,99.75829979477733,97.86973947830501,-70.1992232231018,95.92069217037101,99.19368677082633,98.59710679476508,99.58261561438478,99.27253582741244,70.50800512030482,150000.0,5589144.0,10.0,0.9999999999999994,1.171743166785154E-24
155000.0,37.539843,4.575393760484954E-5,155000.0,99.99999999999807,98.75134553283101,-357.89473684210526,97.4553963147119,99.99999999999088,98.59710679476508,99.99999999999586,99.27253582741244,70.58196225442593,155000.0,5674152.0,10.0,0.9999999999999994,1.9115234323091407E-253
160000.0,38.26141,4.681419724374389E-5,160000.0,100.0,?,?,?,100.0,98.59710679476508,100.0,99.27253582741244,70.58196225442667,160000.0,5679864.0,10.0,0.9999999999999994,2.5E-323
165000.0,38.979623,4.786990314302345E-5,165000.0,100.0,?,?,?,100.0,98.59710679476508,100.0,99.27253582741244,70.58196225442667,165000.0,5681880.0,10.0,0.9999999999999994,2.5E-323
