learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.825196,9.022467806935311E-8,5000.0,77.0,50.68813633744066,47.00460829493089,25.5181347150259,82.01438848920864,68.10870770937328,75.91198610306891,79.43078913324709,62.31829090169193,5000.0,422640.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,1.428612,1.966764693790012E-7,10000.0,78.47,53.407828869747064,49.43635509628932,29.037574159525363,83.34751334209915,69.55169000141423,77.36932797242963,80.99472990777339,62.92139101295422,10000.0,681928.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,2.069921,3.565684386177196E-7,15000.0,80.08666666666666,56.51458407968496,52.72986231998733,33.54838709677417,84.7438582154349,71.3367239228481,78.98695610777872,82.65510340226818,63.56926527616292,15000.0,963744.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,2.689608,5.474466336518526E-7,20000.0,80.695,57.67609419519025,53.91501551682979,35.456369107321954,85.26392122438075,72.01971157330242,79.69463470319634,83.03810160427807,63.78337093386379,20000.0,1190656.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,3.359742,7.901106686020891E-7,25000.0,81.46799999999999,59.19283401009751,55.69051262433051,37.778673113080835,85.91322326613762,72.92385015487113,80.4922515952598,83.76745435016112,64.08192138688979,25000.0,1399736.0,10.0,0.8646358903285533,0.1353641096714468
30000.0,3.988474,1.0616442846962148E-6,30000.0,81.82333333333334,59.917079146605005,56.72909062053644,39.113443501563204,86.19738274229883,73.39091397062411,80.91911415264708,83.94730966733646,64.20016040088676,30000.0,1669400.0,10.0,0.7314655179962953,0.2685344820037047
35000.0,4.498515,1.3075815809207658E-6,35000.0,82.23714285714286,60.77676763215838,57.5631399317406,40.495788667687584,86.52725105645249,73.93837769859569,81.31975560081467,84.39234449760765,64.36460597611516,35000.0,1863896.0,10.0,0.9070204988041952,0.09297950119580463
40000.0,4.985393,1.5738801168919436E-6,40000.0,82.43,61.19627071757431,57.99163179916319,41.05510358131343,86.67728237791931,74.20728126834996,81.43187889581478,84.77987421383648,64.461568610617,40000.0,2114224.0,10.0,0.6811992221701256,0.3188007778298745
45000.0,5.448198,1.8532428598259057E-6,45000.0,82.61555555555556,61.55375701817171,58.481052966776346,41.65423627684962,86.83373445310264,74.4204296504594,81.66191832858499,84.862043251305,64.52208179760825,45000.0,2333312.0,10.0,0.6283806056215836,0.3716193943784165
50000.0,5.909365,2.162245594722529E-6,50000.0,82.712,61.7619057124434,58.75954198473282,41.98268340157057,86.90818768363978,74.55701418731971,81.74306960312259,84.99429568485336,64.56341171437116,50000.0,2590040.0,10.0,0.7548420082632026,0.2451579917367975
55000.0,6.395897,2.5185103103559876E-6,55000.0,84.11999999999999,65.47888525146675,63.410138248847915,48.575129533678734,87.74313059586292,77.45599091425326,82.28141285466126,88.22768434670117,65.28956601199046,55000.0,2830504.0,10.0,0.8016697295670959,0.19833027043290427
60000.0,6.894046,2.9138695227189196E-6,60000.0,83.85000000000001,64.66600867409012,62.07139502113669,46.769940672379704,87.63115570192234,76.73916174564309,82.15106260769673,87.74703557312253,65.17248234124952,60000.0,3067856.0,10.0,0.7237926296836502,0.2762073703163499
65000.0,7.406791,3.347448563596441E-6,65000.0,83.83333333333334,64.53921036235343,61.62367463206204,46.051167964404904,87.66217247519714,76.55872402126631,82.02418356660002,88.05870580386924,65.20791542643984,65000.0,3268656.0,10.0,0.7437153245639415,0.2562846754360585
70000.0,7.915628,3.80798147690172E-6,70000.0,83.615,64.02716907059289,60.88565290045356,45.21899030424606,87.50810048412306,76.1967022590252,81.89212328767124,87.65040106951871,65.10424800986299,70000.0,3498520.0,10.0,0.7611014708756468,0.2388985291243533
75000.0,8.494164,4.365547453912182E-6,75000.0,83.788,64.35979806889443,61.237566947207334,45.56809024979853,87.65947081569894,76.37698898408813,82.01344576116682,87.96992481203007,65.18883542701099,75000.0,3725360.0,10.0,0.8646358903285533,0.1353641096714468
80000.0,9.0541,4.93735720536982E-6,80000.0,83.87666666666667,64.54583470803432,61.61720361847326,45.9915140687807,87.72677678820632,76.5068726018748,82.1547381427621,87.9214110292476,65.20662335453541,80000.0,3947440.0,10.0,0.7314655179962953,0.2685344820037047
85000.0,9.618422,5.552089352071699E-6,85000.0,84.02,64.86185362046493,61.82252559726962,46.46822358346093,87.83575110376476,76.71620665251238,82.25254582484725,88.17224880382774,65.27342388535226,85000.0,4210768.0,10.0,0.9070204988041952,0.09297950119580463
90000.0,10.23344,6.256668756825642E-6,90000.0,84.025,64.88481608319387,61.805140466228345,46.40610584584418,87.83783783783785,76.72978878368536,82.19056099732859,88.34381551362684,65.29440567746893,90000.0,4428376.0,10.0,0.6811992221701256,0.3188007778298745
95000.0,10.901227,7.058801502237717E-6,95000.0,84.06222222222223,64.93065932707549,61.93610020167712,46.509546539379485,87.87735370677123,76.74297944094948,82.28869895536562,88.24011931394482,65.29334159569996,95000.0,4643128.0,10.0,0.6283806056215836,0.3716193943784165
100000.0,11.539807,7.865334431330363E-6,100000.0,84.068,64.9403271428549,61.9942748091603,46.533324384186855,87.88256769090354,76.74839462930532,82.3014900709422,88.22897792094491,65.29365742395794,100000.0,4882128.0,10.0,0.7548420082632026,0.2451579917367975
