learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.940644,1.4006370030343534E-7,5000.0,96.84,90.62011711793008,90.68396226415095,85.00948766603418,97.9887983706721,92.63059701492537,97.54181449569184,94.21252371916509,69.23769533549931,5000.0,575576.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,1.652805,2.995167582668364E-7,10000.0,97.85000000000001,93.53295545740355,93.49273607748185,89.64354527938345,98.63829248210779,94.89432438850629,98.27107521453812,96.24277456647398,69.73411105424162,10000.0,865480.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,2.338967,4.801359240193335E-7,15000.0,98.36666666666667,95.00542648520542,94.97847919655668,91.97510645266952,98.97158208454015,96.03367330419297,98.67749225747049,97.15034392400918,69.96924970683187,15000.0,1017512.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,3.029585,6.956068074682521E-7,20000.0,98.61,95.73023377384777,95.69392812887236,93.1408832963237,99.12617086817124,96.60395797703394,98.87753182416755,97.55736491487787,70.07761710044181,20000.0,1206016.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,3.62835,9.162712424000105E-7,25000.0,98.756,96.15815783534791,96.12702366127024,93.81955484896662,99.21939710348636,96.93867506644354,98.9833733974359,97.8537360890302,70.1493245666817,25000.0,1424552.0,10.0,0.9539135283822553,0.04608647161774474
30000.0,4.147292,1.1382842546577256E-6,30000.0,98.88,96.52732455382184,96.50582362728785,94.40745672436752,99.29815766386766,97.22909450766947,99.07052350783594,98.11917443408788,70.21212465484929,30000.0,1653720.0,10.0,0.9079936662339904,0.09200633376600967
35000.0,4.534117,1.3181550963202285E-6,35000.0,98.97714285714285,96.81825291867524,96.79728037215959,94.87546521614657,99.35973101548808,97.45846940224337,99.15756407510531,98.25365015745777,70.2515505580772,35000.0,1797416.0,10.0,0.924502772932271,0.07549722706772886
40000.0,4.893834,1.4980374861405127E-6,40000.0,99.0575,97.06257002449325,97.0412808036415,95.26798041922932,99.41041239854246,97.6521143426543,99.21955483407736,98.40592443830802,70.28966482925945,40000.0,1932992.0,10.0,0.7670780542099717,0.23292194579002834
45000.0,5.243413,1.6819915076427989E-6,45000.0,99.11333333333333,97.23896761580734,97.22608453837597,95.55481283422459,99.445178335535,97.79375172795135,99.26160337552743,98.51827094474153,70.31711639428002,45000.0,2034072.0,10.0,0.7212214392935393,0.27877856070646073
50000.0,5.587809,1.8747043429977363E-6,50000.0,99.164,97.39183411965165,97.37832413447065,95.79899497487435,99.47721246685677,97.91458790660546,99.2983770287141,98.62311557788944,70.34228682069619,50000.0,2162992.0,10.0,0.8292428676714821,0.17075713232851786
55000.0,6.047727,1.941614563121564E-6,55000.0,92.60000000000001,79.12403079081332,78.18396226415095,64.89563567362431,95.19730010384215,83.8850174216028,92.9295489102889,91.36622390891841,67.8777895963045,55000.0,562360.0,10.0,0.8861295120522622,0.11387048794773785
60000.0,6.390504,2.0165548495927616E-6,60000.0,95.78,87.60524381601529,87.227602905569,79.67244701348747,97.3038589317659,90.29438822447102,96.10045431600201,94.55684007707129,69.03935370371622,60000.0,845096.0,10.0,0.7402463101251036,0.2597536898748964
65000.0,6.748051,2.113258568005015E-6,65000.0,96.89999999999999,90.6693786424204,90.46935847509735,84.76907959384211,98.03722932759275,92.62957679505469,97.20431907591865,95.7091385522437,69.44664456043978,65000.0,1045472.0,10.0,0.7649596910850524,0.23504030891494768
70000.0,7.087892,2.2176738508956295E-6,70000.0,97.53,92.5017524876764,92.34820322180916,87.81149765605721,98.44085342759753,94.05964405964407,97.79268827992726,96.49642240315815,69.69381441044203,70000.0,1187656.0,10.0,0.7958314192783414,0.2041685807216587
75000.0,7.423329,2.3391412385159892E-6,75000.0,97.904,93.58234438076737,93.47447073474471,89.58664546899843,98.68089819756318,94.90073958738809,98.15705128205127,96.89984101748807,69.8313848315246,75000.0,1399752.0,10.0,0.9539135283822553,0.04608647161774474
80000.0,7.782493,2.4901066688054963E-6,80000.0,98.16333333333334,94.3406399813839,94.2699667221298,90.82889480692411,98.8466288489314,95.49357978244868,98.41197065688563,97.17043941411451,69.92539060866949,80000.0,1624752.0,10.0,0.9079936662339904,0.09200633376600967
85000.0,8.125885,2.6486927069578733E-6,85000.0,98.36,94.92617388535997,94.86491322240114,91.78356713426855,98.97154733749014,95.95432760078941,98.58999071892624,97.43773260807329,70.00495041905957,85000.0,1785160.0,10.0,0.924502772932271,0.07549722706772886
90000.0,8.475074,2.8247413110174238E-6,90000.0,98.5,95.34272937939777,95.29116308271857,92.46893435421111,99.06047414738029,96.28206717065312,98.74504417319639,97.51474833688967,70.04637615717284,90000.0,1948832.0,10.0,0.7670780542099717,0.23292194579002834
95000.0,8.853001,3.028003545891907E-6,95000.0,98.62666666666667,95.73716619390137,95.70355951056729,93.11497326203207,99.13973106155517,96.5972910472415,98.85076615589607,97.72727272727273,70.10314523670974,95000.0,2078984.0,10.0,0.7212214392935393,0.27877856070646073
100000.0,9.339823,3.3051699002376857E-6,100000.0,98.756,96.12883727449231,96.09884596086302,93.74874371859296,99.22140997396355,96.90731901352426,98.95880149812733,97.93969849246231,70.16026296818407,100000.0,2200760.0,10.0,0.8292428676714821,0.17075713232851786
