learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.814915,6.641476060160332E-8,5000.0,79.82000000000001,52.98176680447499,37.36809435133459,0.5911330049260981,85.75060019771219,65.43336759164097,76.18569636135508,94.08866995073892,65.24461018200928,5000.0,315032.0,10.0,0.7359011585778112,0.26409884142218876,7884.900000000001,85.33652337787278,25134.4,4694.7010128441625,14.0,3.0184617127124724,7.500000000000001,1.5092308563562364,7.500000000000001,1.5092308563562364,5.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.46489,1.554530176748004E-7,10000.0,82.1,57.57246622768311,44.07997500781005,11.735700197238627,87.4702505949881,68.67343367168358,78.37431008529855,96.7455621301775,66.16643261795895,10000.0,529520.0,10.0,0.794690464736052,0.20530953526394813,15801.300000000003,96.29012871986846,45820.0,5538.962919375994,25.2,3.7058512292499457,13.1,1.8529256146249728,13.1,1.8529256146249728,7.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.985003,2.50765409361985E-7,15000.0,83.79333333333334,61.05083470096013,50.020559210526315,21.097046413502106,88.7218742751102,71.2137359384251,80.22485107811058,97.59818240830899,66.67515157208486,15000.0,708360.0,10.0,0.5998379896323944,0.4001620103676057,23746.2,122.58040445175352,63092.0,8209.422662066101,34.2,5.5936471902408105,17.6,2.7968235951204052,17.6,2.7968235951204052,9.099999999999998,0.9944289260117538,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.488714,3.6179403663509423E-7,20000.0,84.84,63.12653289551686,53.05048002477548,26.282518842693918,89.51082820175742,72.66991166396251,81.43135897274502,98.00632141988817,66.97717528991373,20000.0,852032.0,10.0,0.9745418374491064,0.02545816255089362,31645.2,114.28696824708878,77010.40000000002,8256.284275898239,40.8,5.533734925185901,20.9,2.7668674625929506,20.9,2.7668674625929506,10.199999999999998,0.9189365834726823,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.989745,4.900278412012591E-7,25000.0,85.61999999999999,64.5440130876638,55.274944015924355,29.468314694918547,90.12064085300503,73.58753949011827,82.38456514093353,98.2538748283304,67.20090028587116,25000.0,989328.0,10.0,0.7430830049160226,0.2569169950839775,39513.9,130.95669343548388,90304.8,7765.928044992435,47.199999999999996,4.8488257455915145,24.099999999999998,2.4244128727957572,24.099999999999998,2.4244128727957572,10.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.511417,6.407563661245837E-7,30000.0,86.23666666666666,65.91151138016687,57.48996190672293,32.98165882161985,90.55991220649764,74.60795769017895,83.07814925122699,98.45804252556403,67.36768360586383,30000.0,1116864.0,10.0,0.5469293839143857,0.4530706160856142,47421.700000000004,156.67166658687935,102576.8,8475.511138961865,54.4,5.501514942874069,27.7,2.7507574714370344,27.7,2.7507574714370344,11.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.049637,8.148973076418043E-7,35000.0,86.74285714285715,66.88114078253183,59.00335748365435,35.2045803658707,90.9456347812512,75.25861149621413,83.70631128991702,98.54768887026951,67.50074076634021,35000.0,1250672.0,10.0,0.9894917439532926,0.010508256046707262,55356.5,147.4149472294679,115543.2,8216.11333904298,60.4,6.328067986711619,30.7,3.1640339933558095,30.7,3.1640339933558095,12.5,1.3540064007726604,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.428789,9.489946462586523E-7,40000.0,86.995,67.3800395546179,59.7835330498647,36.320235034887986,91.13527146314031,75.59808612440192,84.00615751939932,98.64120455380096,67.57354550288157,40000.0,1367128.0,10.0,0.8096626899626989,0.1903373100373011,63248.8,159.80599349071824,126760.0,8748.655058540904,66.8,7.7430972843917925,33.9,3.8715486421958962,33.9,3.8715486421958962,12.9,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.811404,1.0980056900282702E-6,45000.0,87.27111111111111,67.88130389315904,60.548247124457596,37.33727163330053,91.34978404663386,75.91455722815574,84.3442371510639,98.7528716770594,67.65669014002297,45000.0,1505424.0,10.0,0.6260940820936115,0.37390591790638855,71145.20000000001,114.04268206830848,140088.0,10725.662849239461,74.19999999999999,8.702490065109721,37.599999999999994,4.351245032554861,37.599999999999994,4.351245032554861,13.799999999999999,1.8135294011647258,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.314039,1.2990591404400766E-6,50000.0,88.2,67.07857507145066,62.86972938955317,39.734422880490285,92.32170744403956,74.52504317789293,88.25578502114953,87.97145769622834,66.37530465417426,50000.0,1546184.0,10.0,0.8424370592031212,0.15756294079687883,79052.90000000001,136.99184890593577,143829.6,49749.02916573683,88.80000000000001,6.762642481555072,44.900000000000006,3.381321240777536,44.900000000000006,3.381321240777536,12.600000000000001,4.29987079909256,0.0,0.0,0.0,0.0,1.0,0.0
