learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.339243,2.2734044045830767E-7,5000.0,76.52,42.224818879236295,44.280968201233975,24.646983311938378,83.65812917594654,58.30965909090909,87.30389308541545,52.695763799743254,59.16072533470974,5000.0,2590408.0
10000.0,0.92696,1.015489002617283E-6,10000.0,78.13,47.837595226798896,48.17535545023697,29.131561892417363,84.40419311131713,63.409737326417925,85.59444605148974,61.406351263771874,60.621942668323825,10000.0,5183728.0
15000.0,1.416003,1.998992264736444E-6,15000.0,79.28666666666668,51.98069707480483,50.651207115628985,31.56387665198239,84.8947445184501,67.05545541299968,83.47036328871893,69.64757709251101,61.87041707901078,15000.0,7773760.0
20000.0,2.01213,3.5883383223724865E-6,20000.0,80.19,54.82503051334305,52.754590984974946,34.56647398843928,85.35954474909467,69.37702890709538,82.82538544281104,74.12056151940544,62.63903474715596,20000.0,1.0305808E7
25000.0,2.870086,6.455521927780161E-6,25000.0,81.128,57.360223069622464,55.33042984283279,38.02705897806384,85.94075928243639,71.3051940153266,82.93552654281935,76.99986864573756,63.23278326717813,25000.0,1.2917928E7
30000.0,3.878877,1.0487472212892025E-5,30000.0,82.19666666666666,59.678285108481774,57.76530128103747,41.69850453007312,86.76168050563888,72.8262528618672,83.98675560247612,78.12465888003494,63.6614904165994,30000.0,1.5449568E7
35000.0,4.919336,1.536092829959053E-5,35000.0,82.97428571428571,61.2131391202101,59.351978171896306,43.97856538497695,87.40462048994948,73.73617171316496,84.86639576406847,78.6405941524866,63.93492588494865,35000.0,1.8105664E7
40000.0,5.976668,2.1005073225164992E-5,40000.0,83.6075,62.49072457743359,60.84905660377359,45.908265962712434,87.91848617176127,74.51315738329383,85.58002726164,79.07111037782543,64.15822972142105,40000.0,2.0634272E7
45000.0,7.054456,2.7462468578358077E-5,45000.0,84.14222222222222,63.80333026449928,62.23939041168376,47.99212885358209,88.28589251124461,75.4624853861495,85.97141852361008,79.97230522556666,64.40957299757093,45000.0,2.3159352E7
50000.0,8.14074,3.473195051037396E-5,50000.0,91.14,80.58048481630628,79.19210897134803,70.81686429512516,93.22526380180454,87.20023114706731,87.53589890867318,99.40711462450594,68.36355270412355,50000.0,2.5867976E7
55000.0,9.744806,4.651814373523204E-5,55000.0,91.46,81.04437502927134,79.58403060004781,71.50483817150483,93.54887445233419,87.37060041407867,88.41924889333143,98.56523189856523,68.37113440478676,55000.0,2.8402312E7
60000.0,11.66586,6.189124507693574E-5,60000.0,95.38,89.5856063160818,89.08833254605574,85.04854368932038,96.54863290004482,93.01481705473239,93.51664254703329,99.54692556634305,69.4736583377787,60000.0,3.093316E7
65000.0,13.4623,7.744425181966481E-5,65000.0,95.69,90.2348750449173,89.88025358065272,85.96091205211725,96.79530076585621,93.42085177835445,93.92496392496392,99.6742671009772,69.56997035825535,65000.0,3.3466016E7
70000.0,15.190607,9.359894061389689E-5,70000.0,95.74666666666667,90.25784977571779,89.89707046714173,85.88183226377518,96.86855796603516,93.37211718263038,94.15132143879401,99.44678026111971,69.56976744605262,70000.0,3.6131008E7
75000.0,16.998854,1.1175093536866828E-4,75000.0,95.99499999999999,90.75685715418564,90.45633265816751,86.5761689291101,97.07033393072673,93.67248597835531,94.56281621891256,99.36316406904642,69.62865435436028,75000.0,3.8803328E7
80000.0,18.889711,1.3196823508008072E-4,80000.0,96.124,91.04776301687038,90.7766990291262,87.00549818962048,97.16641810685147,93.86825286338038,94.70444051758537,99.46359125653748,69.67209480382422,80000.0,4.1330136E7
85000.0,20.982454,1.5571132934587696E-4,85000.0,96.28999999999999,91.44320674107401,91.20922517968565,87.62508338892594,97.28423980674914,94.14734185202714,94.90145672664953,99.53302201467645,69.71988216092416,85000.0,4.3855472E7
90000.0,23.098249,1.810918626864813E-4,90000.0,96.39714285714285,91.67058870244588,91.44620811287479,87.95606494746897,97.36781681173942,94.29230978137872,95.07949449653485,99.48424068767908,69.74305255439677,90000.0,4.6369192E7
95000.0,25.438191,2.1069387560866565E-4,95000.0,96.4075,91.68006593880658,91.46015332501337,87.96986186688991,97.3791241861059,94.29104922331256,95.1559436820531,99.34700711594809,69.7321573590695,95000.0,4.8901088E7
100000.0,27.900669,2.434597968518589E-4,100000.0,96.44444444444444,91.75585201226735,91.53259949195596,88.08104886769964,97.40857115091835,94.3378866161795,95.23372181403597,99.29231227651967,69.73629508558575,100000.0,5.1434248E7
