learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.347844,2.333951576302449E-7,5000.0,84.74000000000001,63.9670918959109,61.96410767696911,47.88251366120219,89.03578100301768,74.90956922065108,87.6131221719457,77.80054644808743,64.30662264106884,5000.0,2593640.0
10000.0,0.974963,1.0749827717575763E-6,10000.0,85.34,66.66423659714712,64.46060606060607,50.48969942586966,89.15359573838414,77.39049969154841,85.594544679642,84.73488686254643,65.25515909531376,10000.0,5187424.0
15000.0,1.503227,2.137139462712738E-6,15000.0,85.31333333333333,66.99697720475373,64.59337833494052,50.47212230215826,89.02833806464466,77.79457715956053,84.70432145564823,86.75809352517986,65.47182886189069,15000.0,7772128.0
20000.0,2.218961,4.050827703918847E-6,20000.0,85.895,68.39665958629357,65.95462225440501,52.500420946287264,89.43643512450853,78.78149680330952,84.92994808335112,88.1798282539148,65.78559423180465,20000.0,1.0335272E7
25000.0,2.98137,6.5990300118612745E-6,25000.0,86.584,69.97653744279548,67.81190019193859,54.96172955552574,89.94001199760048,79.86794717887156,85.41559847319546,89.33798845172552,66.09719867833299,25000.0,1.2919576E7
30000.0,3.990366,1.0642280439628909E-5,30000.0,87.05666666666667,70.90101285458313,68.89120333279925,56.17876086220518,90.33719049396541,80.40373454453697,85.86498888310705,89.89955986908926,66.28811144394527,30000.0,1.548972E7
35000.0,5.204017,1.6325072541319662E-5,35000.0,87.38571428571429,71.67302569430812,69.80164158686732,57.51130786257339,90.57047051536703,80.9525863928556,86.15953512942419,90.28967375613512,66.41709284618669,35000.0,1.8099656E7
40000.0,6.286139,2.2099372130748298E-5,40000.0,87.72999999999999,72.47560753766254,70.63539547684576,58.863464923309,90.81655564703242,81.5183009489381,86.45837044426236,90.72164948453609,66.55449269748783,40000.0,2.0626496E7
45000.0,7.479481,2.924730032633576E-5,45000.0,88.02888888888889,73.13201782295687,71.38683805173422,59.879347583227826,91.04390762938704,81.95370339352117,86.72283280017736,91.10002234304014,66.67511813698148,45000.0,2.3153552E7
50000.0,8.777006,3.792926313441247E-5,50000.0,88.184,73.48153486685767,71.822387561406,60.42601647799582,91.15912968006465,82.19087236992827,86.84953380285705,91.31890950499029,66.73987625622469,50000.0,2.5864528E7
55000.0,10.486323,5.048454614364853E-5,55000.0,89.4,77.0860988538553,75.10568341944574,65.15450361604208,91.7905824039653,85.0451467268623,85.1926394479586,99.01445466491458,67.86145704906306,55000.0,2.8392672E7
60000.0,12.437132,6.608955431608276E-5,60000.0,90.28,78.57864552775673,77.06465313827277,67.49163879598665,92.61398176291793,85.78947368421052,86.94535597089457,98.09428284854563,68.01463791336396,60000.0,3.0920864E7
65000.0,14.218113,8.149970616752075E-5,65000.0,90.56666666666666,79.20180394096663,77.74807359647743,68.68776277937594,92.82927076470887,86.21797993571637,87.39503816793894,97.9203539823009,68.0652980876158,65000.0,3.3446448E7
70000.0,16.206516,1.0005255533833471E-4,70000.0,90.55499999999999,79.16205332471368,77.63173475429247,68.79233437964645,92.82158464753944,86.19656558275484,87.5734977771404,97.42319127849356,68.00674397727661,70000.0,3.606688E7
75000.0,18.173813,1.1978698829515528E-4,75000.0,90.72,79.44592056204095,78.09667673716012,69.27152317880795,92.97225251423725,86.3433011537556,87.94773339446387,97.12620844921203,68.02094196710229,75000.0,3.8775472E7
80000.0,20.2342,1.4180292644721352E-4,80000.0,90.94666666666666,79.8623381726448,78.59563401371265,69.92914083259521,93.17073170731706,86.57439446366783,88.36266514045882,96.94453669877117,68.0637939434818,80000.0,4.1303872E7
85000.0,22.43366,1.6674471850806227E-4,85000.0,90.9542857142857,79.85823278675593,78.63409366986097,69.93637831165131,93.1828947935059,86.5608285932592,88.43387281347066,96.80972274971515,68.05211156958795,85000.0,4.3834288E7
90000.0,24.752975,1.945612398151122E-4,90000.0,91.0025,79.93339660716056,78.70288182732705,70.06819693945441,93.22898049028277,86.5944053339293,88.56836461126005,96.66528066528066,68.05028384888278,90000.0,4.6360216E7
95000.0,27.065227,2.2380406698783032E-4,95000.0,91.03333333333333,79.97622409436191,78.74413949323078,70.18179130948862,93.25938424015636,86.6120309233883,88.7056281183462,96.44572526416907,68.03516616105881,95000.0,4.8886232E7
100000.0,29.605435,2.5759145770907197E-4,100000.0,91.11200000000001,80.13579123052004,78.92940116637429,70.44230129697374,93.32311668018872,86.71132109323605,88.82564923921748,96.42857142857143,68.05406319019257,100000.0,5.1414752E7
