learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.051186,1.3076739196976025E-7,5000.0,83.2,63.66622968098776,58.984374999999986,42.89598912304554,87.04902867715079,76.09561752988049,79.99433267214509,90.89055064581916,65.36147246619454,5000.0,480864.0,10.0,0.7504641501647051,0.24953584983529487
10000.0,1.938338,3.1073198068473075E-7,10000.0,84.15,66.1063254620745,61.426137746410326,46.39837673317552,87.6509544215037,77.87857641311933,79.86653414738038,94.35238417314847,65.99600713689595,10000.0,784136.0,10.0,0.7849346091374512,0.2150653908625489
15000.0,2.823676,5.440717962384224E-7,15000.0,85.23333333333333,68.25207354809208,64.13536269430053,49.75045372050819,88.55947523371727,79.18037409530972,80.93844410876133,95.55353901996371,66.42514266614809,15000.0,1018784.0,10.0,0.8318046054275059,0.16819539457249416
20000.0,3.658827,8.151800142973661E-7,20000.0,86.13499999999999,70.00418513551065,66.44482090997094,52.759795570698444,89.317770330136,80.25069439498613,82.04529370134466,95.97955706984668,66.7129767682404,20000.0,1254816.0,10.0,0.7802294655979075,0.21977053440209257
25000.0,4.535203,1.147156627550721E-6,25000.0,86.828,71.47216294376979,68.26941607246098,55.54805615550759,89.84926481921026,81.24608462896519,82.84447476125511,96.2877969762419,66.9201523715945,25000.0,1464264.0,10.0,0.8501243533379123,0.1498756466620877
30000.0,5.349287,1.5010136582288477E-6,30000.0,87.34666666666666,72.45414951098132,69.46589446589445,57.10734463276835,90.29751559145282,81.81643993102126,83.51773049645391,96.49717514124293,67.08481676909031,30000.0,1680200.0,10.0,0.7888739856569771,0.21112601434302297
35000.0,5.961075,1.790798418695728E-6,35000.0,87.69714285714286,73.16173923013417,70.41159898302757,58.40417310664607,90.58015400770037,82.27108036890645,83.99464459591042,96.51275115919628,67.17652040614837,35000.0,1830952.0,10.0,0.4062794474222347,0.5937205525777651
40000.0,6.509241,2.073531987455984E-6,40000.0,88.035,73.87506420867557,71.32758207524562,59.59476572393413,90.8447471114852,82.73697879093925,84.33670751198721,96.82566483748417,67.2982860757745,40000.0,1993736.0,10.0,0.7719177800307435,0.2280822199692565
45000.0,7.053141,2.3747762264683843E-6,45000.0,88.22666666666666,74.28765845655133,71.80715197956576,60.278902384165534,90.99224700761698,83.01051821446896,84.51456004042701,97.03853651222072,67.37082019551337,45000.0,2140928.0,10.0,0.7310888227325117,0.2689111772674884
50000.0,7.74475,2.5472362509887254E-6,50000.0,87.1,71.61883024170724,69.9160447761194,57.19973457199734,90.17517136329019,81.22270742358077,84.7651775486827,92.50663129973475,66.57172989498197,50000.0,963896.0,10.0,0.9422055998810298,0.05779440011897011
55000.0,8.137162,2.6184615762800807E-6,55000.0,86.63,70.97200155105476,68.54857680545753,56.135170603674524,89.68443792917213,81.00582469100726,83.61386850812833,93.50606756313546,66.54320702958036,55000.0,701608.0,10.0,0.6069362096203825,0.3930637903796175
60000.0,8.670765,2.7656291757006613E-6,60000.0,85.28,68.37924558035513,64.85195797516714,50.303848750844026,88.5749767153058,79.3142214727375,81.07416879795396,95.27346387575962,66.39797298745526,60000.0,1066096.0,10.0,0.757061371951268,0.24293862804873195
65000.0,9.172893,2.9419493458647697E-6,65000.0,85.6,69.15446211551036,65.48418024928093,51.80722891566264,88.78155188532253,79.89949748743719,81.26069594980035,95.78313253012048,66.52890884418608,65000.0,1357344.0,10.0,0.6123394845482225,0.38766051545177754
70000.0,9.680327,3.154383537510617E-6,70000.0,85.90666666666667,69.84358434952972,66.2408176301501,52.823030573532684,89.01018922852984,80.3604607952434,81.38606331400324,96.51863423343003,66.69045987760042,70000.0,1618256.0,10.0,0.6348660007958217,0.3651339992041782
75000.0,10.226281,3.4156061899931066E-6,75000.0,86.14,70.48644188983235,66.96460493385771,54.11355735805332,89.12685337726525,80.89066593133876,81.38835160111756,97.11968217182586,66.80344934450305,75000.0,1849512.0,10.0,0.7574431972609511,0.24255680273904903
80000.0,10.74926,3.6925735396995313E-6,80000.0,86.412,70.99392277170618,67.51458353256193,54.77299960058581,89.37275144689504,81.16440255059607,81.67419520841672,97.44374916788709,66.91747611355045,80000.0,2047136.0,10.0,0.7328948587610173,0.2671051412389826
85000.0,11.271428,3.994734354799407E-6,85000.0,86.89,71.94357239156594,68.57873292322442,56.41139310650559,89.76873650529383,81.75703882369312,82.25199027506316,97.67261442979054,67.06798876976514,85000.0,2236816.0,10.0,0.8013210194482828,0.19867898055171718
90000.0,11.811502,4.3340925869159405E-6,90000.0,87.23428571428572,72.59299849501947,69.35948429570705,57.41923186886497,90.070669807547,82.12942964562835,82.69065981148243,97.8461831697322,67.18199963182374,90000.0,2428888.0,10.0,0.46277789359651694,0.5372221064034831
95000.0,12.398321,4.72810276006038E-6,95000.0,87.5275,73.1386256091627,69.94940368630286,58.2510460251046,90.33045837774978,82.43619081147685,83.07664884135473,97.97489539748953,67.27769768631434,95000.0,2595408.0,10.0,0.5902212471000985,0.4097787528999016
100000.0,12.968535,5.140046605055945E-6,100000.0,87.78666666666666,73.71434643954457,70.68330932949272,59.37615492645429,90.51792553742106,82.84537112179287,83.35610562104794,98.09298543868726,67.35152022407051,100000.0,2792560.0,10.0,0.6338590342068027,0.36614096579319727
