learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.913731,1.0103570890923341E-7,5000.0,77.84,54.68003120369836,46.003898635477576,25.437415881561236,81.98373983739837,71.22077922077922,71.74160500853728,92.26110363391655,64.03177114574721,5000.0,427424.0,10.0,0.7009727497961339,0.299027250203866
10000.0,1.787134,2.591970802222689E-7,10000.0,81.11,61.09384099643926,54.23934108527132,37.054315228257266,84.71806488148208,75.27163241261945,74.81068724103443,95.80139953348883,65.30928088229943,10000.0,699984.0,10.0,0.7179972492149518,0.2820027507850483
15000.0,2.56822,4.4637302005042635E-7,15000.0,83.68666666666667,65.7860225317661,60.48126614987079,45.15912147019273,87.05085463301052,77.96091146536972,78.05086354146897,96.99686239354548,66.15280151569819,15000.0,926304.0,10.0,0.7616824553515434,0.23831754464845661
20000.0,3.404685,6.917795026985308E-7,20000.0,85.065,68.34290037662305,63.912045427087115,49.60350936392779,88.26741034604659,79.45808403823669,79.84082995807574,97.46920870592206,66.5789078207201,20000.0,1134072.0,10.0,0.5731626497157088,0.42683735028429115
25000.0,4.306934,1.011349172072692E-6,25000.0,85.98400000000001,70.16784875998373,66.36590516413901,53.01689460981498,89.01980446227125,80.62804068996019,80.97138296659446,97.77420219898096,66.847884253276,25000.0,1369120.0,10.0,0.5254469915508451,0.474553008449155
30000.0,5.209963,1.3753706313214368E-6,30000.0,86.57333333333334,71.31999958247388,68.036819552452,55.04965963620132,89.51369363740498,81.3414860107467,81.7149104044869,97.98013614551947,67.0251905163287,30000.0,1558216.0,10.0,0.7172448913852278,0.28275510861477227
35000.0,5.864965,1.6767982214979E-6,35000.0,87.07142857142857,72.285815472455,69.16944879743816,56.71099205969576,89.93527436108454,81.92963539794738,82.36036990263575,98.13450684014158,67.17419086650344,35000.0,1778864.0,10.0,0.666050986274462,0.333949013725538
40000.0,6.431537,1.961262770117157E-6,40000.0,87.42750000000001,72.97212294563681,70.07260176148536,57.89517749497656,90.23779481704356,82.34509390907495,82.84502423723981,98.19156061620897,67.27491821872562,40000.0,1940776.0,10.0,0.7958567133505187,0.20414328664948125
45000.0,6.978618,2.2582770120393897E-6,45000.0,87.6888888888889,73.51032035050227,70.69403300888702,58.86240439593081,90.44564017660043,82.69615192403798,83.15732724447405,98.29954704091483,67.35296472416579,45000.0,2098592.0,10.0,0.6921264983665709,0.3078735016334292
50000.0,7.549556,2.5968148804662955E-6,50000.0,87.914,73.96128699795186,71.2894336754086,59.64338186189395,90.63028141716411,82.97986199126883,83.4408724947182,98.37718712434888,67.41996358999816,50000.0,2292032.0,10.0,0.7490386149667574,0.2509613850332427
55000.0,8.570008,3.0222089329982794E-6,55000.0,82.19999999999999,60.031292354480215,58.13734713076199,41.868060091443496,86.66466886424932,73.24113048707157,83.36696454309599,79.55584585238407,63.82060999306574,55000.0,1611392.0,10.0,0.5868763457718278,0.4131236542281722
60000.0,9.289135,3.3289941400537884E-6,60000.0,83.94,64.75820419570476,61.961155850307925,47.0840197693575,87.73296669721967,76.75159235668791,82.4551328068916,87.34761120263592,65.15419096449735,60000.0,1649040.0,10.0,0.9179061143581727,0.08209388564182715
65000.0,9.886395,3.6206094246606027E-6,65000.0,85.73333333333333,68.74602753247142,66.13388194334546,52.82186948853613,89.0905383360522,79.39137134052388,83.50535168195718,90.87301587301587,66.02620077570968,65000.0,1887336.0,10.0,0.6931020504641197,0.3068979495358804
70000.0,10.461945,3.939339247184494E-6,70000.0,86.45,70.36743084542913,67.5604500837922,55.005811057612505,89.62719130368214,80.46706068905867,83.76618730771983,92.6780674082683,66.41616044231783,70000.0,2140632.0,10.0,0.7476525304906969,0.2523474695093032
75000.0,11.041953,4.294812509454786E-6,75000.0,86.924,71.42841040981544,68.69373683202453,56.43076102892177,89.98621534691377,81.16392970325555,83.94581928330571,93.86911901905904,66.67363390095908,75000.0,2369056.0,10.0,0.8009434955925203,0.1990565044074797
80000.0,11.614872,4.676679603345691E-6,80000.0,87.38666666666667,72.46922795973988,69.7061884556881,58.058080248281975,90.3291760376201,81.8704484476811,84.24063304414148,94.70183994679672,66.8846905111585,80000.0,2576448.0,10.0,0.7227750189967337,0.2772249810032664
85000.0,12.185325,5.086358145431925E-6,85000.0,87.69714285714286,73.15784513937841,70.48461169374187,59.04897765097481,90.56488014373986,82.32493227157049,84.4026955278742,95.36852116024727,67.03939451697812,85000.0,2776040.0,10.0,0.7610468184860253,0.23895318151397466
90000.0,12.790532,5.555524509547071E-6,90000.0,87.91,73.64868605338538,70.96193106761139,59.81052106706557,90.71856287425149,82.66418124462288,84.50674008653056,95.819828804122,67.14286426915606,90000.0,2996576.0,10.0,0.681824291671489,0.3181757083285111
95000.0,13.383346,6.042961040277861E-6,95000.0,88.03333333333333,73.91192256822202,71.18471746575342,60.11701970078506,90.81763151163781,82.82570562908627,84.54505047939553,96.17093763886831,67.21532342372977,95000.0,3178352.0,10.0,0.7903432303584246,0.2096567696415754
100000.0,13.973083,6.5558077466756925E-6,100000.0,88.156,74.18821198811958,71.50281507145951,60.52263182454502,90.9090909090909,83.01107349819267,84.60241721192034,96.44690353976402,67.27728456761695,100000.0,3361488.0,10.0,0.5877160394638193,0.41228396053618066
