learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.842961,1.0831329906359314E-7,5000.0,79.58,57.91360987293125,50.55690072639224,31.106612685560037,83.52960154863688,73.13864772428308,73.6138754620415,93.72892784895483,64.6805232104295,5000.0,496680.0,10.0,0.7113620808961105,0.28863791910388936
10000.0,1.509727,2.396107098439501E-7,10000.0,82.14,62.836088380526164,57.18053224646369,40.22757697456492,85.7051384664639,76.20570210498266,76.36571102553131,95.68417530946805,65.58389404705231,10000.0,761176.0,10.0,0.7443617933016078,0.2556382066983921
15000.0,2.29229,4.451812807636128E-7,15000.0,83.76,65.81094858056491,61.0052825356171,45.491161333631695,87.15054330625594,77.93877920666546,78.45204178537512,96.26398210290827,66.09009454681606,15000.0,1015416.0,10.0,0.6924922341879106,0.3075077658120893
20000.0,3.14058,7.233391271862718E-7,20000.0,84.885,67.87350010532774,63.696409271045994,48.9789029535865,88.1557810602202,79.11860192028733,79.93463123490123,96.6419169760378,66.44105436605801,20000.0,1267504.0,10.0,0.5090670557073387,0.4909329442926614
25000.0,3.926713,1.018087047988342E-6,25000.0,85.524,69.06882655315857,65.06419538565498,50.99526066350711,88.7149583710125,79.81707657130109,80.75962302713751,96.88600054156512,66.64188314579327,25000.0,1449296.0,10.0,0.7621592245941077,0.23784077540589238
30000.0,4.694396,1.3439708139602508E-6,30000.0,85.97666666666667,70.04027805812349,66.29276500280426,52.95235965108478,89.05253844752662,80.49696351583144,81.2603884693926,97.08151626970816,66.77235669405056,30000.0,1640904.0,10.0,0.7691182336863407,0.23088176631365934
35000.0,5.293704,1.6221659538667235E-6,35000.0,86.4,70.85254656716829,67.28072587297223,54.2703429724277,89.41657773034507,80.97826086956522,81.7730784871899,97.32949087415946,66.91460404152247,35000.0,1794328.0,10.0,0.7240073107965282,0.2759926892034718
40000.0,5.813253,1.8891232975841397E-6,40000.0,86.57000000000001,71.25371667918408,67.81306171360096,55.08361204013379,89.52908155309527,81.27962085308059,81.90734334320055,97.50020901262437,66.97155223597272,40000.0,1986176.0,10.0,0.5960568708549667,0.4039431291450333
45000.0,6.308987,2.164961516565333E-6,45000.0,86.79333333333334,71.6885241754586,68.34283279177542,55.75161938798302,89.71994949058137,81.53717108328932,82.15281297516472,97.69952352590828,67.05451821113044,45000.0,2150840.0,10.0,0.6107014998796951,0.3892985001203049
50000.0,6.792946,2.4579778541955684E-6,50000.0,86.926,71.94401045954072,68.70451934124857,56.17163928930607,89.83343442355246,81.68958852693203,82.31957587504274,97.7607937784929,67.0970136543974,50000.0,2340376.0,10.0,0.7662728834875672,0.23372711651243278
55000.0,7.827312,2.871160111270017E-6,55000.0,80.4,56.20933724172447,53.087601723312595,34.27230046948359,85.28086512466206,70.67624177139436,80.92930444697834,79.15549597855228,63.262311138925874,55000.0,1544080.0,10.0,0.630755246885078,0.369244753114922
60000.0,8.408667,3.0755591975255974E-6,60000.0,82.45,61.70573438189651,58.333333333333336,41.30434782608697,86.54863186939527,74.75909679275134,80.55357397631616,86.89401537947174,64.70077073648116,60000.0,1359064.0,10.0,0.7472304487072003,0.2527695512927996
65000.0,8.933325,3.2730769634847015E-6,65000.0,83.50666666666666,64.44099831202539,60.70520965692502,45.10761038384734,87.21579164944193,76.7655897821187,80.43271063667557,90.66104702750665,65.40140626626125,65000.0,1455232.0,10.0,0.798444312977445,0.20155568702255505
70000.0,9.414266,3.4885322092494207E-6,70000.0,84.255,66.21150375439659,62.79097246839183,47.898742554599615,87.73515092502433,78.01745200698079,80.70942314582587,92.44003308519437,65.79313342420701,70000.0,1731680.0,10.0,0.65173164659569,0.3482683534043099
75000.0,9.923451,3.748550882633362E-6,75000.0,85.068,67.94355675280269,64.64292479636295,50.64127991537749,88.37107878259245,79.14408626180234,81.34893324156917,93.64093072448439,66.1418672185125,75000.0,1973928.0,10.0,0.7866927505310461,0.2133072494689539
80000.0,10.440779,4.04174392444806E-6,80000.0,85.64,69.1019920006004,65.86100324906887,52.25534744541728,88.84804556044526,79.84089845577913,81.81254767353165,94.53679078014184,66.39829411469724,80000.0,2190736.0,10.0,0.5200205583908327,0.4799794416091673
85000.0,10.955579,4.361938511559533E-6,85000.0,86.05142857142857,69.99059861145848,66.89945081022441,53.685608576036415,89.16459517045455,80.42815907633099,82.1285468967209,95.1527224435591,66.57350624315201,85000.0,2404240.0,10.0,0.6299560625845572,0.37004393741544295
90000.0,11.470499,4.7065436360529735E-6,90000.0,86.48,70.88953318524317,67.9259830377795,55.16126357681785,89.50351306238112,81.00990238078516,82.52917173741857,95.63090698060023,66.73830959764017,90000.0,2586928.0,10.0,0.6216351288089905,0.3783648711910097
95000.0,12.040498,5.1137078381247E-6,95000.0,86.74,71.42399283343133,68.46861128725426,55.976095617529865,89.71508351000568,81.34321358221555,82.76355541421529,95.96458871265216,66.8446228441128,95000.0,2761200.0,10.0,0.683367967430679,0.3166320325693211
100000.0,12.588802,5.53273869044251E-6,100000.0,87.104,72.20207365943152,69.43061679230077,57.30366838829295,89.99596611536911,81.86012490856918,83.11029601398401,96.33185459842414,66.97800956515655,100000.0,2954112.0,10.0,0.6466352833994036,0.35336471660059626
