learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.802009,1.0521575084370044E-7,5000.0,79.02,57.554930959797524,49.42140790742526,29.785809906291828,82.738193187428,73.26026000509815,71.70564746149458,96.18473895582329,64.78626135557559,5000.0,507112.0,10.0,0.7935674332041182,0.206432566795882
10000.0,1.361846,2.1678137537298932E-7,10000.0,82.61,63.973685501502864,57.92402613113959,41.72252010723859,86.02651667336279,76.98213103904699,76.29703534777651,97.45308310991958,65.90715409909916,10000.0,770320.0,10.0,0.5128766277608343,0.48712337223916585
15000.0,1.935375,3.7074559544109634E-7,15000.0,84.16,66.7303028970681,61.763759253299014,46.76226753304952,87.44318782369729,78.55208521393753,78.51380848438835,97.49047725745015,66.33330342705663,15000.0,1037688.0,10.0,0.7543721568247598,0.2456278431752401
20000.0,2.617002,6.002367206807766E-7,20000.0,85.47,69.14509619382571,65.13078953683706,51.011463250168575,88.60302768844616,79.96138463660185,80.29570656809781,97.74106540795684,66.7152104051345,20000.0,1301432.0,10.0,0.7933381474971022,0.2066618525028978
25000.0,3.28231,8.601093295444216E-7,25000.0,86.224,70.61213429275716,66.903709398424,53.659849300322925,89.2354816528099,80.87304231922691,81.25569216757741,97.96824542518837,66.93727242589993,25000.0,1509872.0,10.0,0.5948406840875133,0.4051593159124867
30000.0,4.002025,1.1785506847418017E-6,30000.0,86.75666666666667,71.71198658466064,68.40054084148574,55.78185865331109,89.65283746125998,81.60903578206731,81.90340233166785,98.10795770728993,67.08415610987399,30000.0,1710296.0,10.0,0.6941226213002544,0.30587737869974563
35000.0,4.703266,1.5246403799495763E-6,35000.0,86.94857142857143,72.05347047180842,68.8063370663753,56.299626901368036,89.8294518412967,81.79064019771984,82.18112192936,98.14407347173061,67.14260856585233,35000.0,1907760.0,10.0,0.7469625856272514,0.25303741437274857
40000.0,5.223733,1.806213622563001E-6,40000.0,87.25,72.67109773022563,69.53587001971209,57.439706250521596,90.0693200405016,82.19522413070801,82.54988042973909,98.2391721605608,67.22890981384049,40000.0,2091224.0,10.0,0.40659470777249845,0.5934052922275015
45000.0,5.718782,2.0938700823920467E-6,45000.0,87.55777777777777,73.26347538031668,70.22600372241425,58.415032679738566,90.33271750953952,82.54839011314404,82.94964485032979,98.3511586452763,67.3239934004969,45000.0,2246096.0,10.0,0.6244296183509206,0.3755703816490794
50000.0,6.15499,2.3651351823016174E-6,50000.0,87.734,73.63613923540927,70.70596102407337,59.102427313950386,90.46856787629186,82.79904641705231,83.15049708604731,98.43291544411844,67.37644479530026,50000.0,2403824.0,10.0,0.7350455387252967,0.26495446127470335
55000.0,7.197658,2.8278583370997674E-6,55000.0,80.82000000000001,56.6490972705657,55.24965002333179,37.032173342087994,85.71428571428572,70.82445999391544,82.79136690647482,76.32786885245902,63.07123666120196,55000.0,1715448.0,10.0,0.6861745659910881,0.31382543400891194
60000.0,7.748085,2.9915691469237207E-6,60000.0,84.34,65.3411922806912,63.308341143392695,48.48684210526318,88.1255686988171,77.01115678214916,83.51537798217879,86.22616699539776,65.14244871387177,60000.0,1149688.0,10.0,0.683146664352316,0.316853335647684
65000.0,8.188999,3.155075059235096E-6,65000.0,85.82,68.95266402782961,66.7552360112535,53.69039843239711,89.13742914049334,79.58537287647566,83.8731379144642,90.2285092491839,65.97379160766192,65000.0,1433448.0,10.0,0.9054832506769583,0.09451674932304166
70000.0,8.607192,3.3343640018834007E-6,70000.0,86.81,71.18738553593647,69.03028880018783,56.88133376920561,89.87565244089653,81.08146873207114,84.35878962536023,92.36928104575163,66.46955518715163,70000.0,1657216.0,10.0,0.8915001302806906,0.10849986971930918
75000.0,9.031753,3.537631144006219E-6,75000.0,87.356,72.42593937052186,70.28576800150404,58.62023825107999,90.28132205995388,81.91130185979972,84.57860475833861,93.66575055620991,66.7540926300681,75000.0,1850672.0,10.0,0.5692973960750806,0.4307026039249195
80000.0,9.475283,3.7724767604677213E-6,80000.0,87.67,73.11240428081345,71.01551480959098,59.46301369863015,90.52680103465055,82.34620340762659,84.67398074066976,94.52174865782843,66.93200456405332,80000.0,2046736.0,10.0,0.6719364622326446,0.3280635377673554
85000.0,9.899052,4.01562324260465E-6,85000.0,87.88571428571429,73.63763414607111,71.4708652940385,60.21767686245075,90.67393982051732,82.71926964460384,84.68364831553,95.1969981238274,67.05979541412226,85000.0,2217896.0,10.0,0.8407733641053426,0.1592266358946575
90000.0,10.360262,4.304197455621842E-6,90000.0,88.09,74.1565846244915,72.0717551881815,61.09750122488977,90.80166821130675,83.11117413499716,84.7290285384837,95.70542129327238,67.16294548181982,90000.0,2418584.0,10.0,0.7746383428528549,0.22536165714714507
95000.0,10.830297,4.617725773300561E-6,95000.0,88.27333333333334,74.55712042982283,72.48122653316646,61.65806873501418,90.94341565551684,83.37062364100463,84.82471586361453,96.09880130766436,67.25390642395409,95000.0,2578392.0,10.0,0.6655133472699026,0.33448665273009737
100000.0,11.285605,4.9389180654991E-6,100000.0,88.402,74.8306443948787,72.76953418482344,61.99370821863941,91.04691914591406,83.53912969428595,84.8762233736327,96.42857142857143,67.32473445959593,100000.0,2726856.0,10.0,0.674702921410493,0.32529707858950707
