learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.471888,1.7540132999420165E-9,5000.0,80.94,53.10212929127819,54.96219281663517,35.65158676569886,86.702944049114,66.36074832333215,88.29212844558113,63.47062795408508,61.596013750823644,5000.0,14368.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.72805,3.9170430103937784E-9,10000.0,81.24,55.41511475141788,54.925516578568,36.57876943881,86.58274924903448,68.8268527750083,85.95569440499858,70.01352265043948,62.44381815989435,10000.0,32640.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
15000.0,0.885347,5.729665160179138E-9,15000.0,82.0,57.791184548196824,56.930929972882424,39.189189189189186,86.99672510113659,70.76656561281939,85.53030303030303,73.6036036036036,63.074144194334224,15000.0,44544.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
20000.0,1.058064,8.131770094235738E-9,20000.0,82.83,60.36183618195603,59.045915324985096,42.51757616337463,87.44240473926718,72.86233602023076,85.24169399686296,77.16772681620355,63.7199774036892,20000.0,53760.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
25000.0,1.241856,1.1252002418041229E-8,25000.0,83.276,61.821086507044164,60.27175978715316,44.231025743630774,87.65683582794556,74.07453339120728,84.81974518653945,79.67186874749899,64.1271420566281,25000.0,65624.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
30000.0,1.415245,1.4939153970529634E-8,30000.0,83.92333333333333,63.321299082573645,61.67964404894328,46.35150166852059,88.12916882030078,75.10195653296165,85.21180390290338,80.91212458286986,64.44453593707019,30000.0,82200.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
35000.0,1.556737,1.8367053003360827E-8,35000.0,84.42571428571428,64.47366592261076,63.05158272893648,48.26309794988609,88.49587404765423,75.8986602997745,85.70143884892086,81.46355353075171,64.64615077088361,35000.0,93648.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
40000.0,1.687041,2.1654156974206368E-8,40000.0,84.89750000000001,65.44395172282667,64.11002851711028,49.750457494593256,88.87292553093515,76.5023921583881,86.22846522267496,81.80003327233405,64.81290351754984,40000.0,97512.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
45000.0,1.81679,2.5090257548209694E-8,45000.0,85.1511111111111,66.02696197192643,64.73506438674266,50.584233101612185,89.0591741166454,76.89967503284244,86.3968485926679,82.25114628013608,64.93227142045855,45000.0,102368.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
50000.0,1.937552,2.8393328808661965E-8,50000.0,87.8,72.03255813697591,70.88305489260144,58.97780766644251,91.02941176470588,80.9375,88.10133788784515,87.0880968392737,66.1795728920788,50000.0,105728.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
55000.0,2.063129,3.189645186480549E-8,55000.0,88.17,72.83968258749526,71.793037672866,59.70708446866486,91.31743119266055,81.44313725490197,88.06625141562854,88.41961852861036,66.42399226639401,55000.0,107832.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
60000.0,2.190207,3.5678411362071836E-8,60000.0,88.78,74.55579220835769,72.89855072463769,62.47491638795988,91.67532274818223,82.7966881324747,88.15639269406392,90.24064171122996,66.78267634748062,60000.0,115040.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
65000.0,2.310502,3.9503482278022506E-8,65000.0,88.72,74.54248696430894,72.79961417892451,62.68607343698312,91.59212880143113,82.86755771567437,88.07339449541286,90.21164021164022,66.76170959222304,65000.0,122912.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
70000.0,2.45142,4.4457650780677803E-8,70000.0,88.68666666666667,74.37247240895377,72.6599001127759,62.29726727393914,91.59692993315177,82.6925038245793,88.10249571346922,90.04886717014661,66.7366771130418,70000.0,135896.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
75000.0,2.576404,4.8995456513431346E-8,75000.0,88.535,73.96592376713832,72.27327690447399,61.5268456375839,91.50457559927383,82.3737412560535,87.96210556307429,89.8842476094615,66.67952331348353,75000.0,140344.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
80000.0,2.710462,5.415403237359392E-8,80000.0,88.408,73.84750861656909,72.31033823810434,61.70212765957446,91.35647816750179,82.40650801359884,87.85566773749426,89.68023255813954,66.62129920221344,80000.0,148744.0,75.0,38.0,38.0,13.0,0.0,0.0,1.0
85000.0,2.834879,5.934202420628734E-8,85000.0,88.35666666666665,73.64384437712005,72.07387272145826,61.25346644481417,91.34603473478185,82.21215053215867,87.8526496378193,89.52972493345163,66.59248729610401,85000.0,161184.0,77.0,39.0,39.0,13.0,0.0,0.0,1.0
90000.0,2.968711,6.53383528151446E-8,90000.0,88.28,73.41893759820385,71.87328579264948,60.89981889238395,91.30416348681422,82.03083932013317,87.8692671780643,89.23942051086541,66.54109401131937,90000.0,173192.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
95000.0,3.117897,7.148260117818913E-8,95000.0,88.2225,73.32251586173498,71.76505843572072,60.852584344357666,91.25048752855524,81.98952479259853,87.84552118719829,89.09846281678438,66.51014659508402,95000.0,159200.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
100000.0,3.244321,7.712215858615109E-8,100000.0,88.20222222222223,73.22817517876561,71.63086459335258,60.72353332840128,91.24923766668314,81.89969656677235,87.92325773457848,88.85190116881195,66.47840982292492,100000.0,172432.0,97.0,49.0,49.0,15.0,0.0,0.0,1.0
