learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.437481,1.53648616746068E-9,5000.0,70.52000000000001,13.638851033462915,30.798122065727718,2.0598006644518585,81.54732098147221,26.739562624254475,93.19027181688125,17.87375415282392,52.693459264339715,5000.0,13576.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.637433,2.7825036168926293E-9,10000.0,70.6,10.787128803904832,29.916567342073886,1.3091641490433077,81.89432196083261,21.850079744816586,94.70160945734226,13.79657603222558,52.081231141738535,10000.0,24088.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.817338,4.704483555008968E-9,15000.0,73.15333333333334,25.686342998919052,36.40240050536956,9.789426523297495,82.62501617983347,40.979041477356,90.87889141989369,31.317204301075268,55.2711714461004,15000.0,41296.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
20000.0,1.00658,7.725328796853622E-9,20000.0,76.81,38.944763308935805,44.81856038072576,22.622622622622615,84.54309138172366,53.5921552931759,90.56118806225903,44.67801134467801,58.14619493288814,20000.0,61704.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
25000.0,1.190854,1.1132910175042021E-8,25000.0,78.896,46.023633954956374,50.0,29.512358049432198,85.66615953053683,60.006064281382656,90.01427347987439,52.87909151636606,59.76900639048645,25000.0,71480.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
30000.0,1.369845,1.4858433277242713E-8,30000.0,80.47999999999999,50.91463294695667,53.57539242111938,34.8174532502226,86.59033661552552,64.13962033067972,89.96478873239437,58.29252003561888,60.880478966581165,30000.0,80456.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
35000.0,1.517408,1.8243150766938926E-8,35000.0,81.45142857142858,53.89355570256464,55.830725268744054,38.0947840183084,87.15625370949236,66.62897090572633,89.85844245910334,61.80032421092781,61.57490695689908,35000.0,88664.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
40000.0,1.649037,2.1604815189623173E-8,40000.0,82.27250000000001,56.43600171577402,57.78161467015958,41.026280771789764,87.6271570902619,68.74696989730707,89.75550471832999,64.86194278110446,62.172632142172176,40000.0,98720.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
45000.0,1.788542,2.551379995627536E-8,45000.0,82.92,58.25048976097336,59.384908053265704,43.14247669773636,88.03325652363455,70.17693620984014,89.80052093259641,66.89599053114365,62.589238584548234,45000.0,108312.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
50000.0,1.922656,2.977716919862562E-8,50000.0,87.22,69.94105624588158,69.88689915174363,56.85347738014854,90.78852529912066,79.13809990205681,89.48564933219664,81.83659689399055,65.44506211819711,50000.0,122880.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
55000.0,2.052536,3.4358065463602546E-8,55000.0,87.44,70.11305640637106,70.54409005628517,57.85234899328858,91.02472488209233,79.08757908757909,90.72649572649573,79.69798657718121,65.27336407442107,55000.0,136336.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
60000.0,2.192671,3.966115791971485E-8,60000.0,88.52,72.95514511873351,72.69267364414843,61.6822429906542,91.73387096774192,81.217277486911,91.0,82.73333333333333,65.90397054300547,60000.0,146280.0,69.0,35.0,35.0,13.0,0.0,0.0,1.0
65000.0,2.328825,4.523289465035002E-8,65000.0,88.3,72.71840143822992,72.22222222222221,61.2967251075091,91.506968641115,81.20179948586119,90.36559139784947,83.53719008264463,65.93610192460844,65000.0,158184.0,79.0,40.0,40.0,13.0,0.0,0.0,1.0
70000.0,2.458746,5.098784554749728E-8,70000.0,87.96000000000001,72.23952910699208,71.31056393963465,60.29023746701849,91.18077937298565,81.03339634530559,89.33971291866028,84.79120879120879,65.97933799870023,70000.0,171224.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
75000.0,2.580718,5.676100996219451E-8,75000.0,88.0,72.32183287036985,71.30902570233114,60.1593625498008,91.21458379090708,81.07554013562529,89.15843709746673,85.31364088947893,66.04393953780801,75000.0,182960.0,87.0,44.0,44.0,14.0,0.0,0.0,1.0
80000.0,2.69762,6.253832024832568E-8,80000.0,87.82799999999999,71.95373796819966,70.99695005718641,59.679342785212654,91.08069290969311,80.84115091607379,89.03214715489084,85.04437673864088,65.969031350614,80000.0,191032.0,89.0,45.0,45.0,14.0,0.0,0.0,1.0
85000.0,2.826865,6.921611301807895E-8,85000.0,87.79666666666667,71.78442538508313,70.96057745696835,59.349322673773045,91.08399698010278,80.66951792597285,89.08155487804879,84.80239786856127,65.93253232407544,85000.0,199720.0,95.0,48.0,48.0,15.0,0.0,0.0,1.0
90000.0,2.959426,7.654836449979081E-8,90000.0,87.72285714285715,71.54974952732046,70.7925502990756,59.01764425369578,91.04661096409895,80.47439451083746,89.12821768041448,84.43787546486125,65.87224247459542,90000.0,213808.0,101.0,51.0,51.0,15.0,0.0,0.0,1.0
95000.0,3.078591,8.336580737183493E-8,95000.0,87.74,71.62439780103894,70.73287180711387,59.078771695594114,91.05044163807577,80.54277098873195,89.04833297636895,84.68212915067579,65.90342595932414,95000.0,221144.0,103.0,52.0,52.0,15.0,0.0,0.0,1.0
100000.0,3.203906,9.075009576562379E-8,100000.0,87.72,71.62393090532272,70.69056964039461,58.9968093789419,91.02455821205821,80.5641530669668,88.89629136131468,84.96921136582833,65.92903433373323,100000.0,227776.0,105.0,53.0,53.0,15.0,0.0,0.0,1.0
