learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.345546,1.0183650255203249E-9,5000.0,76.38000000000001,39.86602496603781,42.891682785299814,20.04062288422479,83.89472248738579,55.7180352455943,87.31195004257735,50.30467163168585,58.655055552412364,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.524527,1.9670109057592025E-9,10000.0,77.39,46.51502196929182,44.82674475353833,23.199728260869577,83.7746681019017,62.72052761747733,82.72392290249432,64.60597826086956,60.68976461549425,10000.0,20488.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.663109,3.084423055665361E-9,15000.0,78.34,50.299265018575944,47.83236994219653,26.609442060085836,84.09146550457817,66.07497128537119,81.21630568429016,71.47052179805738,61.783255717537976,15000.0,31168.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.81665,5.106389315591919E-9,20000.0,79.405,53.744772255272174,50.94092424964269,31.085829011209636,84.59899046550757,68.92493398717465,80.6746060044213,76.42630081980927,62.66995030001033,20000.0,50904.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
25000.0,0.969139,7.6216584071517E-9,25000.0,80.276,55.98006881785551,52.97539576578296,33.97161221210499,85.17304627597197,70.54888610165443,80.78370978781656,79.084092126406,63.21941986332652,25000.0,63760.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
30000.0,1.118653,1.0578928987185161E-8,30000.0,80.97666666666666,57.67879787120967,54.670373312152485,36.44766146993317,85.65900238723458,71.7545162088592,81.08468125594672,80.7238307349666,63.60198738854653,30000.0,76456.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
35000.0,1.237512,1.319947394852837E-8,35000.0,81.69714285714285,59.32259266418981,56.31776338220252,38.97885311487903,86.1880120741699,72.87891617273496,81.57293282181047,81.98704515145742,63.945284809215586,35000.0,85224.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
40000.0,1.354963,1.6300653651770618E-8,40000.0,82.2675,60.63243196051544,57.79483517791266,40.990016638935124,86.60409072881453,73.77915788695427,81.94424588992138,83.01996672212978,64.21919740468016,40000.0,102064.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
45000.0,1.468349,1.9685451721565592E-8,45000.0,82.86666666666666,61.877758238137325,59.223609054368524,43.061812273835024,87.07980024801422,74.57627118644069,82.59003782701294,83.5093419983753,64.43977417429942,45000.0,115392.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
50000.0,1.574686,2.3150322969175048E-8,50000.0,83.408,63.07604134999121,60.555344237352614,45.0231941683234,87.48680201514375,75.38425019286689,83.07361787453452,84.18157720344598,64.66359004068296,50000.0,125952.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
55000.0,1.68583,2.7103289847986565E-8,55000.0,87.83999999999999,72.80755062759992,71.32075471698113,59.973666886109264,90.86263901412684,81.82904961147639,86.84286124676817,90.12508229098091,66.51464942735342,55000.0,137480.0,67.0,34.0,34.0,14.0,0.0,0.0,1.0
60000.0,1.790144,3.095992828615837E-8,60000.0,87.98,72.8839461772049,71.34684147794994,60.119442601194436,91.03921276278516,81.74916489523231,87.40337818494132,89.31652289316523,66.46801882825051,60000.0,142912.0,67.0,34.0,34.0,14.0,0.0,0.0,1.0
65000.0,1.897807,3.526146762900882E-8,65000.0,88.02666666666667,72.84322101172609,71.47395171537482,60.30939226519336,91.11331024245422,81.65474974463737,87.89498806682577,88.33149171270718,66.37516097523472,65000.0,154440.0,73.0,37.0,37.0,14.0,0.0,0.0,1.0
70000.0,1.999622,3.9513313368790676E-8,70000.0,87.87,72.42708566706723,71.25592417061613,59.78116710875333,91.01348347903394,81.34420178406643,87.95103092783505,87.68236074270557,66.26337443689022,70000.0,161424.0,75.0,38.0,38.0,14.0,0.0,0.0,1.0
75000.0,2.092779,4.3593502949095434E-8,75000.0,87.82799999999999,72.2728517297097,71.0218074469098,59.518424903551924,90.99943801946226,81.20560805385708,87.98833152204999,87.45510176932287,66.22753077296723,75000.0,169304.0,79.0,40.0,40.0,14.0,0.0,0.0,1.0
80000.0,2.184913,4.775473558033506E-8,80000.0,87.88333333333334,72.45329430156696,71.18281274774061,59.74975085815526,91.0253561464583,81.35610606760014,87.91072535647861,87.81973203410475,66.28168249799174,80000.0,174584.0,81.0,41.0,41.0,15.0,0.0,0.0,1.0
85000.0,2.297205,5.311899620418747E-8,85000.0,87.88,72.5252197645623,71.18010734424894,59.88273122753925,90.99974539590934,81.45006122092006,87.7957913698518,88.074522413467,66.30805263754146,85000.0,184656.0,85.0,43.0,43.0,15.0,0.0,0.0,1.0
90000.0,2.414284,5.9042199821107917E-8,90000.0,87.81750000000001,72.38652216349928,71.01647534645811,59.720614977682274,90.95196538982862,81.36021114638719,87.77865385993836,87.90709208133576,66.27324987151191,90000.0,195560.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
95000.0,2.530681,6.536089920335346E-8,95000.0,87.70444444444443,72.07748729472682,70.70006354585892,59.23524644514845,90.88362743644244,81.12055140410142,87.75893340121551,87.57828040963678,66.20747952664644,95000.0,209840.0,95.0,48.0,48.0,15.0,0.0,0.0,1.0
100000.0,2.653686,7.207599550899533E-8,100000.0,87.646,71.92340999329954,70.57870921648012,59.06289349857513,90.84576966966522,81.00728715063185,87.79467789521928,87.3020080853602,66.16205218638919,100000.0,211024.0,101.0,51.0,51.0,15.0,0.0,0.0,1.0
