learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.502718,1.8686087760660384E-9,5000.0,80.94,53.10212929127819,54.96219281663517,35.65158676569886,86.702944049114,66.36074832333215,88.29212844558113,63.47062795408508,61.596013750823644,5000.0,14368.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.796766,4.35154754254553E-9,10000.0,81.24,55.41511475141788,54.925516578568,36.57876943881,86.58274924903448,68.8268527750083,85.95569440499858,70.01352265043948,62.44381815989435,10000.0,32640.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
15000.0,0.948386,6.09875041577551E-9,15000.0,82.0,57.791184548196824,56.930929972882424,39.189189189189186,86.99672510113659,70.76656561281939,85.53030303030303,73.6036036036036,63.074144194334224,15000.0,44544.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
20000.0,1.11474,8.412360333734088E-9,20000.0,82.83,60.36183618195603,59.045915324985096,42.51757616337463,87.44240473926718,72.86233602023076,85.24169399686296,77.16772681620355,63.7199774036892,20000.0,53760.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
25000.0,1.290571,1.1397438953734106E-8,25000.0,83.276,61.821086507044164,60.27175978715316,44.231025743630774,87.65683582794556,74.07453339120728,84.81974518653945,79.67186874749899,64.1271420566281,25000.0,65624.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
30000.0,1.484777,1.5527268149372603E-8,30000.0,83.92333333333333,63.321299082573645,61.67964404894328,46.35150166852059,88.12916882030078,75.10195653296165,85.21180390290338,80.91212458286986,64.44453593707019,30000.0,82200.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
35000.0,1.636553,1.920431564044621E-8,35000.0,84.42571428571428,64.47366592261076,63.05158272893648,48.26309794988609,88.49587404765423,75.8986602997745,85.70143884892086,81.46355353075171,64.64615077088361,35000.0,93648.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
40000.0,1.769095,2.2547876348512038E-8,40000.0,84.89750000000001,65.44395172282667,64.11002851711028,49.750457494593256,88.87292553093515,76.5023921583881,86.22846522267496,81.80003327233405,64.81290351754984,40000.0,97512.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
45000.0,1.905593,2.616270849481225E-8,45000.0,85.1511111111111,66.02696197192643,64.73506438674266,50.584233101612185,89.0591741166454,76.89967503284244,86.3968485926679,82.25114628013608,64.93227142045855,45000.0,102368.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
50000.0,2.037423,2.97685106864406E-8,50000.0,85.416,66.62644918854829,65.34714631944115,51.415817176360854,89.25656363261336,77.30187387163045,86.56797462204567,82.73036178293025,65.05734708796845,50000.0,105728.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
55000.0,2.151288,3.294491326643361E-8,55000.0,88.53999999999999,73.65045251324098,72.70128632682228,60.29106029106027,91.6043956043956,81.95275590551181,88.03154041115178,89.78605935127675,66.67413287070717,55000.0,107832.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
60000.0,2.273046,3.656854461464617E-8,60000.0,88.66000000000001,74.10841268815639,72.79923242983931,61.41544743109903,91.63963432615748,82.38036047234306,88.09355067328136,90.0169779286927,66.72902827892334,60000.0,115040.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
65000.0,2.394012,4.0414951600962216E-8,65000.0,88.66000000000001,74.2523556142943,72.76657060518733,61.92075218267294,91.59626500666964,82.56993544420536,88.05927614705044,90.07377598926894,66.73324736147632,65000.0,122912.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
70000.0,2.523072,4.4952235602670245E-8,70000.0,88.64999999999999,74.19587204203557,72.67035877678786,61.816652649285096,91.59881569207992,82.5115562403698,88.08456117873158,89.98487649134599,66.72133048547472,70000.0,135896.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
75000.0,2.636395,4.9066664321968953E-8,75000.0,88.536,73.90458628079787,72.35991898929502,61.29119394921665,91.52472202507688,82.29115175481957,87.97612279704377,89.86504723346829,66.6785516546573,75000.0,140344.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
80000.0,2.757258,5.371749421788587E-8,80000.0,88.42999999999999,73.81751231014427,72.37564663748508,61.48041282876483,91.39840904022006,82.33318063826539,87.88543106324167,89.69723854940668,66.6300738429443,80000.0,148744.0,75.0,38.0,38.0,13.0,0.0,0.0,1.0
85000.0,2.875865,5.866321825318867E-8,85000.0,88.38285714285715,73.64616403908249,72.1640309440679,61.12439047710105,91.38340255997286,82.17604769419603,87.87854085999592,89.56521739130436,66.6040085601648,85000.0,161184.0,77.0,39.0,39.0,13.0,0.0,0.0,1.0
90000.0,3.003005,6.435971250964535E-8,90000.0,88.3125,73.44848704623246,71.97746208715459,60.829493087557616,91.34211159879251,82.02130523401148,87.88980362806943,89.30575328699439,66.55741072845754,90000.0,173192.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
95000.0,3.138587,6.99436780396435E-8,95000.0,88.25777777777778,73.35950956651968,71.86967632027257,60.795370232972246,91.29030131205907,81.98554479749079,87.86648051783222,89.17235241768022,66.5279702334876,95000.0,159200.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
100000.0,3.250885,7.49530988600519E-8,100000.0,88.236,73.27062424863848,71.73881708547543,60.684446226856515,91.28515127270572,81.90487909924322,87.93423343704507,88.94233981425803,66.49747612716274,100000.0,172432.0,97.0,49.0,49.0,15.0,0.0,0.0,1.0
