learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.578524,4.2971324600279327E-7,5000.0,96.39999999999999,92.56333559187586,92.61083743842364,91.21093749999999,96.9450101832994,95.61830574488802,96.8135593220339,95.80487804878048,69.39352227888679,5000.0,644184.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,4.408659,8.811831254449983E-7,10000.0,97.37,94.55522480213936,94.57060280759703,93.50456902938997,97.77927889892763,96.77577540762535,97.32728189611699,97.43273265860282,69.77822270499583,10000.0,953560.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,5.963876,1.385074856299907E-6,15000.0,97.87333333333333,95.58456534571995,95.57865557865559,94.70451527224436,98.21538461538462,97.36907216494845,97.81591263650546,97.95884500497843,69.95976658792607,15000.0,1252416.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,7.423166,1.9266550792194903E-6,20000.0,98.2,96.2564052516187,96.23824451410657,95.49718574108817,98.49485742955095,97.76147245367491,98.1337998833625,98.29936226084783,70.07730769375532,20000.0,1434576.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,8.760715,2.4785398536154792E-6,25000.0,98.392,96.65458812087849,96.63090848139457,95.97597597597598,98.65632729460525,97.99820734986555,98.33422174840085,98.47878302642114,70.14502918504311,25000.0,1594928.0,10.0,0.7830932342536777,0.21690676574632245
30000.0,10.19735,3.1262425046517616E-6,30000.0,98.53666666666666,96.95590556400828,96.93649685973482,96.3425810214113,98.77692029086451,98.17895217156841,98.51069741594888,98.5755935027072,70.19371248884335,30000.0,1742736.0,10.0,0.6056043782773922,0.3943956217226079
35000.0,11.64941,3.8447688102825644E-6,35000.0,98.67714285714285,97.24612668100046,97.22953566299664,96.68812589413447,98.89596299210721,98.35014075473042,98.66305071843182,98.69832641968245,70.24268238366795,35000.0,1912760.0,10.0,0.572095057184498,0.427904942815502
40000.0,13.064828,4.603545556662397E-6,40000.0,98.7675,97.43266114951624,97.42343472352879,96.90850943751175,98.9726384229062,98.46000062474619,98.73601929233712,98.81497272556274,70.2764171002442,40000.0,2072200.0,10.0,0.5672510684973626,0.43274893150263727
45000.0,14.527971,5.447893940947122E-6,45000.0,98.85111111111111,97.60713869117947,97.59635501418012,97.12073958565382,99.0420781530822,98.56504482500208,98.83514532948746,98.875153135093,70.304747077381,45000.0,2230680.0,10.0,0.5733118060084624,0.4266881939915375
50000.0,16.056573,6.384893172859318E-6,50000.0,99.52,99.03318199946018,99.03303787268331,98.94921190893169,99.55719557195573,99.47598253275109,99.37384898710866,99.69365426695842,70.54564183102792,50000.0,2369448.0,10.0,0.5435243106636137,0.4564756893363863
55000.0,17.664583,7.442398154719009E-6,55000.0,99.53,99.05994788351066,99.03629280295263,99.0535642368103,99.52644836272042,99.53349875930522,99.4362794443326,99.62249155573217,70.54409454377893,55000.0,2542120.0,10.0,0.4284846340285832,0.5715153659714168
60000.0,19.349509,8.612282285152212E-6,60000.0,99.6,99.17003893679332,99.18334013883218,99.0108803165183,99.50617283950616,99.66386554621847,99.6045477014335,99.59690964057776,70.56937319794105,60000.0,2683888.0,10.0,0.30214930932654555,0.6978506906734545
65000.0,20.975786,9.791574535287091E-6,65000.0,99.66000000000001,99.29442127540659,99.29151906647219,99.15966386554624,99.58003952569172,99.71438172043011,99.6046454163578,99.69763144632958,70.58722916765599,65000.0,2803040.0,10.0,0.2812554902519122,0.7187445097480877
70000.0,22.42818,1.0891547335452505E-5,70000.0,99.64,99.2526403386436,99.24633635729239,99.1093518060366,99.5548227535037,99.69781757134862,99.5712401055409,99.68666069829901,70.57937035774687,70000.0,2927520.0,10.0,0.36614981423466186,0.6338501857653382
75000.0,23.852951,1.2004206310533402E-5,75000.0,99.685,99.34634077832511,99.34003771213074,99.22174181593577,99.61099104661932,99.73534971644614,99.62944664031622,99.72278225806451,70.59607441253031,75000.0,3018696.0,10.0,0.49657548948212327,0.5034245105178766
80000.0,25.163317,1.306216160260762E-5,80000.0,99.70400000000001,99.38530199385373,99.37778525182881,99.26703645007925,99.6335908100614,99.75171117970741,99.64345845300583,99.7450177816547,70.60249220719133,80000.0,3120880.0,10.0,0.37958916076627575,0.6204108392337242
85000.0,26.547583,1.4219062260954332E-5,85000.0,99.71333333333334,99.40472236241754,99.39771692695567,99.29048758353271,99.64521452145215,99.75950782997762,99.62877412968157,99.77066785993959,70.60443364081699,85000.0,3230568.0,10.0,0.3426297937517653,0.6573702062482347
90000.0,28.035423,1.55035373424511E-5,90000.0,99.72,99.41843337310763,99.41366519085796,99.30663647941135,99.65322009907996,99.76521322472449,99.61796957905908,99.7891205367841,70.60578767279691,90000.0,3337120.0,10.0,0.502356765728833,0.49764323427116697
95000.0,29.479381,1.6782364547474103E-5,95000.0,99.7275,99.43364626680611,99.43060126416967,99.32382133995038,99.66183724754134,99.77180898946972,99.63401774083493,99.79061099711043,70.60889263009747,95000.0,3423416.0,10.0,0.24442948005214982,0.7555705199478502
100000.0,31.017472,1.8185228817330466E-5,100000.0,99.72,99.41796383127469,99.41496030087755,99.30482758620688,99.65235625206932,99.76560756008631,99.63036522122918,99.78045694723524,70.60644838973002,100000.0,3525624.0,10.0,0.361616136301725,0.6383838636982749
