learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.829995,7.585123432800174E-8,5000.0,96.98,93.79790196577757,93.80131362889983,92.626953125,97.40237398933425,96.39359923572964,95.96610169491525,98.4390243902439,69.71461935726953,5000.0,353256.0,10.0,0.6091838230584276,0.3908161769415725,7510.7,159.90347783029057,28766.4,3196.054901489231,16.799999999999997,2.3944379994757288,8.899999999999999,1.1972189997378644,8.899999999999999,1.1972189997378644,4.1000000000000005,0.567646212197547,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.508675,1.8206427795812487E-7,10000.0,97.77,95.39887579060931,95.3963666391412,94.49246727587058,98.1032576337501,97.2946742690768,96.94066229618423,98.98790422117996,69.98724285849603,10000.0,604944.0,10.0,0.6208436557445285,0.3791563442554716,15111.5,230.5265711366045,53028.799999999996,4470.739953669116,30.2,3.5527766918597936,15.6,1.7763883459298968,15.6,1.7763883459298968,5.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.092742,2.9850686499848964E-7,15000.0,98.18,96.23213854247157,96.21621621621622,95.46812749003985,98.46361641060274,97.76796664213882,97.4816135502563,99.22004646531695,70.1251844945119,15000.0,770640.0,10.0,0.6368850391124199,0.3631149608875801,22728.5,285.8271622268722,69088.8,5615.620689944552,37.599999999999994,3.8930136855083823,19.299999999999997,1.9465068427541912,19.299999999999997,1.9465068427541912,5.799999999999999,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.559104,4.0609608860686423E-7,20000.0,98.395,96.67035306642538,96.64576802507837,95.98499061913695,98.65109047358911,98.01888539159414,97.79221861201366,99.29973740152556,70.19472131391706,20000.0,891760.0,10.0,0.7549119653601692,0.2450880346398308,30313.2,307.84187860364636,80797.59999999999,5004.043946871592,43.599999999999994,2.503331114069144,22.299999999999997,1.251665557034572,22.299999999999997,1.251665557034572,6.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.02353,5.28538721702579E-7,25000.0,98.564,97.01925383344879,96.99077954735958,96.40604665131643,98.794533427353,98.22444235619962,98.01452461856219,99.38945050545492,70.25026247709276,25000.0,1019104.0,10.0,0.8047839108283099,0.1952160891716902,37879.2,317.4529886455632,93042.4,7458.942719239027,50.8,5.846176338238334,25.9,2.923088169119167,25.9,2.923088169119167,6.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.459068,6.557819116591579E-7,30000.0,98.65666666666667,97.21218100087103,97.18693284936481,96.64194650445798,98.87181209932533,98.34012932987356,98.12190920709007,99.45846871615429,70.28164374914057,30000.0,1129304.0,10.0,0.6805395464046876,0.3194604535953124,45464.3,372.1505221158647,103784.0,8635.00267001181,54.800000000000004,5.202563470700447,27.900000000000002,2.6012817353502236,27.900000000000002,2.6012817353502236,6.4,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.897593,7.93564327965594E-7,35000.0,98.75714285714285,97.41866059664494,97.39645678716782,96.88796680497924,98.95790911050955,98.46055844569487,98.25880114176975,99.50643776824035,70.31451466624976,35000.0,1214512.0,10.0,0.6880572966874992,0.31194270331250096,53059.899999999994,417.0727221427409,112015.20000000001,7519.298737988211,59.199999999999996,5.202563470700445,30.099999999999998,2.6012817353502227,30.099999999999998,2.6012817353502227,6.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.256349,9.138087834769653E-7,40000.0,98.835,97.57820999326596,97.56429019443863,97.07653701380174,99.02498221534084,98.55306464633918,98.36229112976972,99.54836281520511,70.34036073709298,40000.0,1295592.0,10.0,0.6098060608326552,0.39019393916734485,60629.4,380.6655574998435,119847.99999999999,8972.05141908285,63.199999999999996,5.37070241629942,32.1,2.68535120814971,32.1,2.68535120814971,6.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.56481,1.0247384439843397E-6,45000.0,98.91333333333333,97.73950534151652,97.72642737586014,97.26891929628594,99.09180394851698,98.64756478690157,98.46454803823866,99.59233819176858,70.3663424923463,45000.0,1390112.0,10.0,0.5593024925457144,0.44069750745428554,68249.9,404.56902995657066,128984.0,9683.240596228336,67.8,5.827139568909909,34.4,2.9135697844549546,34.4,2.9135697844549546,7.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.875045,1.1430586641033491E-6,50000.0,98.97200000000001,97.8613113859388,97.84874230946303,97.41708542713569,99.14101407132591,98.72018325780589,98.55139876403747,99.60807958999096,70.38456477702132,50000.0,1474248.0,10.0,0.5981688611978865,0.4018311388021137,75867.1,414.2147725248064,137100.0,10273.673280120733,72.20000000000002,6.338594306135849,36.60000000000001,3.1692971530679244,36.60000000000001,3.1692971530679244,7.2,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
