learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.65563,3.405400885062085E-8,5000.0,81.82000000000001,63.610480822042845,62.71534044298607,54.32160804020102,83.5236541598695,79.72339950925719,76.6212171599601,89.66382338183642,64.47577850282161,5000.0,200776.0,10.0,4983.3,68.98478093028926,14260.0,2265.456147347716,7.4,1.837873166945363,4.199999999999999,0.9189365834726814,4.199999999999999,0.9189365834726814,3.0000000000000004,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.404682,1.0179804732816087E-7,10000.0,83.97,67.79210132930416,66.75653255910412,59.64249748237663,85.60653676932746,81.91357328218436,79.12033195020747,91.32075471698113,65.27654377094207,10000.0,349592.0,10.0,9980.100000000002,62.197624106105835,28532.800000000003,4109.175337650556,16.400000000000002,3.2727833889689535,8.7,1.6363916944844772,8.7,1.6363916944844772,4.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.976947,1.8273859351666438E-7,15000.0,85.31333333333333,70.47791735710847,69.33463251670378,63.067896060352034,86.82179816952804,83.4148912143341,80.34765279007972,92.828418230563,65.79818975865574,15000.0,546728.0,10.0,15012.599999999999,85.42599136094356,47619.200000000004,5388.043652384416,25.599999999999998,3.2727833889689544,13.299999999999999,1.6363916944844772,13.299999999999999,1.6363916944844772,6.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.520681,2.793828961149686E-7,20000.0,85.95,71.78430436160433,70.65887020987785,64.81782897207964,87.35031961825877,84.20105701113235,80.7826810990841,93.7171464330413,66.04919142807984,20000.0,687056.0,10.0,20015.699999999997,77.68747932868267,61213.6,6772.788482022913,32.0,4.447221354708778,16.5,2.223610677354389,16.5,2.223610677354389,8.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.978641,3.754420851895379E-7,25000.0,86.408,72.68063934314672,71.6809734144512,65.90749473261764,87.79278631987356,84.66883234073272,81.29740518962076,94.1123370110331,66.22117150138878,25000.0,810800.0,10.0,24972.3,79.35580914113629,73195.2,7258.341604281547,37.800000000000004,4.022160834399562,19.400000000000002,2.011080417199781,19.400000000000002,2.011080417199781,8.700000000000001,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.432826,4.858864305147694E-7,30000.0,86.81666666666666,73.48094778757347,72.4486241727621,66.93696706236415,88.18026956755627,85.09740382079202,81.80205156639867,94.37526117843711,66.36590102319786,30000.0,939968.0,10.0,29947.7,105.47885517433784,85610.4,6485.899152948819,45.199999999999996,4.157990967870046,23.099999999999998,2.078995483935023,23.099999999999998,2.078995483935023,9.4,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.923644,6.213707525634931E-7,35000.0,87.24285714285715,74.30135603197189,73.2650739476678,67.90771221160067,88.60882210373245,85.50465863714574,82.36577499525707,94.63207818338603,66.52027006459068,35000.0,1067016.0,10.0,34964.7,95.31357604128526,97966.40000000001,6830.878700593519,50.2,4.237399621885522,25.6,2.118699810942761,25.6,2.118699810942761,9.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.44866,7.815179467801418E-7,40000.0,87.48,74.76475999513032,73.71680487036843,68.55259026687598,88.82940756602426,85.75978161965423,82.71851113326687,94.67604218985434,66.59477331651509,40000.0,1179096.0,10.0,39927.5,131.33946686185203,108734.4,8425.603139637347,57.199999999999996,6.214677966091423,29.099999999999998,3.1073389830457114,29.099999999999998,3.1073389830457114,10.299999999999999,0.8232726023485644,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.948152,9.336034676039384E-7,45000.0,87.73777777777778,75.2686444615846,74.31457431457432,69.22132976349845,89.07240177439797,86.03179424868368,83.08027633085818,94.76883609391557,66.68004057151843,45000.0,1176960.0,10.0,44919.2,112.1752597005638,108539.2,15713.14284144186,63.599999999999994,6.186005711819758,32.3,3.0930028559098783,32.3,3.0930028559098783,10.299999999999999,0.8232726023485644,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.398436,1.0809077397340702E-6,50000.0,87.90400000000001,75.58441543677789,74.73262032085563,69.61567445365488,89.2414970826811,86.18673488032158,83.35770304399841,94.77596945951376,66.73336356417084,50000.0,1264536.0,10.0,49915.3,145.87365156950807,117056.8,14605.253459704913,68.19999999999999,5.977736472389306,34.599999999999994,2.988868236194653,34.599999999999994,2.988868236194653,10.700000000000001,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
