learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.597044,3.041541837155819E-8,5000.0,78.8,56.07022464692481,55.42472666105972,45.58521560574948,82.17288933736965,73.85298470646276,80.07210750573583,76.80861980502823,62.62601841702138,5000.0,196920.0,10.0,4983.3,68.98478093028926,13900.0,2693.9543838421287,7.000000000000001,1.632993161855452,3.9999999999999996,0.816496580927726,3.9999999999999996,0.816496580927726,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.150678,8.402873773127794E-8,10000.0,81.66,62.7642157047463,61.727879799666105,53.97741530740275,83.8868388683887,78.71896031561847,79.38144329896907,85.09784244856999,64.1247389366107,10000.0,374328.0,10.0,9980.100000000002,62.197624106105835,30938.399999999998,6028.080129232228,17.4,4.087922591134904,9.2,2.043961295567452,9.2,2.043961295567452,4.6000000000000005,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.665044,1.575178342519535E-7,15000.0,83.24666666666667,66.2546043061184,65.17943743937926,58.366467859509605,84.98356737376756,81.05540897097625,79.33727546580386,89.05085307271824,64.88222571292582,15000.0,552272.0,10.0,15012.599999999999,85.42599136094356,48132.8,8451.505333371091,26.2,5.593647190240809,13.6,2.7968235951204043,13.6,2.7968235951204043,6.500000000000001,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.111214,2.3759565744135115E-7,20000.0,84.455,68.72653798792159,67.71882462880284,61.31641159636681,86.03387089528772,82.47364563955126,80.05350275873599,91.00522518039314,65.39471078365764,20000.0,693768.0,10.0,20015.699999999997,77.68747932868267,61830.4,10825.044738937571,32.8,6.76264248155507,16.9,3.381321240777535,16.9,3.381321240777535,7.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.555707,3.3805333523700634E-7,25000.0,85.20400000000001,70.22377310256867,69.22372909559864,63.013698630136986,86.73480365788058,83.27379606601853,80.6307507667689,92.06158768246351,65.70622848125443,25000.0,873616.0,10.0,24972.3,79.35580914113629,79152.0,9697.263577364953,42.6,5.641118880348314,21.8,2.820559440174157,21.8,2.820559440174157,8.5,0.9718253158075499,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.035467,4.668988257522384E-7,30000.0,85.91,71.6521487188412,70.71092017738358,64.90660024906599,87.34620565783567,84.10603496897913,81.2576584605102,92.84409762576789,65.97381224513975,30000.0,1038120.0,10.0,29947.7,105.47885517433784,95056.8,10764.341759304709,50.6,6.586180818788516,25.8,3.293090409394258,25.8,3.293090409394258,9.3,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.460395,5.966653829026553E-7,35000.0,86.48285714285714,72.76240397507533,71.80236023363929,66.22885288029123,87.91416528292247,84.66699076324745,81.97713196760363,93.23340471092078,66.1835585093693,35000.0,1180456.0,10.0,34964.7,95.31357604128526,108821.6,12103.41692066978,57.4,7.22956891292051,29.2,3.614784456460255,29.2,3.614784456460255,10.0,1.414213562373095,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.918127,7.498695860430598E-7,40000.0,86.8,73.39371140061502,72.52861602497399,67.0576491140504,88.2016446192349,85.02042669087608,82.33281882274414,93.4805664732672,66.29731994885076,40000.0,1293784.0,10.0,39927.5,131.33946686185203,119850.40000000001,13447.34087881731,62.8,8.2435159704798,31.9,4.1217579852399,31.9,4.1217579852399,10.200000000000001,1.3165611772087662,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.35233,9.10068180196815E-7,45000.0,87.01333333333334,73.80171068911721,72.93191292264936,67.5315295294183,88.41992628700513,85.21778722112612,82.63333333333334,93.58333333333333,66.3733129101348,45000.0,1426160.0,10.0,44919.2,112.1752597005638,132547.2,14893.314568773616,72.8,10.601886624558857,36.9,5.300943312279428,36.9,5.300943312279428,10.500000000000002,1.080123449734643,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.73702,1.060152461723321E-6,50000.0,87.22800000000001,74.24442570443873,73.42930847965383,68.14644852354351,88.59398442523398,85.49032082159411,82.80524857266869,93.83510399521174,66.45305722235065,50000.0,1508088.0,10.0,49915.3,145.87365156950807,140504.80000000002,16069.57957550021,79.60000000000001,11.852800887928934,40.300000000000004,5.926400443964467,40.300000000000004,5.926400443964467,10.799999999999999,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.121989,1.2219579919758771E-6,55000.0,88.42,76.69497938210058,76.02484472049689,71.44970414201183,89.5619253650622,86.99752975522118,83.83395207559904,95.09081983308786,66.8813822952036,55000.0,1624688.0,10.0,54895.799999999996,133.27815524933845,151804.0,17132.892445689246,84.8,11.252654007931739,42.9,5.626327003965869,42.9,5.626327003965869,11.100000000000001,1.1972189997378644,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.508984,1.3950159050110315E-6,60000.0,88.42999999999999,76.67010397834211,76.01575456053068,71.23321730482346,89.65023705161462,86.88357329101008,83.9504104540124,95.06325973703795,66.89799514765939,60000.0,1728576.0,10.0,59897.6,142.66915885673762,161932.8,15383.098927791572,89.2,11.602681682362151,45.1,5.801340841181076,45.1,5.801340841181076,11.599999999999998,1.4298407059684812,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.890341,1.5740537002082501E-6,65000.0,88.58666666666667,76.92017618245946,76.10273590173088,71.2751677852349,89.89016180465336,86.89729067809583,84.27638135311703,95.10805830122298,66.96723819419836,65000.0,1814744.0,10.0,64919.7,169.8084214637199,170260.80000000002,14717.562213597437,94.0,13.174048563579667,47.5,6.587024281789834,47.5,6.587024281789834,11.8,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.234242,1.7432918248325587E-6,70000.0,88.75,77.26193358150162,76.51602129214069,71.72656446343302,90.0212879191059,87.10749484299792,84.34305659436549,95.40604995606878,67.03527178852083,70000.0,1902248.0,10.0,69921.3,163.5019877555015,178793.6,15789.748257791967,97.19999999999999,13.579396157414365,49.099999999999994,6.789698078707183,49.099999999999994,6.789698078707183,12.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.653934,1.960055408883426E-6,75000.0,88.70400000000001,77.15507266110659,76.43917904221593,71.60953051171208,89.99433106575964,87.03159441587069,84.41903749002925,95.17878666130977,67.00705637306771,75000.0,1996448.0,10.0,74902.79999999999,168.76992886438492,187949.6,14957.532321728595,101.0,12.54325848148452,51.0,6.27162924074226,51.0,6.27162924074226,12.1,1.6633299933166201,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.159226,2.232100261805786E-6,80000.0,88.68,77.09986464015005,76.40683618174239,71.56017083996316,89.97875354107647,86.99448529411765,84.46537396121883,95.0460251046025,66.99093204789386,80000.0,2081136.0,10.0,79908.4,164.31555008580364,196111.19999999998,18357.96491262943,105.8,13.30663994653296,53.4,6.65331997326648,53.4,6.65331997326648,12.6,1.5055453054181618,0.0,0.0,0.0,0.0,1.0,0.0
