learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.775584,5.6539912223815923E-8,5000.0,79.32000000000001,46.14416155834837,34.182049649904535,-4.339051463168486,86.15796519410978,59.13043478260869,80.26939386380644,75.47931382441978,62.399660994316754,5000.0,281792.0,10.0,0.7525991458789142,0.24740085412108573,6879.2,69.32820493853853,22008.8,5864.4279971138985,12.2,3.552776691859794,6.6,1.776388345929897,6.6,1.776388345929897,4.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.486652,1.5043434670401945E-7,10000.0,81.38,52.967643203549095,41.520100502512555,6.573005519317611,87.36599267200434,64.61421512732802,80.40464593480704,85.29854490717511,64.36287572078763,10000.0,510424.0,10.0,0.8412821263476284,0.15871787365237155,13792.199999999999,64.41842386564073,44029.6,5558.316035955095,24.599999999999994,3.098386676965933,12.799999999999997,1.5491933384829666,12.799999999999997,1.5491933384829666,7.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.012556,2.4835350567268004E-7,15000.0,83.36,57.66671698266812,47.99999999999999,16.883116883116905,88.74255818149017,68.11446090955545,82.0038342919063,88.77788877788878,65.34174069264513,15000.0,719720.0,10.0,0.8181539219112228,0.1818460780887772,20725.3,83.71120992236783,64252.799999999996,6523.1073168135645,36.6,5.316640543300503,18.8,2.6583202716502514,18.8,2.6583202716502514,8.6,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.554773,3.716940488335159E-7,20000.0,84.325,59.91402395660682,51.31231557695295,21.68373719710222,89.41986433127468,69.76564760343332,82.8155279114834,90.35723207594305,65.79756074267237,20000.0,879296.0,10.0,0.6674216398691859,0.3325783601308141,27655.4,62.168587995331755,79624.79999999999,7133.758940574192,45.4,4.087922591134904,23.2,2.043961295567452,23.2,2.043961295567452,9.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.163327,5.352395964289706E-7,25000.0,85.096,61.80471511463488,53.66824173091271,25.96860719252935,89.94657600777076,71.20111300046375,83.47773826814243,91.51599443671766,66.14259835855788,25000.0,1038824.0,10.0,0.9094725337526965,0.09052746624730343,34493.2,69.44990200777097,95084.8,7987.82736140157,52.6,5.059644256269407,26.8,2.5298221281347035,26.8,2.5298221281347035,10.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.773959,7.243725100780527E-7,30000.0,85.36333333333333,62.54491752358425,54.72729147334778,27.624855777155126,90.11815010689772,71.7892707998715,83.6585467764175,92.08834679413219,66.28478210919715,30000.0,1197264.0,10.0,0.8032237818276438,0.19677621817235624,41375.1,117.08634041215562,110472.0,8067.250667565335,59.2,4.9396356140913875,30.1,2.4698178070456938,30.1,2.4698178070456938,11.4,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.295869,9.057088233778874E-7,35000.0,85.67428571428572,63.24067972346384,55.510204081632644,29.090651958704573,90.34023041652218,72.28915662650603,83.94858390919833,92.49045396690708,66.41517858820102,35000.0,1343048.0,10.0,0.6923112475410083,0.30768875245899174,48320.0,123.16565177750647,124521.6,9512.773204720297,67.0,5.73488351136175,34.0,2.867441755680875,34.0,2.867441755680875,12.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.744357,1.0782896657536427E-6,40000.0,85.7975,63.503827825951106,55.84829408564546,29.472377405338314,90.43103303070626,72.46376811594202,84.03192987948036,92.79950341402855,66.48899030920626,40000.0,1487456.0,10.0,0.7287115451401123,0.27128845485988784,55211.5,159.17513066500695,138518.4,9831.29573465381,73.8,5.006662228138291,37.4,2.5033311140691454,37.4,2.5033311140691454,12.6,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.162986,1.253947320152074E-6,45000.0,85.92,63.85399789996189,56.29139072847682,30.31236251649801,90.50786516853933,72.7483870967742,84.12331513868776,93.01583809942807,66.54681683561503,45000.0,1621960.0,10.0,0.9666269739797234,0.03337302602027659,62068.6,142.83961479770127,151480.80000000002,11509.822942937817,81.0,6.79869268479038,41.0,3.39934634239519,41.0,3.39934634239519,12.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.56741,1.4335863900370896E-6,50000.0,86.00999999999999,64.09761290668919,56.735526966848084,30.906756222836805,90.56603773584906,72.94317874134529,84.20102317183267,93.13512445673648,66.58380952389423,50000.0,1716984.0,10.0,0.7085371537680316,0.2914628462319684,68980.3,176.65726390072112,160669.6,18348.367769974044,88.59999999999998,8.262364471909153,44.79999999999999,4.131182235954577,44.79999999999999,4.131182235954577,13.4,0.9660917830792961,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.948824,1.6146962201036512E-6,55000.0,87.24,66.30423117452253,59.259259259259245,33.61082206035378,91.52046783625731,74.23263327948303,85.26498266468549,95.53014553014553,67.23003945314011,55000.0,1835472.0,10.0,0.8493405818432772,0.15065941815672268,75913.8,155.36036960706738,172220.0,17892.574350520077,94.0,8.069145624606803,47.5,4.034572812303401,47.5,4.034572812303401,14.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,6.347524,1.817016015369445E-6,60000.0,87.49,66.9263175460565,60.159235668789805,35.71428571428572,91.68605037549014,74.74258025439127,85.6575189370421,95.0693374422188,67.21734455839149,60000.0,1961528.0,10.0,0.7220952370245063,0.27790476297549377,82868.79999999999,166.64853234677201,184264.80000000002,16478.53216764163,102.4,5.96657355607052,51.7,2.98328677803526,51.7,2.98328677803526,14.3,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.758462,2.041295149680227E-6,65000.0,87.64666666666666,67.56006447511587,61.35557872784149,37.777031564808574,91.7596833726153,75.33608412085718,85.82480658847018,94.9983215844243,67.23524525367898,65000.0,2109672.0,10.0,0.803946070414204,0.19605392958579604,89805.09999999999,202.88992636950852,198584.0,16094.89989613687,110.0,4.546060565661953,55.5,2.2730302828309763,55.5,2.2730302828309763,14.799999999999999,1.4757295747452432,0.0,0.0,0.0,0.0,1.0,0.0
