learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.46927,1.2181810227533182E-8,5000.0,95.52000000000001,77.87065079254687,74.48747152619592,54.83870967741938,97.47178329571106,80.35087719298245,95.87033747779752,92.33870967741935,68.59465124104372,5000.0,100344.0,10.0,0.9638458889544852,0.036154111045514796,905.8000000000002,16.903648521349833,4464.799999999999,3143.963697839613,2.2,2.14993539954628,1.6,1.07496769977314,1.6,1.07496769977314,0.5000000000000001,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.745027,2.1832486987113952E-8,10000.0,95.78,79.35378723950546,76.131221719457,57.28744939271253,97.61528028933093,81.68402777777779,95.83888149134488,95.24291497975709,69.11616968392815,10000.0,135280.0,10.0,0.9114040090707566,0.08859599092924347,1817.5,45.3510994599053,7836.000000000001,4933.139095275273,4.0,2.8674417556808756,2.5,1.4337208778404378,2.5,1.4337208778404378,1.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.022742,3.503416212689545E-8,15000.0,96.28,81.46319977860371,78.91156462585033,62.14382632293077,97.90335913429023,83.5203780271707,96.31820198136921,95.92944369063771,69.32669862181649,15000.0,183752.0,10.0,0.9034830871602909,0.09651691283970906,2693.3999999999996,44.632325106859945,12479.2,3479.3193714990994,7.000000000000001,1.6329931618554523,4.0,0.816496580927726,4.0,0.816496580927726,2.1000000000000005,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.247305,4.782659496284193E-8,20000.0,96.44500000000001,82.28589401074866,79.84693877551022,63.87195121951225,97.9963364802029,84.25249169435216,96.42302573203195,96.64634146341463,69.47470172578048,20000.0,220200.0,10.0,0.872281590441645,0.12771840955835503,3575.5,64.09931530228867,16028.8,2162.363151739319,8.4,1.3498971154211057,4.7,0.6749485577105528,4.7,0.6749485577105528,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.456782,6.093625371033946E-8,25000.0,96.764,83.57825403249875,81.41084558823526,66.74886970817914,98.18083694992242,85.36805932356664,96.73860061151238,96.99958898479244,69.59493329192593,25000.0,241912.0,10.0,0.9559019874474145,0.04409801255258552,4423.8,80.0261068513131,18145.600000000002,1954.0710324857685,9.2,1.4757295747452437,5.1,0.7378647873726218,5.1,0.7378647873726218,2.7999999999999994,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.67141,7.570530446246266E-8,30000.0,96.83,83.88397674357864,81.8025258323766,67.342032967033,98.21840049457653,85.6366107838695,96.77347903130537,97.35576923076923,69.66513623435947,30000.0,265992.0,10.0,0.9107945239554042,0.0892054760445957,5297.3,93.06037466791838,20444.800000000003,3184.9494955005,10.799999999999999,2.39443799947573,5.8999999999999995,1.197218999737865,5.8999999999999995,1.197218999737865,3.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.873315,9.097279204676547E-8,35000.0,96.91714285714286,84.25566154154022,82.2591252877343,68.12407680945348,98.26847468506782,85.95966167859466,96.84643365491064,97.57754800590843,69.71800012565245,35000.0,292296.0,10.0,0.9348305048942636,0.06516949510573633,6183.4,95.18076369612595,22993.6,3930.7802787741775,12.0,2.8674417556808756,6.5,1.4337208778404378,6.5,1.4337208778404378,3.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.050706,1.058441038077904E-7,40000.0,97.0625,85.04379742540236,83.26210826210824,69.91807475678439,98.34937135632505,86.67044809982984,96.98287804067158,97.79825908858167,69.78200647897229,40000.0,324056.0,10.0,0.8570205473964501,0.14297945260354994,7121.400000000001,105.20688612866034,26047.2,5109.542723614751,13.799999999999999,3.552776691859794,7.3999999999999995,1.776388345929897,7.3999999999999995,1.776388345929897,3.7999999999999994,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.241864,1.2343898287042973E-7,45000.0,97.11999999999999,85.39886631911025,83.73902132998742,70.74492099322795,98.38068820751181,86.99578567128235,97.03968449593296,97.85553047404063,69.8024381683716,45000.0,355792.0,10.0,0.8685553809804097,0.13144461901959031,8069.3,106.47383611844641,29086.399999999998,5445.726136664932,15.8,4.022160834399561,8.4,2.0110804171997807,8.4,2.0110804171997807,4.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.432176,1.4319593627212774E-7,50000.0,97.206,85.7998114214957,84.22182064603572,71.61722876879321,98.42957833560033,87.34945214162818,97.1205466081015,97.98862251117431,69.84074189169166,50000.0,401288.0,10.0,0.8435980042581039,0.15640199574189606,8976.0,92.43856818930557,33421.6,5930.625959092908,19.0,4.320493798938574,10.0,2.160246899469287,10.0,2.160246899469287,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
