learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.416154,9.131234362721443E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84816.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.663292,1.4661336864034334E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,86496.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.873854,1.937299368282159E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,86496.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.028794,2.290736012160778E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,88176.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.151086,2.569698669016361E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,88176.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.247294,2.7891606067617733E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,88176.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.349233,3.0261260842283566E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89856.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.440499,3.238281307121118E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89856.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.532365,3.4518312787016235E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89856.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.917443,5.198846487949292E-8,50000.0,91.10000000000001,53.962761357024704,45.33169533169533,3.6796536796537533,95.01065141832046,58.83441258094357,93.36712208021154,68.83116883116884,63.67854640916758,50000.0,175368.0,10.0,0.8028927885270543,0.1971072114729458,46124.1,121.94666411546083,11668.0,2957.301472626692,6.6,2.2705848487901865,3.8,1.1352924243950933,3.8,1.1352924243950933,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.276361,8.245220448407862E-8,55000.0,88.11,66.79212855585362,58.51360781577111,38.77445932028837,92.26867806749463,74.26963860636226,88.04914370811616,88.36251287332647,66.41002495509292,55000.0,328088.0,10.0,0.7705817778359917,0.22941822216400826,48503.3,107.24535731986985,26396.0,11492.670823906281,14.6,6.719788356455548,7.8,3.359894178227774,7.8,3.359894178227774,3.5999999999999996,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.642587,1.2926203246331876E-7,60000.0,85.9,71.96567612585844,70.96375617792422,64.42986881937436,87.04282301047601,84.5360824742268,78.5927646863591,96.98037242073477,66.25200697093898,60000.0,494072.0,10.0,0.6125766939782843,0.3874233060217157,51570.7,118.22581970299197,42373.6,11214.75348914198,23.799999999999997,6.268084945889685,12.399999999999999,3.1340424729448424,12.399999999999999,3.1340424729448424,4.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.009756,1.868240834938155E-7,65000.0,86.00999999999999,72.28124373405527,70.72609332496339,64.80503144654087,87.03308925757716,84.81163825860384,77.99003322259136,98.14070351758794,66.35712786509436,65000.0,606000.0,10.0,0.6705371514095237,0.32946284859047614,54659.100000000006,153.60805100427982,53221.600000000006,11706.45834286926,28.799999999999997,6.425643072011462,14.899999999999999,3.212821536005731,14.899999999999999,3.212821536005731,5.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.39151,2.5678727090358733E-7,70000.0,86.39333333333333,73.08300341878827,71.45454545454545,66.1581827225999,87.27635434199863,85.37860878286409,78.09013833110218,98.7243207422134,66.48579906140024,70000.0,708416.0,10.0,0.7147241003030044,0.2852758996969956,57801.5,153.3371376339663,63150.399999999994,11887.278458737119,33.4,6.915361322607968,17.2,3.457680661303984,17.2,3.457680661303984,5.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.683848,3.1607724174857136E-7,75000.0,86.575,73.45549434490314,71.83467953424946,66.70386904761905,87.41504569955472,85.61478703455666,78.15774034029,99.02094435493865,66.55424191875913,75000.0,783968.0,10.0,0.49222539681270505,0.507774603187295,60908.4,156.57884063095278,70476.0,12227.727907415088,36.80000000000001,6.762642481555072,18.900000000000006,3.381321240777536,18.900000000000006,3.381321240777536,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.941501,3.730187550352679E-7,80000.0,86.564,73.45325396055954,71.80627832801744,66.71950857029624,87.37455365532793,85.64223124599272,77.99624211515233,99.20776391364626,66.55899751889271,80000.0,854272.0,10.0,0.7028751292005088,0.2971248707994912,64035.8,170.478933204859,77276.8,11764.467299646187,40.2,6.196773353931867,20.6,3.0983866769659336,20.6,3.0983866769659336,6.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.222021,4.4014261134796666E-7,85000.0,86.73333333333333,73.77258325557364,72.21252530894365,67.05025250434637,87.56871564217892,85.77758719268154,78.24291136414378,99.32141674942072,66.62663283431868,85000.0,924944.0,10.0,0.6985242718215742,0.3014757281784258,67081.20000000001,182.69513160210232,84092.0,12072.35328251198,44.0,6.683312551921143,22.5,3.3416562759605717,22.5,3.3416562759605717,6.800000000000001,0.7888106377466156,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.488414,5.089280061154729E-7,90000.0,86.83714285714285,73.97369571809874,72.53487540240849,67.305372223405,87.67159945409297,85.88152370445282,78.36299272866437,99.40408626560726,66.66466061457741,90000.0,998104.0,10.0,0.5169684133183905,0.48303158668160967,70201.3,192.76528617869823,91223.2,12054.72230935062,46.6,6.850790708621401,23.8,3.4253953543107003,23.8,3.4253953543107003,6.9,0.8755950357709132,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,4.777363,5.897114510130551E-7,95000.0,86.92750000000001,74.14082469702075,72.67882334500236,67.45098039215686,87.78413736713,85.9416588251109,78.51232762223151,99.45861854387057,66.70287590615979,95000.0,1080696.0,10.0,0.6228316207401008,0.3771683792598993,73246.9,197.9227963963031,99196.79999999999,15002.365300919128,50.800000000000004,9.065195959149353,25.900000000000002,4.5325979795746765,25.900000000000002,4.5325979795746765,7.1,0.875595035770913,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,5.167527,7.013608764070603E-7,100000.0,87.06222222222222,74.4041712335797,72.98877238563607,67.85379051405222,87.90158347533352,86.09771240269355,78.67132867132867,99.51424155442703,66.7430839536494,100000.0,1106144.0,10.0,0.5265446566206959,0.4734553433793039,77900.2,185.61716874614066,101682.4,34834.90337514309,55.2,8.350648677398262,28.1,4.175324338699131,28.1,4.175324338699131,6.9,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
