learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.263636,1.761416986833016E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.695472,7.532027693755096E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.09339,1.5501730699795814E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.723641,3.223348545218921E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.403441,5.48612988833131E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.312467,9.104530083427412E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.472715,1.4517285049332096E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.615653,2.0594396683095642E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,6.709995,2.7126643605826214E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,8.021477,3.5874372171115956E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,2.5783112E7
55000.0,10.250612,3.767137257168276E-5,55000.0,79.94,60.17313844563582,57.57191201353638,51.049292337725724,81.24883155730043,78.43474521608256,73.63605557438156,89.0190336749634,63.76815217044967,55000.0,3116120.0
60000.0,10.542473,3.809832418253852E-5,60000.0,81.72,63.82706344341265,61.588569027106544,55.27281624663568,82.78719397363464,80.51172707889125,74.34466429900219,92.39050648397358,64.56298683901167,60000.0,5654640.0
65000.0,10.982502,3.90314554988717E-5,65000.0,82.74000000000001,65.88447368004934,64.08157602663708,57.529527559055126,83.74662565132776,81.60045483618791,74.91015274034142,94.17650918635171,65.0166636191625,65000.0,8197168.0
70000.0,11.66925,4.094103134804715E-5,70000.0,83.355,67.00248077113925,65.25777499478188,58.58937678815773,84.52275791529128,81.99664701746796,75.99699021820918,94.3027739768628,65.24947589733422,70000.0,1.0748352E7
75000.0,12.2831,4.305324660395168E-5,75000.0,84.17999999999999,68.59878588535513,66.94525699958211,60.60756972111553,85.3393631612114,82.82152629978717,76.9451871657754,94.9601593625498,65.55633961111718,75000.0,1.3300816E7
80000.0,13.030556,4.6115626255816046E-5,80000.0,84.7,69.59954735514273,68.11835799124817,62.0253164556962,85.83595630438808,83.36594911937377,77.64193602411656,95.16008935219658,65.72709208848227,80000.0,1.5837104E7
85000.0,13.859573,5.006079667907414E-5,85000.0,85.22857142857143,70.62362360231236,69.28652052515892,63.44481368875062,86.33720930232558,83.92412935323384,78.31902958239439,95.41822809870607,65.9047148694804,85000.0,1.8395208E7
90000.0,14.852364,5.543560851937987E-5,90000.0,85.665,71.46780394454278,70.2098919368246,64.56556667902608,86.76117473217585,84.37091146969036,78.88571668486018,95.64330737856878,66.05471672474059,90000.0,2.092704E7
95000.0,15.969294,6.2214470262157E-5,95000.0,86.02888888888889,72.15744077537352,70.97682577785984,65.48638559508126,87.13288716972637,84.7176645032694,79.4765531660693,95.66315327184893,66.17017954447422,95000.0,2.346028E7
100000.0,17.13062,7.002162073030446E-5,100000.0,86.358,72.78427011410417,71.66064231999668,66.19250594766058,87.48417402154166,85.00912067866642,79.93226931330472,95.85646312450436,66.29267162322866,100000.0,2.598608E7
