learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.2295,1.5333459712564946E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.604561,6.545274162395959E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,0.955151,1.3567068041757574E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.414604,2.5764517813755402E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,1.914103,4.239083464375386E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,2.593869,6.944908630013879E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,3.428608,1.0839108548897007E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,4.359579,1.5789171189912077E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,5.430701,2.218281539653945E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,6.620591,3.0119512005835354E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,2.5783112E7
55000.0,8.568006,3.170021946186199E-5,55000.0,78.25999999999999,55.44262403674905,53.823279524214094,44.65376782077393,81.31339178270586,74.01386564666507,77.94990112063283,78.73855544252288,62.587629880663265,55000.0,3137584.0
60000.0,8.8769,3.2153605628669666E-5,60000.0,78.92,57.72316712681831,55.34844312645626,47.06177800100452,80.98159509202453,76.35711081202334,74.60106382978722,85.4417670682731,63.25401783643082,60000.0,5673632.0
65000.0,9.39179,3.3248062707767294E-5,65000.0,80.46,60.9848186085581,58.984047019311504,50.87160576600738,82.20508772994961,78.33542759997043,74.955713020372,88.79021447721179,63.98162382621744,65000.0,8216496.0
70000.0,9.917484,3.4711849655188193E-5,70000.0,81.71000000000001,63.44631682420242,61.74440493620582,53.935272635688214,83.38933793479248,79.65290911113584,76.15493074562495,90.142263628352,64.47813473844776,70000.0,1.0763344E7
75000.0,10.435993,3.649793044976682E-5,75000.0,82.848,65.6128892693911,63.99664147774979,56.81337496223185,84.52879203348247,80.75749416621791,77.73574888844648,90.60517571241566,64.8731309173648,75000.0,1.3315184E7
80000.0,11.07013,3.90968006609732E-5,80000.0,83.83,67.51731003954171,66.07455066787888,59.36505277265876,85.46865170895366,81.77480557538415,78.9922480620155,91.14740368509213,65.21879555525149,80000.0,1.5841776E7
85000.0,11.780428,4.247157150365204E-5,85000.0,84.57714285714286,69.00207654749583,67.65534184193181,61.35452462772052,86.14334120546256,82.61177683288236,79.78601997146933,91.78954903364352,65.4934288698326,85000.0,1.836564E7
90000.0,12.589206,4.6850986551855576E-5,90000.0,85.03,69.87676753115974,68.58342077649527,62.48825408757751,86.58542049374972,83.06656863299587,80.40357811524859,91.99498903852177,65.65031743140514,90000.0,2.093096E7
95000.0,13.468614,5.218863676450111E-5,95000.0,85.47777777777777,70.75703379477571,69.64700418021364,63.60953335560752,87.00717736644333,83.5402866282145,80.92085798816568,92.33853006681515,65.81401599488153,95000.0,2.346184E7
100000.0,14.489575,5.905249031696882E-5,100000.0,85.868,71.53393626545822,70.45492557283826,64.64348261195897,87.35911839421804,83.97805088204618,81.35141438709891,92.65022264471907,65.95484004828947,100000.0,2.5987304E7
