learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.270228,1.8054597608745102E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.736199,8.032215385035508E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.165634,1.6633156811156207E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.643837,2.9328377156477005E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.262865,4.99333346331492E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.094285,8.30282107995823E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.175793,1.3348240505516942E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.334194,1.950757040238215E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,6.592361,2.7017706643183613E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,8.468347,2.7732880368578352E-5,50000.0,86.46000000000001,48.97482355991428,51.329978432782184,30.20618556701031,91.98532023203504,56.406954282034775,96.40198511166254,45.154639175257735,59.48878555806133,50000.0,1473616.0
55000.0,8.671645,2.7787812216751694E-5,55000.0,87.56,60.12486942016627,57.33882030178328,37.9551122194514,92.28957481095823,67.8220382824625,93.1207004377736,65.38653366583542,62.949828058464355,55000.0,1044464.0
60000.0,8.857575,2.794104837107369E-5,60000.0,99.46000000000001,0.0,-Infinity,-Infinity,99.7292690263712,?,99.46000000000001,?,?,60000.0,3185768.0
65000.0,9.204553,2.8453813141404345E-5,65000.0,99.72999999999999,0.0,-Infinity,-Infinity,99.8648175036299,?,99.72999999999999,?,?,65000.0,5712400.0
70000.0,9.681845,2.9470543350289682E-5,70000.0,99.82,0.0,-Infinity,-Infinity,99.90991892703433,?,99.82,?,?,70000.0,8234248.0
75000.0,10.180574,3.0858224814668714E-5,75000.0,99.86500000000001,0.0,-Infinity,-Infinity,99.93245440672453,?,99.86500000000001,?,?,75000.0,1.0755424E7
80000.0,10.875058,3.3243545338008556E-5,80000.0,99.892,0.0,-Infinity,-Infinity,99.9459708242451,?,99.892,?,?,80000.0,1.32766E7
85000.0,11.920665,3.751669601924304E-5,85000.0,99.91,0.0,-Infinity,-Infinity,99.9549797408834,?,99.91,?,?,85000.0,1.5797272E7
90000.0,12.912121,4.221507236812264E-5,90000.0,99.92285714285714,0.0,-Infinity,-Infinity,99.96141368813684,?,99.92285714285714,?,?,90000.0,1.8317944E7
95000.0,14.090094,4.8565329829748305E-5,95000.0,99.9325,0.0,-Infinity,-Infinity,99.96623860552937,?,99.9325,?,?,95000.0,2.0838112E7
100000.0,15.271732,5.570594178092976E-5,100000.0,99.94,0.0,-Infinity,-Infinity,99.96999099729919,?,99.94,?,?,100000.0,2.3358952E7
