learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.265993,1.7771646838014323E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.82837,9.292190613845985E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.241153,1.7559617359915541E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.787725,3.2069881776037314E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.423097,5.321886541145957E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.226528,8.519963259684542E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.203334,1.3076929983372488E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.276438,1.878272750050657E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,6.480131,2.596770248562304E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,8.308363,2.667533747287467E-5,50000.0,84.68,33.38901061288717,46.69450243562978,21.756894790602644,91.23569794050344,39.20634920634921,99.15443919423029,25.229826353421856,55.76384705785016,50000.0,1496168.0
55000.0,8.518864,2.6739485792648044E-5,55000.0,84.81,45.508837684495106,47.036262203626215,22.539520652728203,90.89273937286409,54.260764829870524,94.29033461873367,45.94594594594595,59.21070016573855,55000.0,1177968.0
60000.0,8.719299,2.6898391435065614E-5,60000.0,99.16,0.0,-Infinity,-Infinity,99.5782285599518,?,99.16,?,?,60000.0,3064560.0
65000.0,9.065599,2.739975272381678E-5,65000.0,99.4,0.0,-Infinity,-Infinity,99.69909729187563,?,99.4,?,?,65000.0,5596296.0
70000.0,9.490362,2.8292270150873808E-5,70000.0,99.6,0.0,-Infinity,-Infinity,99.79959919839679,?,99.6,?,?,70000.0,8122176.0
75000.0,9.946747,2.954891996666168E-5,75000.0,99.7,0.0,-Infinity,-Infinity,99.849774661993,?,99.7,?,?,75000.0,1.064352E7
80000.0,10.502253,3.144121357778501E-5,80000.0,99.76,0.0,-Infinity,-Infinity,99.8798558269924,?,99.76,?,?,80000.0,1.3167464E7
85000.0,11.228074,3.438729678895324E-5,85000.0,99.8,0.0,-Infinity,-Infinity,99.8998998998999,?,99.8,?,?,85000.0,1.5689816E7
90000.0,12.056953,3.829248888316874E-5,90000.0,99.82857142857144,0.0,-Infinity,-Infinity,99.91421218187018,?,99.82857142857144,?,?,90000.0,1.8211832E7
95000.0,12.990579,4.33003080040858E-5,95000.0,99.85000000000001,0.0,-Infinity,-Infinity,99.92494370778084,?,99.85000000000001,?,?,95000.0,2.073376E7
100000.0,14.096688,4.9955120186106197E-5,100000.0,99.86666666666667,0.0,-Infinity,-Infinity,99.93328885923948,?,99.86666666666667,?,?,100000.0,2.325628E7
