learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.227611,1.5207250974451502E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.622769,6.801208859164682E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.001301,1.4382639250055783E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.401223,2.4999674088694155E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,1.918829,4.222870027114534E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,2.600912,6.93791806784355E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,3.408818,1.0706937461528512E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,4.312858,1.551380537683765E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,5.310448,2.146852904425313E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,6.796554,2.1991153310562172E-5,50000.0,90.74,1.7293928871607311,42.412935323383095,0.0,95.14012805710088,2.1141649048625792,99.88979501873484,1.079913606911447,50.24184227952989,50000.0,1359384.0
55000.0,6.996206,2.209290610348185E-5,55000.0,85.94000000000001,47.05917082763009,50.9078212290503,28.84615384615387,91.68047337278107,54.64516129032258,96.54785643070788,42.864372469635626,59.03647789721697,55000.0,1970040.0
60000.0,7.204226,2.23073310174793E-5,60000.0,84.38,68.82828849183517,66.87871077184055,61.16360019890602,85.69859000183116,82.79356686494823,78.2870525259284,93.43610144206862,65.52159071023785,60000.0,3984488.0
65000.0,7.53873,2.2872478941770064E-5,65000.0,85.61999999999999,71.2892343693341,70.04166666666666,64.07694229328003,86.87237538798611,84.10347114746848,79.33966983491746,95.02872845365975,66.0243133793486,65000.0,6530752.0
70000.0,7.947784,2.3832909279151097E-5,70000.0,86.16,72.35458993707074,71.15464776990413,65.22613065326635,87.40596942489687,84.64042616158628,79.77851605758582,95.81239530988275,66.2553604185104,70000.0,9075856.0
75000.0,8.427457,2.5273716726752207E-5,75000.0,86.535,73.01213531933819,71.80990264838269,66.15983915556671,87.84033954937463,84.91570044250267,80.77561866799535,95.25006282985674,66.33733516991998,75000.0,1.1610824E7
80000.0,9.050007,2.7553577090921916E-5,80000.0,86.748,73.3555214417585,72.2715098761299,66.78030682843679,88.10541054823538,85.04086332234615,81.65302455579956,94.42494735786624,66.34718756542469,80000.0,1.4155864E7
85000.0,9.828214,3.091291382129822E-5,85000.0,87.02666666666666,73.8827651548577,72.86102782232759,67.5531471446436,88.38000835970622,85.31653210593828,82.20494307136906,94.26427678199249,66.42085889488361,85000.0,1.6686328E7
90000.0,10.663119,3.506908290319145E-5,90000.0,87.13714285714286,74.07543733488454,73.03545759463344,67.82906960125769,88.50827036961405,85.3944977939268,82.53356183947443,94.04744890667429,66.44189392735368,90000.0,1.9242368E7
95000.0,11.53082,3.995526509403355E-5,95000.0,87.385,74.56129238435093,73.68997340841545,68.44869630463329,88.74314014188195,85.65417638028089,82.85083517307453,94.19120865378603,66.52857352800761,95000.0,2.1767168E7
100000.0,12.458886,4.5787371801858155E-5,100000.0,87.52222222222223,74.83936175952219,73.97088818839237,68.81421827270204,88.86199988098308,85.81605072372243,82.97462493054269,94.34046098306025,66.57985542069068,100000.0,2.42912E7
