learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.827906,8.013240144898495E-8,5000.0,77.58,31.124060252008523,-26.238738738738725,-124.64929859719433,86.14509949326413,41.27815610267156,77.42723839146856,78.95791583166333,62.52702500182059,5000.0,374136.0,10.0,0.9994189009657837,5.810990342163067E-4
10000.0,1.483398,1.6522440668195484E-7,10000.0,81.04,38.48164523961172,-3.2679738562091534,-84.25655976676384,88.42914683266203,47.537354731599336,80.76022739939806,83.47910592808552,64.077947323452,10000.0,501792.0,10.0,0.9649688081459483,0.03503119185405167
15000.0,2.091064,2.823411101268397E-7,15000.0,82.90666666666667,42.705522115072576,8.166189111747844,-64.56996148908863,89.64458804523426,51.06870229007633,82.5621187323315,85.8793324775353,64.89249787338032,15000.0,745000.0,10.0,0.8972504404528451,0.10274955954715484
20000.0,2.695033,4.3117595461921556E-7,20000.0,83.94500000000001,45.307411692250035,14.57834530460228,-53.85721130809764,90.30817059551478,53.25374872616102,83.51476581253839,87.63775754671778,65.41263703583127,20000.0,952560.0,10.0,0.7671423260553244,0.23285767394467558
25000.0,3.321431,6.111715872751342E-7,25000.0,84.72800000000001,46.84202297975075,18.06866952789702,-47.86986831913237,90.82652570879387,54.43914081145584,84.31171380140958,88.3423702556158,65.69895053519222,25000.0,1110744.0,10.0,0.7675001476918237,0.2324998523081763
30000.0,3.905784,8.067102430367636E-7,30000.0,85.20333333333333,47.74808078861605,19.98918529199708,-44.97060744611371,91.14166550258427,55.111740317524514,84.77244041873932,88.99412148922274,65.91027270235689,30000.0,1293480.0,10.0,0.8016417010725785,0.19835829892742143
35000.0,4.449475,1.0138148404761322E-6,35000.0,85.57428571428571,48.588429083149954,21.7451952882827,-41.90556492411463,91.38116454140422,55.78421928365006,85.12817250811017,89.51658234963462,66.07661364994138,35000.0,1472448.0,10.0,0.8921157129329547,0.10788428706704535
40000.0,5.009221,1.2452935483037598E-6,40000.0,85.655,48.62886151959732,21.46181220914318,-42.3115079365079,91.43939846034493,55.76626580326858,85.20073398576513,89.70734126984127,66.12640835090137,40000.0,1598536.0,10.0,0.9590601593547988,0.04093984064520117
45000.0,5.529752,1.4750404849234554E-6,45000.0,85.93333333333332,49.1618330965472,22.293150012275927,-40.57295136575625,91.6225516146109,56.16343490304709,85.47546731856681,90.05107705973795,66.24321557305034,45000.0,1706104.0,10.0,0.9213928443155921,0.07860715568440779
50000.0,6.129645,1.7623382664223511E-6,50000.0,88.03999999999999,56.67941170930868,35.14099783080258,-18.65079365079369,92.87925696594428,62.67166042446942,86.76307007786428,99.4059405940594,68.22188260960036,50000.0,1851232.0,10.0,0.9860760988061225,0.013923901193877387
55000.0,6.785056,2.101992788668722E-6,55000.0,88.79,58.503096757303894,38.33883388338834,-11.320754716981096,93.35546203544544,64.17385746244807,87.57784697508897,99.60317460317461,68.40705767284973,55000.0,2003208.0,10.0,0.7562765718824797,0.2437234281175204
60000.0,14.509002,6.352671194182088E-6,60000.0,94.96,76.37809446962447,70.83333333333333,47.28033472803349,97.13440982488059,79.10447761194031,94.44935869084475,99.7907949790795,69.68503312583059,60000.0,2127264.0,10.0,0.9824589301173755,0.017541069882624445
65000.0,21.812431,1.0651530010967206E-5,65000.0,95.76,79.92212245895281,76.28635346756153,56.86673448626656,97.59255053372699,82.24455611390285,95.30886104025728,99.89827060020346,69.85827288883914,65000.0,2275248.0,10.0,0.9896030166250666,0.010396983374933423
70000.0,30.925809,1.6331191689154757E-5,70000.0,95.94,80.90093399136987,77.63496143958871,59.454061251664456,97.6922202432832,83.13486568817503,95.49562898207142,99.93342210386152,69.89797047946617,70000.0,2409048.0,10.0,0.8124643458058178,0.18753565419418217
75000.0,39.059507,2.1768562334624848E-5,75000.0,96.22,82.1814606111288,79.344262295082,62.685093780849,97.85190657498438,84.26966292134831,95.79948814954935,99.95064165844028,69.95536609295773,75000.0,2584064.0,10.0,0.909908263202069,0.09009173679793095
80000.0,47.170516,2.7468499543650286E-5,80000.0,96.44,83.22301997704761,80.62690465824991,65.26151444184235,97.97672092388832,85.1962741184298,96.03797129868973,99.96096799375488,69.99981058768027,80000.0,2716424.0,10.0,0.9621281819024586,0.037871818097541414
85000.0,55.841051,3.380464414128206E-5,85000.0,96.54666666666667,83.66748770647388,81.09489051094891,66.31989596879068,98.03839890938009,85.58307820762595,96.15584608527708,99.96749024707412,70.02202088135402,85000.0,2824760.0,10.0,0.9176286512266658,0.08237134877333417
90000.0,62.354472,3.8736825048741366E-5,90000.0,96.72857142857143,84.29568857380558,81.98552548772814,67.74647887323945,98.14595916252408,86.10942617978891,96.36248012718602,99.97183098591549,70.05967297830856,90000.0,2927064.0,10.0,0.9013615753186666,0.09863842468133341
95000.0,70.201394,4.491464791605456E-5,95000.0,96.8275,84.74647927345833,82.65919650177644,68.81297616121896,98.20242226786601,86.50717703349284,96.47101388772926,99.97542393708528,70.07967569574194,95000.0,3043256.0,10.0,0.9893495757893909,0.010650424210609164
100000.0,76.975955,5.047576448429583E-5,100000.0,96.89333333333333,84.94991767526022,82.96783625730994,69.25445348581482,98.24173059992454,86.67302192564348,96.54660964576175,99.97800747745767,70.09361902541832,100000.0,3173096.0,10.0,0.88343517277567,0.11656482722433008
