learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.680559,1.6266004648680488E-7,5000.0,77.58,31.124060252008523,-26.238738738738725,-124.64929859719433,86.14509949326413,41.27815610267156,77.42723839146856,78.95791583166333,62.52702500182059,5000.0,374136.0,10.0,0.9994189009657837,5.810990342163067E-4
10000.0,3.037282,3.3878161717827117E-7,10000.0,81.04,38.48164523961172,-3.2679738562091534,-84.25655976676384,88.42914683266203,47.537354731599336,80.76022739939806,83.47910592808552,64.077947323452,10000.0,501792.0,10.0,0.9649688081459483,0.03503119185405167
15000.0,4.279659,5.782274618951811E-7,15000.0,82.90666666666667,42.705522115072576,8.166189111747844,-64.56996148908863,89.64458804523426,51.06870229007633,82.5621187323315,85.8793324775353,64.89249787338032,15000.0,745000.0,10.0,0.8972504404528451,0.10274955954715484
20000.0,5.439408,8.640220342410935E-7,20000.0,83.94500000000001,45.307411692250035,14.57834530460228,-53.85721130809764,90.30817059551478,53.25374872616102,83.51476581253839,87.63775754671778,65.41263703583127,20000.0,952560.0,10.0,0.7671423260553244,0.23285767394467558
25000.0,6.768344,1.245892148895396E-6,25000.0,84.72800000000001,46.84202297975075,18.06866952789702,-47.86986831913237,90.82652570879387,54.43914081145584,84.31171380140958,88.3423702556158,65.69895053519222,25000.0,1110744.0,10.0,0.7675001476918237,0.2324998523081763
30000.0,8.084932,1.6864543565197124E-6,30000.0,85.20333333333333,47.74808078861605,19.98918529199708,-44.97060744611371,91.14166550258427,55.111740317524514,84.77244041873932,88.99412148922274,65.91027270235689,30000.0,1293480.0,10.0,0.8016417010725785,0.19835829892742143
35000.0,9.438305,2.201985734361741E-6,35000.0,85.57428571428571,48.588429083149954,21.7451952882827,-41.90556492411463,91.38116454140422,55.78421928365006,85.12817250811017,89.51658234963462,66.07661364994138,35000.0,1472448.0,10.0,0.8921157129329547,0.10788428706704535
40000.0,10.790299,2.761092586595979E-6,40000.0,85.655,48.62886151959732,21.46181220914318,-42.3115079365079,91.43939846034493,55.76626580326858,85.20073398576513,89.70734126984127,66.12640835090137,40000.0,1598536.0,10.0,0.9590601593547988,0.04093984064520117
45000.0,12.088349,3.334013336905175E-6,45000.0,85.93333333333332,49.1618330965472,22.293150012275927,-40.57295136575625,91.6225516146109,56.16343490304709,85.47546731856681,90.05107705973795,66.24321557305034,45000.0,1706104.0,10.0,0.9213928443155921,0.07860715568440779
50000.0,13.516891,4.0140008110056325E-6,50000.0,89.05999999999999,59.02118312661629,37.12643678160918,-10.060362173038234,93.53198533759016,64.54957874270902,87.84984451354954,100.0,68.52916249917796,50000.0,1839968.0,10.0,0.8883971371321394,0.11160286286786064
55000.0,14.900331,4.729800372148554E-6,55000.0,88.86,57.48919752426852,35.532407407407355,-16.649214659685885,93.44165783586483,63.039150630391504,87.74878372401592,99.3723849372385,68.39611989383141,55000.0,2000016.0,10.0,0.9366359363792698,0.06336406362073031
60000.0,16.173945,5.4412873270859325E-6,60000.0,89.28,58.04297401419777,38.248847926267295,-10.743801652892525,93.71776840131271,63.48773841961852,88.52967227635075,96.28099173553719,67.97254298830667,60000.0,2159392.0,10.0,0.9246362250959074,0.07536377490409245
65000.0,17.437232,6.1973161844350406E-6,65000.0,88.88000000000001,57.85878995911396,38.35920177383594,-10.536779324055606,93.43952802359881,63.540983606557376,88.04758728040916,96.3220675944334,67.89139394555885,65000.0,2313336.0,10.0,0.8673663145902863,0.13263368540971365
70000.0,18.725212,7.017948452633703E-6,70000.0,88.97333333333334,58.124551054172656,38.46726190476194,-10.340226817878559,93.49791650286973,63.74397194213065,88.08236426931339,96.99799866577719,68.0221219411543,70000.0,2462872.0,10.0,0.9738802472517448,0.02611975274825506
75000.0,20.055158,7.901527883205563E-6,75000.0,89.045,58.09540057335284,38.17720090293453,-10.992907801418465,93.55038120750051,63.65898158898656,88.15044935093754,97.21377912867275,68.07426615094913,75000.0,2568112.0,10.0,0.8189284924781337,0.18107150752186627
80000.0,21.427413,8.850832401071159E-6,80000.0,89.11200000000001,58.26483164235475,38.831460674157334,-9.846650524616617,93.59197702340035,63.81281574049456,88.26036764052925,96.85230024213075,68.02805816033926,80000.0,2674072.0,10.0,0.9235336017730168,0.0764663982269832
85000.0,22.754825,9.80330438013292E-6,85000.0,89.27333333333334,58.93413221121682,39.8954053044453,-7.15950715950715,93.68449974486792,64.42626575281892,88.40982331370152,97.03629703629704,68.08930172024063,85000.0,2773632.0,10.0,0.9434914072382763,0.056508592761723625
90000.0,24.13771,1.0828734205286536E-5,90000.0,89.47714285714285,59.35940804875723,40.99647548862543,-5.711825487944899,93.81538513207168,64.75260790506269,88.63434445995685,97.10103329506315,68.142383608702,90000.0,2866304.0,10.0,0.9468925622053234,0.053107437794676714
95000.0,25.707069,1.2049627259377803E-5,95000.0,89.5075,59.321359707540246,41.03680809216071,-5.984848484848556,93.83818067035662,64.69252124169262,88.67369589345172,97.09595959595958,68.14867120667346,95000.0,3007168.0,10.0,0.9289567311027611,0.07104326889723893
100000.0,27.238514,1.3299536775936268E-5,100000.0,89.48888888888888,59.34159305861794,40.919310517112145,-5.958781362007261,93.8244203049927,64.72255369928402,88.63972764949675,97.19982078853047,68.1614899408066,100000.0,3154856.0,10.0,0.9241642447617336,0.07583575523826623
