learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.654144,1.4423235601849026E-7,5000.0,77.25999999999999,31.696122838846087,-25.22026431718065,-122.50489236790621,85.85644980718996,42.019377868434475,76.87680997995099,80.62622309197651,62.75010618953715,5000.0,337048.0,10.0,0.8390976373863506,0.16090236261364949
10000.0,3.0159,3.308036841948827E-7,10000.0,80.91000000000001,36.73087747942711,-7.247191011235904,-93.21862348178134,88.41837044227385,45.72078475973841,80.85885486018641,81.37651821862349,63.68582516518293,10000.0,529600.0,10.0,0.974443278787993,0.02555672121200699
15000.0,4.359372,5.901119159658749E-7,15000.0,82.73333333333333,40.938588445946024,4.286770140428697,-74.17619367854743,89.59755803679009,49.235593884751076,82.54273662399171,84.46536650975118,64.61580749587188,15000.0,746088.0,10.0,0.9399243707904594,0.06007562920954046
20000.0,5.942368,9.75544379543927E-7,20000.0,83.75,43.96865499669953,11.636759108210972,-59.783677482792484,90.22203502015765,51.93729665779355,83.45764221306912,86.3323500491642,65.15174446287554,20000.0,941176.0,10.0,0.7848567502926372,0.21514324970736284
25000.0,7.386342,1.3924311219279965E-6,25000.0,84.588,45.70529901626399,15.763008307826833,-52.715021799445125,90.77059429420079,53.31394644371744,84.2950571695511,87.19778042013476,65.47763694378521,25000.0,1115992.0,10.0,0.9179270120457572,0.08207298795424296
30000.0,8.789344,1.8521038821794921E-6,30000.0,85.00999999999999,46.67005296611275,17.997811816192524,-48.56293359762145,91.04201111531643,54.10756199612206,84.72175879583287,87.57846052196895,65.63158906308033,30000.0,1266464.0,10.0,0.9885187093527268,0.011481290647273186
35000.0,10.106216,2.343115721109013E-6,35000.0,85.54571428571428,47.797219866818196,20.02845399936764,-44.791070406411116,91.39084117556965,54.97908694491412,85.22821049958738,88.40870062965082,65.88567961424512,35000.0,1441288.0,10.0,0.901526918826142,0.0984730811738579
40000.0,11.34477,2.848930223149558E-6,40000.0,85.9025,48.75167849840366,22.134769400718074,-40.86934798900817,91.61424641237267,55.789886319090556,85.57101980720616,88.88333749687735,66.04058549560328,40000.0,1578624.0,10.0,0.9067154234530402,0.09328457654695979
45000.0,12.602313,3.405052472253641E-6,45000.0,86.22,49.457253368567336,23.68939207482152,-38.01468951702658,91.81828977055324,56.35864592863678,85.89873355222554,89.11640329401291,66.14664330981552,45000.0,1709424.0,10.0,0.7930007948824346,0.20699920511756542
50000.0,13.991559,4.074977835143606E-6,50000.0,89.7,60.7051885021703,41.21004566210048,-3.2064128256512827,93.93189584069755,65.96166556510245,88.55809820039991,100.0,68.65822933203272,50000.0,1864016.0,10.0,0.9025587425738361,0.0974412574261639
55000.0,15.190333,4.70082481076734E-6,55000.0,89.95,61.36109818448677,43.53932584269663,0.19860973187684006,94.0871918573866,66.53346653346654,88.91359946625153,99.20556107249256,68.57826925104338,55000.0,2018056.0,10.0,0.9018079511224684,0.09819204887753148
60000.0,16.402748,5.381729536157929E-6,60000.0,90.24,60.60799302567745,42.45283018867922,-2.736842105263208,94.31367979491961,65.58533145275037,89.4364640883978,97.89473684210527,68.43449439619303,60000.0,2170888.0,10.0,0.9665621548992944,0.03343784510070549
65000.0,17.604873,6.101205038875342E-6,65000.0,89.73,59.102064521411315,40.01168224299065,-7.314524555903872,94.00151860288534,64.32789162903786,88.98595598805706,96.760710553814,68.14445438586164,65000.0,2313496.0,10.0,0.9474542661343117,0.05254573386568827
70000.0,18.89272,6.9191911791223624E-6,70000.0,89.46,58.632182309638424,38.95752895752892,-8.809359944941562,93.82638916006091,63.99453427465269,88.68384144090943,96.69649002064695,68.07722296435797,70000.0,2455184.0,10.0,0.9866650330474798,0.013334966952520145
75000.0,20.458829,7.969951967083746E-6,75000.0,89.42,58.59254170661544,38.914549653579684,-9.354005167958658,93.79981247069855,63.96457765667576,88.60226958206476,97.05426356589147,68.1279188637001,75000.0,2593488.0,10.0,0.906673834386141,0.09332616561385897
80000.0,22.148006,9.15001025992963E-6,80000.0,89.656,59.364937518735964,40.82379862700229,-6.2885326757090185,93.9418076184229,64.64315012305168,88.84654584127264,97.16399506781751,68.19284069993897,80000.0,2700416.0,10.0,0.8862511805568435,0.11374881944315654
85000.0,23.829483,1.038794171480669E-5,85000.0,89.69,59.664210091433,41.50907715582453,-5.1683100986059145,93.95650559799918,64.93594830518083,88.85398573487564,97.38184291057463,68.23412427910435,85000.0,2845824.0,10.0,0.8906824083776679,0.10931759162233197
90000.0,25.330173,1.1531256076006427E-5,90000.0,89.73142857142858,59.7270153089464,41.5704763453097,-4.964953271028077,93.98372894974723,64.97758721496784,88.90296427666581,97.3714953271028,68.24120082541202,90000.0,2944944.0,10.0,0.8494705738979945,0.15052942610200545
95000.0,26.682972,1.2601604534371032E-5,95000.0,89.8025,60.008668873493995,42.04319408922989,-3.7913486005089987,94.02493151888905,65.23480780703997,88.9769891876906,97.37913486005088,68.2561579726953,95000.0,3058400.0,10.0,0.9089960256642974,0.09100397433570251
100000.0,28.061511,1.3739513603693082E-5,100000.0,89.72888888888889,59.994137320570864,41.949258980155776,-3.725314183123841,93.97345294286384,65.26379077108072,88.88121546961327,97.44165170556553,68.25006724816811,100000.0,3190736.0,10.0,0.9985945146089558,0.001405485391044293
