learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.817452,8.311829790472984E-8,5000.0,83.94,45.066582312287814,10.777777777777821,-58.07086614173221,90.3194695599759,52.903225806451616,83.3926981300089,88.77952755905511,65.60720724300494,5000.0,393040.0,10.0,0.9916806149175049,0.008319385082494921
10000.0,1.401126,1.7312935076653958E-7,10000.0,85.28999999999999,48.45213428488847,18.232351306281238,-45.355731225296516,91.18052641045625,55.70611261668172,84.60169114374722,91.40316205533597,66.33341035991651,10000.0,596112.0,10.0,0.8977297860706999,0.10227021392930001
15000.0,1.944955,2.8043787867244746E-7,15000.0,86.33999999999999,50.56549789253164,23.544776119402943,-36.32734530938136,91.8667883936014,57.374661951321,85.73757131214343,91.74983366600134,66.61219951670729,15000.0,762736.0,10.0,0.8694648558051538,0.1305351441948463
20000.0,2.531409,4.274580321129825E-7,20000.0,86.92,52.619010459262874,28.13186813186814,-27.672035139092216,92.21057646498332,59.22693266832917,86.25703303437135,92.72816007808687,66.89267394723771,20000.0,969048.0,10.0,0.9369291409288192,0.0630708590711808
25000.0,3.06436,5.846419276338483E-7,25000.0,87.272,53.23033408451319,29.64846340924167,-25.423728813559254,92.44360009498934,59.670468948035484,86.64915639050884,92.78675601103666,66.97684532761032,25000.0,1140048.0,10.0,0.7764828628069621,0.22351713719303787
30000.0,3.611725,7.607074579824175E-7,30000.0,87.34666666666666,53.38532831288787,29.586347616397656,-25.239194985153496,92.49238558601321,59.77961432506886,86.7032518817902,93.0715935334873,67.040071117071,30000.0,1243368.0,10.0,0.7627329322192189,0.23726706778078108
35000.0,4.184624,9.638669491103954E-7,35000.0,87.49714285714286,53.752316490786164,29.984000000000037,-24.601366742596717,92.58857800961995,60.05841548010223,86.80767276422763,93.67881548974944,67.1726298900782,35000.0,1370760.0,10.0,0.8567439000897915,0.1432560999102084
40000.0,4.653416,1.1482542944244212E-6,40000.0,87.725,54.5076826980728,31.577480490523957,-22.017892644135188,92.72614144766081,60.713714194271084,86.99132755170113,94.28429423459245,67.3193177673195,40000.0,1520384.0,10.0,0.936921698871284,0.06307830112871612
45000.0,5.12592,1.3479017422224084E-6,45000.0,87.8888888888889,55.03433495676894,32.58287976249387,-20.096959012780957,92.82554894423673,61.17127386719863,87.13607829568484,94.60114587924195,67.40497462630759,45000.0,1633280.0,10.0,0.8707192852239457,0.12928071477605435
50000.0,5.653984,1.5881395636954241E-6,50000.0,88.0,56.0436855435594,31.6628701594533,-22.69938650306748,92.87580147233436,61.97718631178707,86.69917978275326,100.0,68.31895413842949,50000.0,1758560.0,10.0,0.9632245201401727,0.03677547985982728
55000.0,6.212642,1.861825246339043E-6,55000.0,89.1,59.0794882067836,38.48758465011288,-9.657947686116637,93.55868100697317,64.58739441195583,87.896957583833,100.0,68.53775557746128,55000.0,1893688.0,10.0,0.98765677881751,0.012343221182490038
60000.0,16.991585,7.434203366233657E-6,60000.0,93.92,75.03199026247623,69.44723618090454,44.82758620689656,96.46264835932045,78.37837837837839,93.1670038210834,100.0,69.492266444023,60000.0,1998328.0,10.0,0.8174149304577387,0.18258506954226122
65000.0,27.200016,1.3101170910251223E-5,65000.0,95.00999999999999,78.19524822459503,73.84696016771485,52.92452830188673,97.1290489615097,80.94692630775106,94.41834451901566,100.0,69.71698941416929,65000.0,2145824.0,10.0,0.9675559548853245,0.03244404511467546
70000.0,37.695318,1.9274079132094566E-5,70000.0,95.57333333333334,80.17776563853883,76.65260196905766,57.94806839772004,97.46351898540759,82.6268969126112,95.0525296177632,100.0,69.83060389574246,70000.0,2273512.0,10.0,0.91647475209015,0.08352524790985012
75000.0,48.766131,2.6160781561591562E-5,75000.0,95.845,81.16072769375751,77.91068580542266,60.37195994277541,97.62401715511079,83.46268656716417,95.35831983466458,100.0,69.88532031740725,75000.0,2404552.0,10.0,0.9995380532238043,4.6194677619561394E-4
80000.0,59.808091,3.338313250153429E-5,80000.0,96.2,82.36148481451582,79.52586206896551,63.22106078203634,97.8352018959074,84.46697187704383,95.7621448008208,100.0,69.95751296337313,80000.0,2528336.0,10.0,0.914849367632284,0.0851506323677162
85000.0,68.943799,3.963971381226347E-5,85000.0,96.39999999999999,83.01074709725766,80.42059463379259,64.71741261025804,97.95446797227167,85.00416550958067,95.9909424997216,100.0,69.99838257054974,85000.0,2647264.0,10.0,0.8203275009055326,0.1796724990944674
90000.0,78.360801,4.638354206100934E-5,90000.0,96.58285714285715,83.61563395112441,81.17721120553985,66.09977324263043,98.06309516097687,85.50654386815317,96.1997966446365,100.0,70.03566888461845,90000.0,2768192.0,10.0,0.8746994991031225,0.12530050089687753
95000.0,88.51251,5.3961798665525594E-5,95000.0,96.75,84.3253833385758,82.14776160395498,67.78190830235444,98.15942234178112,86.12593383137674,96.38537466981788,100.0,70.06878311163571,95000.0,2885576.0,10.0,0.9658147979458959,0.03418520205410401
100000.0,99.05795,6.214781779243093E-5,100000.0,96.93111111111111,85.04691867631557,83.10496696843653,69.44690265486727,98.26461754985611,86.74791286824681,96.58843873517786,100.0,70.10499959617322,100000.0,3000616.0,10.0,0.9450299404554203,0.054970059544579716
