learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.364017,1.699757152547439E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.64665,3.031779956072569E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.833203,3.910986736830738E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.006906,4.7371821047531235E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.139576,5.368209429913097E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.250585,5.896209070665969E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.350584,6.376187229735983E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.444295,6.825984060350391E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.539406,7.282500652389394E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.633821,7.735676563034455E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185536.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.420082,1.9172154144073525E-7,55000.0,82.66,65.54745295935855,64.17355371900825,55.98984771573604,84.09466152999451,80.94086612442297,75.66853747111257,93.40436326737697,65.01401786124465,55000.0,562248.0,10.0,0.6868450478698076,0.3131549521301924
60000.0,3.323536,3.9085642616161044E-7,60000.0,83.21,66.91083149000978,65.0426816572975,57.845844840572425,84.23622195099051,82.04085998502514,74.56781914893617,96.26004016064257,65.35056604758269,60000.0,852008.0,10.0,0.6093203034393603,0.39067969656063983
65000.0,4.109349,6.25559241556459E-7,65000.0,84.77333333333334,69.93529559615614,68.49220582149262,62.16037110669317,85.69460102718276,83.72523870599971,76.32489121945777,97.31654795428193,65.88653868085265,65000.0,1154520.0,10.0,0.5868898480523203,0.41311015194767975
70000.0,4.955916,9.501949175530009E-7,70000.0,85.66,71.63325958772089,70.28595109821799,64.27058676965243,86.6056416962451,84.57069076823755,77.44737721349816,97.90732436472346,66.210781142164,70000.0,1482304.0,10.0,0.5832777267359299,0.4167222732640702
75000.0,5.846471,1.3476847449276181E-6,75000.0,86.47200000000001,73.19557900465978,71.87759853650425,66.44508383768232,87.38718579846349,85.41361166220996,78.52546916890081,98.23412698412697,66.47548347944297,75000.0,1725312.0,10.0,0.4507781871465087,0.5492218128534914
80000.0,6.544736,1.6967118796851071E-6,80000.0,86.87666666666667,73.95977169896221,72.69953539976424,67.28979727484214,87.83412131887147,85.75563515322551,79.11818738518065,98.45476447619839,66.62825073896565,80000.0,1932152.0,10.0,0.5554010680323735,0.4445989319676266
85000.0,7.157671,2.042046099917756E-6,85000.0,87.25428571428571,74.67181955318854,73.35284630547757,68.11977417280069,88.24289065176713,86.08416258539478,79.69627725411787,98.5993997427469,66.76370215110617,85000.0,2177848.0,10.0,0.6228376839988374,0.3771623160011626
90000.0,7.748563,2.4091084677643247E-6,90000.0,87.55,75.23596723146603,73.97303229852618,68.84384384384383,88.54329621790743,86.36811562465785,80.1332500520508,98.69252424147639,66.86287727385188,90000.0,2401232.0,10.0,0.7021944298242984,0.29780557017570164
95000.0,8.309573,2.7848688751169376E-6,95000.0,87.87333333333333,75.86835384698996,74.70214640025962,69.74384564204925,88.83843652205928,86.72553455447712,80.54370804435709,98.8301824028386,66.96526906673259,95000.0,2589064.0,10.0,0.6364304468050155,0.3635695531949847
100000.0,8.869745,3.184390848175519E-6,100000.0,88.078,76.25724647079922,75.16663889351774,70.20691723310676,89.0537488293516,86.91127066728147,80.85092194324965,98.91049027937429,67.03756637561956,100000.0,2756904.0,10.0,0.8869638739748008,0.11303612602519912
