learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.465799,2.1750225453741023E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.784186,3.675550595339802E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.993468,4.661877019951741E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.193188,5.611818810717927E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.331707,6.270666131542788E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.477345,6.963374035225973E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.613106,7.615003700057665E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.7336,8.193354366554153E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.852759,8.765297260549332E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.769042,2.434604326345854E-7,50000.0,96.92,82.96155595956088,81.08108108108104,66.66666666666663,98.28812805691418,84.66135458167331,97.42177170559718,91.991341991342,68.81371841735832,50000.0,657296.0,10.0,0.8028927885270543,0.1971072114729458
55000.0,3.676635,3.715589267408682E-7,55000.0,90.75999999999999,73.92164889237,67.75994417306349,52.42018537590112,94.01554404145077,79.73684210526315,90.07197815835195,93.61483007209063,67.76555323880315,55000.0,545576.0,10.0,0.7705817778359917,0.22941822216400826
60000.0,4.520498,5.838241239699225E-7,60000.0,86.11999999999999,72.22860261851463,71.4168039538715,64.98486377396569,87.4229793403407,84.51584114234717,80.05310321938268,95.3195772521389,66.21417530852469,60000.0,972320.0,10.0,0.6125766939782843,0.3874233060217157
65000.0,5.272523,8.309189890821776E-7,65000.0,86.87,73.78385436841253,72.52563297761039,66.9685534591195,88.04080517351308,85.44507260835827,80.28239202657808,96.83417085427136,66.54257337991397,65000.0,1270088.0,10.0,0.6705371514095237,0.32946284859047614
70000.0,6.090154,1.1633109955717294E-6,70000.0,87.33333333333333,74.74816209149436,73.42657342657341,68.49610346542862,88.37209302325581,86.09077598828698,80.54439982150825,97.4155069582505,66.70080711276265,70000.0,1571432.0,10.0,0.7147241003030044,0.2852758996969956
75000.0,6.766232,1.479456605449733E-6,75000.0,87.64999999999999,75.38887005190867,74.09000314696317,69.37003968253967,88.64054451802797,86.47020157756354,80.77277679993294,97.81881274011648,66.81908214351074,75000.0,1807560.0,10.0,0.49222539681270505,0.507774603187295
80000.0,7.365406,1.7909903962020247E-6,80000.0,87.776,75.65603729382926,74.34950478428739,69.72158922025166,88.73322518802537,86.64102115754504,80.7542611729969,98.13824519706873,66.87535165703162,80000.0,2009808.0,10.0,0.7028751292005088,0.2971248707994912
85000.0,7.932865,2.115717703294423E-6,85000.0,87.92,75.93543429210176,74.69803812050549,69.99751635069127,88.88684452621895,86.76889375684557,80.89417280643,98.33664349553129,66.9385569574743,85000.0,2212008.0,10.0,0.6985242718215742,0.3014757281784258
90000.0,8.473574,2.4530029496178035E-6,90000.0,88.06285714285714,76.21770552091938,75.09240491236437,70.34986871052445,89.0214420853479,86.92086150763836,81.03233830845771,98.48893303064699,66.99277411391185,90000.0,2411216.0,10.0,0.5169684133183905,0.48303158668160967
95000.0,9.027159,2.822069300680111E-6,95000.0,88.1675,76.41725367135103,75.27039030252364,70.53843759726112,89.13826735513483,87.00617707618396,81.15754283326369,98.60609831985066,67.03798198654147,95000.0,2577048.0,10.0,0.6228316207401008,0.3771683792598993
100000.0,9.542398,3.186915940371239E-6,100000.0,88.28888888888888,76.66306065769156,75.5497819430268,70.90166197338633,89.2365507944937,87.1582435791218,81.26022913256956,98.71936409803489,67.07823664024801,100000.0,2737184.0,10.0,0.5265446566206959,0.4734553433793039
