learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.399533,1.8655971408718162E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.737108,3.4565564340187443E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.937131,4.399246060599883E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.11649,5.252343445188469E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.251866,5.8962415018015437E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.432074,6.753377042710781E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.546518,7.302688740193844E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.658797,7.84160880661673E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.775532,8.401916913688182E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.887101,8.93742910110288E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185536.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.549983,1.822151761046714E-7,55000.0,84.78,69.4846735269077,67.7131947390751,61.311642094560234,86.31541089732062,82.85649921153414,79.15567282321899,93.4451219512195,65.68881083838374,55000.0,541384.0,10.0,0.5380427451347595,0.4619572548652404
60000.0,3.122924,3.033609194577568E-7,60000.0,86.14,72.36877360416455,70.72861668426611,65.30663329161453,87.31233980227023,84.72895548699869,79.43037974683544,96.22122122122121,66.26680937091672,60000.0,817336.0,10.0,0.4384285373731637,0.5615714626268364
65000.0,3.766064,4.867604544282788E-7,65000.0,86.74666666666667,73.599977690122,72.24239039374478,66.7224640107131,87.86028334147534,85.40810334703465,79.71191135734072,97.3723849372385,66.53651183646826,65000.0,1102288.0,10.0,0.8272387646432822,0.17276123535671783
70000.0,4.650273,7.885562882158492E-7,70000.0,87.36,74.79411739368624,73.53710876164557,68.22923212265931,88.45556671842176,86.03469229919347,80.42683939544926,97.85121889922091,66.76040336432034,70000.0,1319352.0,10.0,0.6099087601003672,0.3900912398996327
75000.0,5.314967,1.059732182584703E-6,75000.0,87.544,75.16630314940656,73.9086719731881,68.64995469646632,88.62424198144224,86.2370723945903,80.51241205363068,98.20817394805718,66.84320945348298,75000.0,1577000.0,10.0,0.5052068267137736,0.49479317328622635
80000.0,5.968791,1.3590033475847708E-6,80000.0,87.87,75.81497722522747,74.58976328468684,69.55576006023593,88.91123503062437,86.61295662730383,80.84340019949019,98.47749707210976,66.95537642183784,80000.0,1769320.0,10.0,0.5281288334743465,0.47187116652565353
85000.0,6.540388,1.653613974739694E-6,85000.0,88.13142857142857,76.3253572719996,75.15698821840799,70.22862466853006,89.1591419176366,86.8884540117417,81.16506699610377,98.63838325928049,67.04540443896664,85000.0,1992328.0,10.0,0.6006064964631825,0.3993935035368174
90000.0,7.087016,1.961767727523628E-6,90000.0,88.305,76.66917583579361,75.50400586479552,70.71307831966443,89.31329099465437,87.08662286755369,81.36185798718056,98.74796544384625,67.1025005925686,90000.0,2179104.0,10.0,0.298529634344582,0.7014703656554181
95000.0,7.614808,2.283530640856673E-6,95000.0,88.48666666666666,77.01815530737238,75.91576794347343,71.1348821661374,89.49790201285144,87.25994049229104,81.61182994454713,98.84679665738162,67.1674449793069,95000.0,2356544.0,10.0,0.6535597008696821,0.34644029913031793
100000.0,8.184659,2.6551656590091683E-6,100000.0,88.628,77.30206007604514,76.22611531546598,71.55008505954167,89.61650840029219,87.43147656940761,81.75457301835871,98.94931705608646,67.2130735189303,100000.0,2520912.0,10.0,0.5517228906506141,0.44827710934938586
