learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.389121,1.816978885481755E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.66285,3.1070379726588725E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.885084,4.154405957708756E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.04992,4.938426611738072E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.20641,5.6827506195339885E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.340088,6.31857236350576E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.465154,6.918867850883139E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.585718,7.497554505450857E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.705317,8.071609324465194E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.502009,1.9219240331401426E-7,50000.0,92.58,68.61492149838962,57.551487414187605,27.82101167315171,95.7085020242915,72.61992619926198,92.22024074899689,95.71984435797665,68.54562077678149,50000.0,540872.0,10.0,0.7110110405997244,0.2889889594002757
55000.0,3.57387,4.043911634199321E-7,55000.0,91.91,77.18577479759638,72.29452054794521,60.00988630746418,94.75322653868604,82.34010041475659,91.5757803685596,93.22787938704894,67.97125490889671,55000.0,765256.0,10.0,0.7201080485633297,0.2798919514366705
60000.0,4.487674,6.465875914009909E-7,60000.0,90.14,80.08463183149644,79.5010395010395,75.5940594059406,91.20741929730694,88.7776007284316,85.83417254112118,96.48688767936665,67.51315801762051,60000.0,1024512.0,10.0,0.6471682081997102,0.3528317918002898
65000.0,5.405127,9.630606132331821E-7,65000.0,90.36,80.59934968376135,79.76065504933864,76.20340656627992,91.32469402447803,89.15391539153916,85.30598520511096,97.77887462981244,67.65442702346303,65000.0,1333384.0,10.0,0.5106780140103614,0.48932198598963855
70000.0,6.2914,1.3297921906846265E-6,70000.0,90.53999999999999,80.9632882043865,80.15107007973143,76.54545454545453,91.49637442320369,89.34124539923384,85.30562073974745,98.28127582217815,67.74712107571908,70000.0,1599496.0,10.0,0.64892683390018,0.3510731660998198
75000.0,6.936101,1.6398714657872914E-6,75000.0,90.67,81.2357939197436,80.47708725674826,76.86011904761904,91.60291602916028,89.50388120148499,85.27859237536657,98.64848109113453,67.80985796079008,75000.0,1859160.0,10.0,0.6362821571147241,0.36371784288527587
80000.0,7.503841,1.9486433026691277E-6,80000.0,90.884,81.66713627971632,81.0839973439575,77.41551877911009,91.79182423915002,89.75039352372386,85.4775959216528,98.87039239001189,67.88740463290385,80000.0,2102280.0,10.0,0.6494358098496125,0.3505641901503874
85000.0,8.035652,2.267375174967779E-6,85000.0,90.95,81.79765346388308,81.20456905503634,77.53227408142999,91.85882635161474,89.81276499943718,85.49818587775607,99.03185767480348,67.92091790320556,85000.0,2316704.0,10.0,0.49883926554658664,0.5011607344534134
90000.0,8.595525,2.626475280779931E-6,90000.0,90.98571428571428,81.87121870643182,81.25148561920608,77.60187420133464,91.89133619471073,89.85236885272265,85.48271410127671,99.15524952083481,67.94077634640914,90000.0,2479296.0,10.0,0.5552303183438645,0.44476968165613545
95000.0,9.153659,3.0080705975741143E-6,95000.0,91.065,82.03018396134085,81.39220076013952,77.80262095522016,91.96275973733921,89.94146121805696,85.55946104276508,99.23611973667867,67.96976915869358,95000.0,2642816.0,10.0,0.5407663141679941,0.4592336858320058
100000.0,9.674457,3.3852737658802002E-6,100000.0,91.08444444444444,82.0677984894054,81.42506597527664,77.81954887218046,91.98529705541571,89.95543538130289,85.55237635167775,99.31450052518105,67.98287962363369,100000.0,2799680.0,10.0,0.48845691504444355,0.5115430849555564
