learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.572794,2.4614844504329894E-8,5000.0,89.96,0.31739576615021425,43.84787472035791,-0.4000000000000671,94.71356360572874,0.3968253968253968,99.97776789684303,0.199203187250996,50.04422321409686,5000.0,166112.0,10.0,4983.3,68.98478093028926,10955.199999999999,86.75482695504607,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.069027,5.556369008082483E-8,10000.0,89.64999999999999,0.15300225933980266,43.932827735644615,-0.19361084220724983,94.54200284765069,0.19286403085824494,99.9888455103179,0.0966183574879227,50.021361403855714,10000.0,241080.0,10.0,9980.100000000002,62.197624106105835,18193.6,1094.8724126582056,8.8,0.6324555320336758,4.9,0.3162277660168379,4.9,0.3162277660168379,3.7999999999999994,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.555137,9.991466442536976E-8,15000.0,89.62,0.10168198740283492,44.1535150645624,-0.12861736334403726,94.52550894834923,0.12828736369467605,99.99256118425947,0.06422607578676942,50.01419480008806,15000.0,352672.0,10.0,15012.599999999999,85.42599136094356,28917.6,1540.5398188081128,15.2,1.1352924243950933,8.1,0.5676462121975466,8.1,0.5676462121975466,5.199999999999999,1.1352924243950937,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.981003,1.4937036216052043E-7,20000.0,89.69,2.5297776965159153,45.232403718459516,1.2924844423169677,94.5562067691008,2.827521206409048,99.99441621531074,1.4347202295552368,50.35601663278827,20000.0,448896.0,10.0,20015.699999999997,77.68747932868267,38295.2,2087.710324733774,18.799999999999997,1.751190071541827,9.899999999999999,0.8755950357709135,9.899999999999999,0.8755950357709135,6.3999999999999995,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.37553,2.0461905588499374E-7,25000.0,90.096,7.6660066750166385,46.992078783986294,4.253673627223473,94.76466359369053,8.499630450849963,99.98661431376048,4.443585780525503,51.09554777431347,25000.0,541312.0,10.0,24972.3,79.35580914113629,47224.0,3978.6219836632995,23.400000000000002,2.7968235951204035,12.200000000000001,1.3984117975602017,12.200000000000001,1.3984117975602017,7.3999999999999995,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.734106,2.6303877128288147E-7,30000.0,90.64666666666666,14.611172571185344,49.51421374595177,8.509944571242192,95.04747784955346,16.038300418910833,99.98143403512681,8.732486151840991,52.132983845874335,30000.0,629768.0,10.0,29947.7,105.47885517433784,55784.0,3897.448053962148,27.599999999999998,2.6749870196985173,14.299999999999999,1.3374935098492586,14.299999999999999,1.3374935098492586,7.9,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.085159,3.2617303039464683E-7,35000.0,91.11142857142858,20.961754301354556,51.8867924528302,12.68593881560488,95.28414861525869,22.823120813693876,99.98091299506919,12.903225806451612,53.123473813729646,35000.0,695176.0,10.0,34964.7,95.31357604128526,62148.0,4556.75401037966,30.2,2.6997942308422114,15.6,1.3498971154211057,15.6,1.3498971154211057,8.3,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.470834,4.033768634270462E-7,40000.0,91.61,26.827517632693144,54.0840060199754,16.76587301587304,95.54162127693493,28.98857384680491,99.98053717399766,16.980664352999504,54.074301088178004,40000.0,773784.0,10.0,39927.5,131.33946686185203,69723.2,6912.987789500123,34.400000000000006,4.993328882953068,17.700000000000003,2.496664441476534,17.700000000000003,2.496664441476534,9.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.847202,4.843633444379601E-7,45000.0,92.02666666666667,31.651845694368934,55.96465390279825,20.319786808794124,95.75705974173408,33.99558498896248,99.98271391529818,20.51054384017758,54.88471047465673,45000.0,831768.0,10.0,44919.2,112.1752597005638,75334.4,8113.946555845136,37.2,5.846176338238334,19.1,2.923088169119167,19.1,2.923088169119167,9.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.592239,5.266755234408709E-7,50000.0,91.688,30.317991398329415,54.33970555921776,17.47418586179513,95.5693908445449,32.94611164891901,99.69085005115431,20.265978562921795,54.76240238842615,50000.0,219528.0,10.0,49915.3,145.87365156950807,16068.0,17364.656108825704,15.6,12.185601704014822,-7.7,11.499275339486978,-7.7,11.499275339486978,2.4,2.2211108331943574,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.847371,5.421935810107323E-7,55000.0,90.24,0.0,45.04504504504503,0.0,94.86963835155592,?,100.0,0.0,50.0,55000.0,235112.0,10.0,54895.799999999996,133.27815524933845,17596.8,2245.672816774518,21.5,12.002314591592555,-5.299999999999999,11.21556458181615,-5.299999999999999,11.21556458181615,3.6999999999999993,0.48304589153964783,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.14077,5.67622750600179E-7,60000.0,90.38000000000001,0.18752709306872248,45.216400911161756,0.10384215991703007,94.94641731456188,0.2074688796680498,100.0,0.10384215991692627,50.02595380397982,60000.0,335024.0,10.0,59897.6,142.66915885673762,27275.2,2748.846254946488,26.1,11.845768114488068,-2.999999999999999,11.254628677422755,-2.999999999999999,11.254628677422755,5.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.446169,6.011608804803755E-7,65000.0,90.26666666666667,0.12349114642628603,45.030120481927696,0.06844626967829497,94.88401429672717,0.13679890560875513,100.0,0.06844626967830253,50.01710864036383,65000.0,424496.0,10.0,64919.7,169.8084214637199,35950.4,4243.0291904618225,30.1,11.751595636338072,-0.9999999999999999,11.145502331533658,-0.9999999999999999,11.145502331533658,6.3999999999999995,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.774888,6.455183415466712E-7,70000.0,90.235,1.8126204718424386,45.416433761878125,1.0136847440446028,94.86147288657352,2.007024586051179,100.0,1.0136847440446022,50.25278219761683,70000.0,521608.0,10.0,69921.3,163.5019877555015,45335.19999999999,4346.22402654176,34.9,12.661841186108054,1.4,11.577756451249282,1.4,11.577756451249282,7.499999999999999,0.8498365855987973,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.169455,7.096033288600543E-7,75000.0,91.036,14.692605596165038,49.79838709677418,8.716904276985646,95.26525955504849,16.0359685275384,100.0,8.716904276985742,52.133699340490345,75000.0,627824.0,10.0,74902.79999999999,168.76992886438492,55603.2,6507.690848356103,40.1,14.647335745603854,4.0,12.48109681789937,4.0,12.48109681789937,8.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.539946,7.777024989202617E-7,80000.0,91.61666666666667,23.445729140214233,52.92025458629729,14.513936097892582,95.55896946901873,25.348768180468984,100.0,14.513936097892591,53.50559225396272,80000.0,710504.0,10.0,79908.4,164.31555008580364,63626.4,7211.169657012808,43.7,14.537690478354683,5.8,12.407882799073965,5.8,12.407882799073965,8.7,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.947654,8.634556778147816E-7,85000.0,92.07714285714286,31.080054335517975,55.745292052345995,20.017306028266503,95.78821063503395,33.35736601778419,100.0,20.017306028266514,54.77620515065518,85000.0,813024.0,10.0,84894.7,178.90844958618806,73514.4,5698.921909741641,49.10000000000001,13.900039967968118,8.5,11.909380056633232,8.5,11.909380056633232,9.2,1.9321835661585918,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.420112,9.759165717288851E-7,90000.0,92.405,35.61443942625858,57.68802228412259,23.456790123456834,95.9545115585384,38.05057096247961,99.9944492242791,23.507180650037792,55.56564358358429,90000.0,920112.0,10.0,89911.5,189.59445022351193,83880.0,8221.983323856708,54.1,14.494826663330612,11.0,12.16552506059644,11.0,12.16552506059644,10.0,2.1081851067789197,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,7.843931,1.0836738800816237E-6,95000.0,92.65333333333334,38.82544710407022,59.16501976284585,26.023718952785856,96.08126689109099,41.34137686302342,99.99506550541561,26.068471693891247,56.13900987711371,95000.0,982808.0,10.0,94896.0,216.497882976568,89960.79999999999,10458.008784340032,56.9,16.189502771858066,12.399999999999999,12.980326994682718,12.399999999999999,12.980326994682718,10.3,2.057506581601462,0.0,0.0,0.0,0.0,1.0,0.0
