learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.907789,1.1345300066595276E-7,5000.0,92.56,79.89018310096402,76.89440993788818,64.12729026036644,95.0884605228413,84.66611706512779,90.86550592985112,99.03567984570878,68.90231958641884,5000.0,483096.0,10.0,0.9368100653782994,0.06318993462170071
10000.0,1.660989,2.379954861746066E-7,10000.0,92.75999999999999,80.14619312302521,77.24701445631678,64.21156697973306,95.25245901639346,84.7578947368421,91.04926664159458,99.50568462679189,69.02082136362667,10000.0,639160.0,10.0,0.8136454822973994,0.1863545177026007
15000.0,2.253132,3.602663256621195E-7,15000.0,92.80666666666667,80.1176396939426,77.38893545683153,63.9371657754011,95.299908524633,84.67982393866251,91.09760159893405,99.66577540106952,69.05855794179378,15000.0,798176.0,10.0,0.8623978977618296,0.1376021022381704
20000.0,2.805298,4.937573829934829E-7,20000.0,93.015,80.65334364785707,78.2059282371295,65.03128911138924,95.43955864590474,85.08594000213516,91.33395813808185,99.7496871088861,69.11650404334843,20000.0,934512.0,10.0,0.8085732167629875,0.1914267832370124
25000.0,3.361468,6.439375196542177E-7,25000.0,93.136,81.04834377544556,78.60882572924457,65.92533756949958,95.51184809332008,85.41560428352881,91.45962732919256,99.78157267672756,69.14499258910946,25000.0,1043776.0,10.0,0.8604531328337056,0.1395468671662944
30000.0,3.941742,8.177109028626647E-7,30000.0,93.19666666666667,81.18605887146737,78.84316367782732,66.19181712771247,95.55444229051861,85.51352118674143,91.53695280223678,99.78466125559052,69.15952827662781,30000.0,1157584.0,10.0,0.7488858643117599,0.25111413568824015
35000.0,4.537064,1.01404806876969E-6,35000.0,93.26285714285714,81.32203644471952,78.99518973810797,66.43894107600343,95.6023871689668,85.6043956043956,91.6243654822335,99.7865072587532,69.17565914774264,35000.0,1274832.0,10.0,0.792334366421549,0.20766563357845103
40000.0,4.996538,1.179922595742262E-6,40000.0,93.44,81.77397967765394,79.58770906262154,67.35506344861906,95.72150660361977,85.94536689876809,91.8371816532132,99.81338641453098,69.21895839792451,40000.0,1395472.0,10.0,0.6617482913453713,0.3382517086546287
45000.0,5.390481,1.332309937938634E-6,45000.0,93.50666666666667,81.90973300994703,79.70833333333334,67.59094942324757,95.76987665759454,86.03517491875358,91.92140951534014,99.83362910381544,69.23782178462065,45000.0,1495264.0,10.0,0.6943095278658845,0.30569047213411543
50000.0,5.762452,1.4852973719251653E-6,50000.0,94.6,84.36275082147682,82.55813953488371,72.07859358841776,96.53579676674364,87.76065276518587,93.30357142857143,100.0,69.51682735650618,50000.0,1589824.0,10.0,0.7802909931190402,0.21970900688095982
55000.0,6.130401,1.6447064098550215E-6,55000.0,94.75,84.922328451997,83.46977329974811,73.33671914677501,96.62053427743804,88.24188129899215,93.46201743462017,100.0,69.54531210560137,55000.0,1674664.0,10.0,0.8289867180417637,0.1710132819582364
60000.0,6.515883,1.8211221868503425E-6,60000.0,94.74000000000001,85.14862667148537,83.92420537897311,73.98615232443127,96.59017243614676,88.50021862702229,93.40521564694082,100.0,69.53510186354458,60000.0,1769032.0,10.0,0.7372335248187876,0.2627664751812124
65000.0,6.912841,2.0118138207329644E-6,65000.0,95.08,85.9368421293336,84.67289719626167,75.42457542457542,96.82621597213263,89.06180524677634,93.84769288483182,100.0,69.6145984842317,65000.0,1856904.0,10.0,0.8673603081169273,0.1326396918830727
70000.0,7.303091,2.207906474131677E-6,70000.0,94.88666666666667,85.36370599055307,83.95397489539748,74.27037906742702,96.70376896299798,88.60496211558461,93.61790647362291,100.0,69.57332579258068,70000.0,1942320.0,10.0,0.9104908792227717,0.08950912077722836
75000.0,7.685604,2.410016581552724E-6,75000.0,94.92,85.48054017249434,84.08022563459731,74.52357071213643,96.72321486163968,88.70358016455415,93.65436262569483,100.0,69.57987543566294,75000.0,2042416.0,10.0,0.7821590066581391,0.21784099334186086
80000.0,8.074273,2.6243282186674574E-6,80000.0,94.89999999999999,85.43158913752227,84.04255319148935,74.43352717064366,96.70959250561305,88.66767398453472,93.62882270637617,100.0,69.57528704690628,80000.0,2131416.0,10.0,0.9748508793622621,0.025149120637737905
85000.0,8.511063,2.876332486708545E-6,85000.0,94.78666666666666,85.09221125038201,83.62989323843415,73.74076561450636,96.63814969261854,88.39590443686006,93.49498814623799,100.0,69.55123797356845,85000.0,2230168.0,10.0,0.7813388480648386,0.21866115193516134
90000.0,8.990913,3.1642839064593945E-6,90000.0,94.80857142857143,85.18012435039681,83.77098963915685,73.93861158921402,96.6498884525324,88.47300640740976,93.51696578299496,100.0,69.55518776176854,90000.0,2319616.0,10.0,0.6996390035162822,0.30036099648371795
95000.0,9.44239,3.4458040049216813E-6,95000.0,94.7675,85.09424029480503,83.68921446384041,73.79163536188331,96.62054155296855,88.41534289035258,93.46203104988598,100.0,69.54531455279464,95000.0,2410328.0,10.0,0.9327288826903917,0.06727111730960827
100000.0,9.862191,3.7168210363263883E-6,100000.0,94.76666666666667,85.03546727697051,83.6048454469507,73.62821948488241,96.62525256867718,88.35138744620863,93.47084754221076,100.0,69.54689920158388,100000.0,2495488.0,10.0,0.817807025264461,0.18219297473553903
