learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.720373,9.952274304711157E-8,5000.0,92.30000000000001,79.35829496299507,76.32226322263224,63.849765258215974,94.89457631613844,84.3432289548597,90.92757306226176,97.37089201877934,68.61094393044034,5000.0,534032.0,10.0,0.8384344979312196,0.16156550206878034
10000.0,1.307396,2.092287692386243E-7,10000.0,92.73,80.04644594541037,77.06624605678233,64.39764936336925,95.23309946888729,84.69151400294798,91.25408394068862,98.4818805093046,68.87233923172518,10000.0,722400.0,10.0,0.9295705380992294,0.07042946190077058
15000.0,1.912421,3.4834785742271277E-7,15000.0,92.99333333333333,80.75334473051116,78.00334868145666,65.74315514993478,95.40707075121269,85.23254180132078,91.4850821320818,98.85919165580182,68.98265611512137,15000.0,888824.0,10.0,0.8239698802012138,0.1760301197987862
20000.0,2.656632,5.558359646962749E-7,20000.0,93.095,80.96622918396672,78.42861605748206,66.03541564190854,95.48087306521809,85.37231225505772,91.5589305886783,99.11460895228727,69.04229492509745,20000.0,1077704.0,10.0,0.7339645778438799,0.26603542215612014
25000.0,3.325715,7.603105327093768E-7,25000.0,93.116,81.01177154535696,78.47135351513636,66.06861198738169,95.49606134359216,85.40164560183221,91.55459654757125,99.25078864353313,69.06616124975827,25000.0,1181304.0,10.0,0.7977872720815105,0.20221272791848954
30000.0,3.819099,9.320653778914777E-7,30000.0,93.13,81.06975833548783,78.60257475083057,66.17429837518463,95.5032400235638,85.45210700924684,91.54640900154767,99.34350894469063,69.08145879073456,30000.0,1345632.0,10.0,0.7982123803072186,0.20178761969278136
35000.0,4.211364,1.0807844160538583E-6,35000.0,93.26285714285714,81.4105099584324,79.00454100258216,66.8494306199916,95.59252336448598,85.70909090909092,91.69505504356869,99.40953184310418,69.12029132003728,35000.0,1465512.0,10.0,0.632811336617556,0.367188663382444
40000.0,4.592266,1.2343714207576382E-6,40000.0,93.315,81.44678549531062,79.04060197523124,66.80734856007946,95.6378466557912,85.70053475935828,91.76371149511645,99.46623634558094,69.14295839792679,40000.0,1558632.0,10.0,0.925307210365491,0.07469278963450889
45000.0,4.947265,1.3837897135917512E-6,45000.0,93.39555555555556,81.5616793273941,79.187675070028,66.93736789409277,95.70135092134572,85.75400249257021,91.86915109272167,99.51051284903771,69.17001950660405,45000.0,1626968.0,10.0,0.7358853598535687,0.26411464014643127
50000.0,5.328034,1.555039055618561E-6,50000.0,93.56,82.18890995243886,79.49044585987261,68.27586206896551,95.79084967320262,86.29787234042553,91.96787148594377,99.80314960629921,69.24070715486718,50000.0,1738480.0,10.0,0.8920842296082364,0.10791577039176363
55000.0,5.73063,1.7451828812704319E-6,55000.0,93.47,81.56369250158953,78.94906511927789,66.59846547314578,95.77045145410973,85.6829642622232,91.90701143709597,99.89775051124744,69.24679811159925,55000.0,1825640.0,10.0,0.8317035780259115,0.16829642197408845
60000.0,6.135263,1.944714998987814E-6,60000.0,93.54,82.0136994356645,80.0,67.79661016949153,95.79043398931317,86.11946712505372,91.94395796847635,99.90029910269193,69.25392715780967,60000.0,1906136.0,10.0,0.8089261291037921,0.1910738708962078
65000.0,6.551987,2.157710181164245E-6,65000.0,93.74,82.47602462628024,80.42526579111944,68.66866866866867,95.9297789336801,86.45021645021646,92.18945263684078,99.94994994994994,69.30717902692165,65000.0,1975712.0,10.0,0.8098693454662262,0.1901306545337737
70000.0,7.028767,2.4120036647841337E-6,70000.0,93.61333333333334,82.07112963037409,79.8485485906605,67.77665657584933,95.85281385281385,86.11594202898551,92.05121809262494,99.93272788429196,69.27913574390865,70000.0,2061672.0,10.0,0.9060394685638354,0.09396053143616434
75000.0,7.506657,2.679232441186905E-6,75000.0,93.51,81.90483608311749,79.65836075850181,67.5256442331749,95.77363896848138,86.02497846683893,91.90151846528775,99.9499624718539,69.25523101851977,75000.0,2161512.0,10.0,0.5910769301303056,0.40892306986969434
80000.0,7.974389,2.953302368753486E-6,80000.0,93.52000000000001,81.9605119615614,79.68906720160483,67.66467065868265,95.77729121050986,86.07768992781025,91.90595297648825,99.96007984031937,69.25785746339682,80000.0,2264992.0,10.0,0.6862916169365159,0.31370838306348414
85000.0,8.47889,3.2611073570346664E-6,85000.0,93.66333333333333,82.33367981996226,80.19791666666666,68.43241448023912,95.87286424524,86.36200588277494,92.08441070981733,99.95018266356692,69.28827342584462,85000.0,2358392.0,10.0,0.8497790675130706,0.1502209324869294
90000.0,8.931727,3.5521651515571604E-6,90000.0,93.72571428571429,82.49633538941652,80.46263345195732,68.77133105802051,95.91441860465116,86.48615384615384,92.16604691075516,99.92889647326507,69.29916005696249,90000.0,2484504.0,10.0,0.8543781733574181,0.145621826642582
95000.0,9.354627,3.834984620292154E-6,95000.0,93.74749999999999,82.4997797428296,80.47009214430733,68.72968242060512,95.93432496139152,86.47011090073032,92.20361227423285,99.92498124531133,69.3052295140028,95000.0,2585080.0,10.0,0.9891838418793314,0.010816158120668598
100000.0,9.776057,4.128422060406042E-6,100000.0,93.73777777777778,82.46849424174022,80.46853340726365,68.6575464353242,95.92845171357568,86.44410236675006,92.19084117859424,99.93326659993326,69.30442045398827,100000.0,2691488.0,10.0,0.8107568848063696,0.18924311519363038
