learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.073218,1.3021644301712513E-7,5000.0,95.38,86.73333005591068,85.36121673003801,77.1513353115727,97.02434625788999,89.67367009387573,94.4096264728002,99.20870425321465,69.57340201650607,5000.0,469008.0,10.0,0.762007617303945,0.23799238269605502
10000.0,1.792543,2.503114156797528E-7,10000.0,95.03,85.87368608226666,84.34152488972906,75.48100641341887,96.78629162625283,89.04079382579934,93.86680045152389,99.60532807104094,69.54712943798702,10000.0,645360.0,10.0,0.7941288443288144,0.20587115567118555
15000.0,2.414282,3.766102391088174E-7,15000.0,95.22,86.23966881243392,84.88617200674537,76.0280842527583,96.92499035038814,89.27128535089032,94.09609459571988,99.73253092611168,69.61117466359686,15000.0,785224.0,10.0,0.8298470504879543,0.17015294951204565
20000.0,3.128764,5.494343168971439E-7,20000.0,95.19,86.07559426707608,84.6129238643634,75.62705852546236,96.91270860077022,89.11764705882354,94.05718557279013,99.79731441601216,69.61582075735411,20000.0,935008.0,10.0,0.9249662955641254,0.07503370443587459
25000.0,3.834567,7.443356625694367E-7,25000.0,95.212,86.16506517375429,84.7418738049713,75.8132956152758,96.92453945170988,89.19577579203899,94.07012119096304,99.83835118205698,69.62551119615209,25000.0,1067416.0,10.0,0.8451440290737452,0.1548559709262548
30000.0,4.559259,9.639777850318285E-7,30000.0,95.28999999999999,86.41107476569601,85.06658211794546,76.31181894383904,96.97268344938404,89.39587242026266,94.15851882671105,99.84911986588433,69.64331243784204,30000.0,1171560.0,10.0,0.8634462287172121,0.13655377128278787
35000.0,5.254135,1.198537926479346E-6,35000.0,95.36857142857143,86.63110487938869,85.35417419588,76.7331706616908,97.02366744395279,89.56684044538844,94.24963435950488,99.87081957801061,69.6635582527758,35000.0,1304816.0,10.0,0.8828397155222416,0.11716028447775846
40000.0,5.796056,1.395623428320719E-6,40000.0,95.42500000000001,86.79069744612212,85.52902103431916,77.03889585947304,97.06014651073126,89.69130238846328,94.31470496409617,99.8870765370138,69.67814964196272,40000.0,1405792.0,10.0,0.8194534502279595,0.1805465497720404
45000.0,6.260462,1.5761576946783395E-6,45000.0,95.5,86.99212703145717,85.76750070283946,77.41719638675141,97.10957906907035,89.84504287648564,94.40512863208725,99.89963198394112,69.69662126244506,45000.0,1502672.0,10.0,0.7763641700924419,0.22363582990755812
50000.0,6.697168,1.7564450420604808E-6,50000.0,96.16,88.82789488445599,87.97745773324984,80.85742771684946,97.53909254037427,91.26478616924476,95.19639729797348,100.0,69.85635212669881,50000.0,1595800.0,10.0,0.6849757886358646,0.3150242113641353
55000.0,7.202291,1.9750435034434E-6,55000.0,96.05,88.50340532044939,87.49208359721344,80.25000000000001,97.46908438521177,91.00842249032553,95.075,99.95,69.82567579336416,55000.0,1672832.0,10.0,0.900906010835839,0.09909398916416096
60000.0,7.889244,2.061562387179583E-6,60000.0,85.36,61.349416481791565,54.53416149068323,28.65497076023395,90.24260197280725,70.69655724579663,85.17866129843986,86.06237816764133,65.42954979710642,60000.0,486840.0,10.0,0.9106065760468524,0.08939342395314764
65000.0,8.308923,2.1436926348693667E-6,65000.0,85.3,62.55738653614561,53.65699873896595,27.2277227722772,90.0554728724124,71.82828669988503,83.40852130325814,92.77227722772278,66.36655756685383,65000.0,756464.0,10.0,0.7115563714170217,0.2884436285829781
70000.0,8.695842,2.2365899365954098E-6,70000.0,85.43333333333332,63.07716724467185,53.785956006768174,26.70244884267021,90.1332129148792,72.18332272437937,83.03519427573009,95.10231465951023,66.73408217231288,70000.0,928080.0,10.0,0.7438466590796365,0.2561533409203635
75000.0,9.109996,2.35892374197435E-6,75000.0,85.66,63.74128450722233,54.584323040380056,27.685325264750404,90.27730693606345,72.69091601599695,83.04228514406886,96.24306606152294,66.94873994437681,75000.0,1141792.0,10.0,0.7951241423315795,0.20487585766842073
80000.0,9.511045,2.4953870594542884E-6,80000.0,85.996,64.53170709369907,55.68354430379744,29.272727272727227,90.51296642549387,73.26868748568374,83.29675810473816,96.92929292929293,67.12414823184557,80000.0,1315288.0,10.0,0.7236048130591478,0.27639518694085224
85000.0,9.935797,2.663106424415277E-6,85000.0,86.31666666666666,65.34452634311276,56.81674731748368,31.22801139219297,90.72756431975787,73.901710216797,83.57122050684532,97.36974367565756,67.25714909630479,85000.0,1526336.0,10.0,0.9509749427419194,0.049025057258080595
90000.0,10.351754,2.8459166943157713E-6,90000.0,86.6,65.98768964468597,57.831325301204814,32.6923076923077,90.92808232426786,74.37438531308055,83.84703196347031,97.67508610792193,67.36507219460843,90000.0,1698848.0,10.0,0.7925030514658771,0.20749694853412287
95000.0,10.826267,3.0761034696611264E-6,95000.0,86.97500000000001,66.84256695504001,59.06662476429919,34.77716574862294,91.19188503803889,75.01199040767386,84.24965637885794,97.89684526790185,67.4808309164091,95000.0,1875144.0,10.0,0.8466975842352661,0.15330241576473386
100000.0,11.285808,3.320353124503874E-6,100000.0,87.18444444444444,67.2727190182938,59.74733021567668,35.67205800334632,91.34668767349389,75.30721472918005,84.47065353128902,98.09258226436141,67.55798172600525,100000.0,2054528.0,10.0,0.7454050310590249,0.25459496894097516
