learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.520481,2.335672064580851E-8,5000.0,92.64,77.08994487641519,77.02871410736579,64.27184466019416,95.39424280350438,81.69154228855722,96.04334677419355,79.55426356589147,66.25662426129274,5000.0,173464.0,10.0,4983.3,68.98478093028926,11663.2,1224.185606842361,5.400000000000001,0.8432740427115677,3.2000000000000006,0.42163702135578385,3.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.937829,5.130408002891474E-8,10000.0,93.03,78.77453870403485,78.21194123163488,65.79980372914622,95.60501923198184,83.16831683168317,95.23869346733669,84.41176470588235,67.01687439988883,10000.0,258848.0,10.0,9980.100000000002,62.197624106105835,19849.600000000002,3166.8208804554906,10.600000000000001,1.837873166945363,5.800000000000001,0.9189365834726815,5.800000000000001,0.9189365834726815,4.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.339534,8.597973166240586E-8,15000.0,93.37333333333333,80.4505283903563,79.58932238193017,67.80045351473922,95.7734501233098,84.66522678185746,94.55125514230544,88.83133700226611,67.7094144385719,15000.0,333672.0,10.0,15012.599999999999,85.42599136094356,27126.4,3578.2847287492373,13.6,2.503331114069145,7.3,1.2516655570345725,7.3,1.2516655570345725,4.800000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.692547,1.2250304250874452E-7,20000.0,93.58999999999999,81.14070767949794,80.10243675306533,68.33003952569167,95.90833652495851,85.20996769727734,94.20062695924764,91.18518518518518,68.07822929256328,20000.0,399928.0,10.0,20015.699999999997,77.68747932868267,33534.4,4093.3894458694685,16.8,2.7406406388125952,8.9,1.3703203194062976,8.9,1.3703203194062976,5.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.989562,1.574839998119407E-7,25000.0,93.73599999999999,81.58542830247704,80.50298804780876,68.88535664613549,96.00061293288384,85.55883437845814,94.1397445529677,92.13505461767627,68.24126302513824,25000.0,455256.0,10.0,24972.3,79.35580914113629,38917.6,4194.298013043687,19.0,2.666666666666667,10.0,1.3333333333333335,10.0,1.3333333333333335,6.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.217705,1.860538236548503E-7,30000.0,93.76,81.74450557889664,80.66515182813467,69.02200893595895,96.00886917960088,85.7055589492975,93.99290336046754,92.83705541770058,68.34287797169652,30000.0,484064.0,10.0,29947.7,105.47885517433784,41732.0,4998.03801506151,20.0,3.4318767136623336,10.5,1.7159383568311668,10.5,1.7159383568311668,6.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.474879,2.222254508650965E-7,35000.0,93.82000000000001,81.96570632732735,80.8091562416822,69.30608769689232,96.04360629950064,85.88949050818711,93.92866087080964,93.38913321038446,68.43204550522988,35000.0,543680.0,10.0,34964.7,95.31357604128526,47489.6,6583.211833477975,23.0,4.521553322083512,12.0,2.260776661041756,12.0,2.260776661041756,7.199999999999999,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.696607,2.556234313961532E-7,40000.0,93.9275,82.2588774378833,81.09727626459143,69.73585846000498,96.11428388603606,86.11126994110585,93.96034029776054,93.79671150971599,68.51223463868999,40000.0,582240.0,10.0,39927.5,131.33946686185203,51276.0,6670.684922354925,24.0,4.0276819911981905,12.5,2.0138409955990952,12.5,2.0138409955990952,7.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.905152,2.8872803746205234E-7,45000.0,93.97333333333333,82.38145145079304,81.2058212058212,69.89342806394315,96.14466052541795,86.20268620268621,93.9594331758822,94.02885682574916,68.55441087224646,45000.0,613608.0,10.0,44919.2,112.1752597005638,54317.6,7480.42736747039,25.4,4.501851470969102,13.2,2.250925735484551,13.2,2.250925735484551,7.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.126943,3.266458371840417E-7,50000.0,94.006,82.46722640811748,81.23591284748309,69.97896423920665,96.16648972230395,86.26552403647864,93.94227164813195,94.2613920881322,68.5936702138514,50000.0,660848.0,10.0,49915.3,145.87365156950807,58878.399999999994,9086.685194405174,27.799999999999997,5.672545969648706,14.399999999999999,2.836272984824353,14.399999999999999,2.836272984824353,8.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.599128,4.4121903145685787E-7,55000.0,88.78,62.497011793987866,62.896825396825406,39.935760171306214,93.13257436650753,69.36100491534681,93.55632070831284,67.98715203426124,63.54987662115759,55000.0,937936.0,10.0,54895.799999999996,133.27815524933845,85504.8,13224.852268025948,41.6,7.058485830702094,21.3,3.529242915351047,21.3,3.529242915351047,9.099999999999998,1.1005049346146125,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.013135,5.54600941054523E-7,60000.0,89.01,64.85246092898497,65.11111111111111,44.12811387900356,93.18280503690838,71.66795565867491,93.50180505415162,70.66598881545501,64.0639902499069,60000.0,1058616.0,10.0,59897.6,142.66915885673762,97186.4,11835.478445945664,49.0,8.055363982396385,25.0,4.027681991198192,25.0,4.027681991198192,9.2,1.9321835661585915,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.4213,6.701479419196645E-7,65000.0,89.04666666666667,65.1975814289041,65.42508417508415,44.54944313196083,93.19133065351622,72.00545237689555,93.4119797291684,71.31285858926763,64.17258727806524,65000.0,1094272.0,10.0,64919.7,169.8084214637199,100674.4,22728.163807145625,54.800000000000004,6.4944420682440285,27.900000000000002,3.2472210341220142,27.900000000000002,3.2472210341220142,8.799999999999999,2.6997942308422114,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.775358,7.610879118781951E-7,70000.0,89.325,65.7094765515458,66.2930217871803,45.60509554140128,93.38743147396787,72.31946065084922,93.78538102643857,71.05732484076434,64.19554226486504,70000.0,992848.0,10.0,69921.3,163.5019877555015,90919.2,15794.981346406628,57.8,8.59974159818512,29.4,4.29987079909256,29.4,4.29987079909256,7.6000000000000005,2.0655911179772892,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.096895,8.388968815571732E-7,75000.0,89.428,65.98357953379399,66.68767330476429,46.454619124797375,93.45484262400635,72.52313130263022,94.04405901116426,70.66450567260941,64.16941730368401,75000.0,935408.0,10.0,74902.79999999999,168.76992886438492,85410.40000000001,16700.56501505929,60.2,9.199033765685515,30.6,4.5995168828427575,30.6,4.5995168828427575,6.6,1.5055453054181622,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.431667,9.261261988182863E-7,80000.0,89.53999999999999,66.19538712896151,67.11381261789981,47.2427706792199,93.53336355768043,72.65121143454768,94.35389988358557,70.07397444519165,64.11471639350384,80000.0,1007200.0,10.0,79908.4,164.31555008580364,92372.0,16674.951434212133,63.4,8.208396784864739,32.199999999999996,4.1041983924323695,32.199999999999996,4.1041983924323695,7.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.729496,1.0047724533743329E-6,85000.0,89.65142857142857,66.50249356526562,67.47485632183907,47.79475353127702,93.6054517848946,72.88516244946848,94.4693892096073,70.16431248198329,64.15483257159794,85000.0,1020736.0,10.0,84894.7,178.90844958618806,93643.2,14982.74643863549,67.8,7.5542482529148245,34.4,3.7771241264574122,34.4,3.7771241264574122,6.4,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.994304,1.0800852304034763E-6,90000.0,89.6575,66.47964708100075,67.6670574443142,47.988433492582345,93.61189604854773,72.85254937988057,94.5890282718592,69.78878551672113,64.10495569544142,90000.0,1099360.0,10.0,89911.5,189.59445022351193,101260.8,15458.216174219097,71.4,9.465727652959387,36.2,4.732863826479694,36.2,4.732863826479694,6.700000000000001,0.9486832980505134,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.294843,1.1700670822420054E-6,95000.0,89.66666666666666,66.22020109591318,67.64542165321457,47.910832306485915,93.6346711931227,72.56313429313194,94.81052310592409,68.88092304245548,63.97097899602201,95000.0,1157328.0,10.0,94896.0,216.497882976568,106921.60000000002,16027.152427469244,73.39999999999999,8.934328302800507,37.199999999999996,4.467164151400254,37.199999999999996,4.467164151400254,6.800000000000001,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,6.581481,1.2602264129204882E-6,100000.0,89.67399999999999,66.24488538423698,67.79565868263472,48.14703223862608,93.63935395646229,72.57953157363643,94.90797392802736,68.62508787787486,63.94002303055228,100000.0,1215848.0,10.0,99860.20000000001,231.09247788132856,112624.0,15919.200426598762,75.6,8.113089560840692,38.3,4.056544780420346,38.3,4.056544780420346,7.1,0.8755950357709132,0.0,0.0,0.0,0.0,1.0,0.0
