learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.568673,2.9273752390096582E-8,5000.0,92.02,75.5975362196168,75.0936329588015,60.920666013712065,94.97544389875331,80.62166100048567,94.77255591857251,81.29285014691479,66.34482008142898,5000.0,198984.0,10.0,4983.3,68.98478093028926,14092.800000000001,3028.6482793483956,7.199999999999999,2.201009869229224,4.1,1.100504934614612,4.1,1.100504934614612,2.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.999313,5.806218039865295E-8,10000.0,92.78,78.4621883132612,77.29559748427671,64.43349753694578,95.41412601626016,83.03571428571428,94.2409033877039,87.04433497536945,67.32110337091062,10000.0,258408.0,10.0,9980.100000000002,62.197624106105835,19846.4,3382.4515501169985,10.0,1.6996731711975948,5.5,0.8498365855987974,5.5,0.8498365855987974,3.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.385571,9.215186933883363E-8,15000.0,92.87333333333333,79.20302732329226,77.83996683250413,65.20182291666666,95.43649946638206,83.74144486692015,93.71227364185111,89.61588541666666,67.69936466808934,15000.0,341152.0,10.0,15012.599999999999,85.42599136094356,27826.4,2134.179998656783,14.400000000000002,2.319003617456811,7.700000000000001,1.1595018087284055,7.700000000000001,1.1595018087284055,4.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.672308,1.2120632628806765E-7,20000.0,93.03,79.52750690193977,78.13676286072774,65.31475491415775,95.54860135394047,83.94748963611238,93.61742068706589,90.69420253794476,67.88070845700761,20000.0,391680.0,10.0,20015.699999999997,77.68747932868267,32791.2,3117.661687868009,15.6,1.8973665961010275,8.299999999999999,0.9486832980505139,8.299999999999999,0.9486832980505139,5.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.967484,1.5578559319385225E-7,25000.0,93.124,79.7839215212539,78.36102719033231,65.64748201438847,95.61042874288195,84.14060337669528,93.62372474494899,91.12709832134293,67.9615374800872,25000.0,452832.0,10.0,24972.3,79.35580914113629,38675.200000000004,3438.658549815934,19.0,2.494438257849294,10.0,1.247219128924647,10.0,1.247219128924647,6.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.246242,1.919924622339507E-7,30000.0,93.18333333333332,80.07854592595581,78.71122215282115,66.2095175148711,95.6382638370481,84.40716736561188,93.61950893602807,91.4573694646398,68.02148160703865,30000.0,502072.0,10.0,29947.7,105.47885517433784,43463.20000000001,4050.29789850903,20.999999999999996,2.8284271247461903,10.999999999999998,1.4142135623730951,10.999999999999998,1.4142135623730951,6.700000000000001,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.511191,2.2957787688200675E-7,35000.0,93.28571428571428,80.38158707593817,79.02534808996786,66.68556847178904,95.70352493783822,84.64453737584947,93.65562155585772,91.82024383328607,68.09476216808893,35000.0,548352.0,10.0,34964.7,95.31357604128526,47943.2,3094.853534498846,23.199999999999996,1.7511900715418274,12.099999999999998,0.8755950357709137,12.099999999999998,0.8755950357709137,7.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.779684,2.709717485060295E-7,40000.0,93.325,80.48574382177827,79.11778507742845,66.74554739070871,95.72977641301217,84.72015565983747,93.60983391198273,92.19080831984058,68.15435463560331,40000.0,595944.0,10.0,39927.5,131.33946686185203,52578.4,4195.172760314989,25.0,2.8284271247461903,13.0,1.4142135623730951,13.0,1.4142135623730951,8.1,1.1005049346146116,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.062583,3.1768209195799303E-7,45000.0,93.38888888888889,80.68533829981635,79.32879377431907,67.05426356589147,95.76964095271951,84.87928843710293,93.61968306922435,92.46954595791806,68.20726299800161,45000.0,638240.0,10.0,44919.2,112.1752597005638,56661.6,4940.302176992821,27.200000000000003,2.3944379994757283,14.100000000000001,1.1972189997378642,14.100000000000001,1.1972189997378642,8.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.329417,3.643856802044644E-7,50000.0,93.418,80.75567675257263,79.33178421151793,67.08341668333667,95.78967568604875,84.92786810167162,93.58782060896955,92.7385477095419,68.25070847956661,50000.0,676568.0,10.0,49915.3,145.87365156950807,60423.19999999999,5197.463244485505,28.2,3.4253953543107007,14.6,1.7126976771553504,14.6,1.7126976771553504,8.999999999999998,0.8164965809277264,0.0,0.0,0.0,0.0,1.0,0.0
