learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.519908,1.1955486792657111E-8,5000.0,76.18,43.419158852398034,29.775943396226413,-12.99810246679316,83.29358956375368,58.516196447230925,75.2407501267106,79.69639468690703,62.23687508495619,5000.0,88888.0,10.0,0.8861295120522622,0.11387048794773785,2028.0,56.944417344166986,3472.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.986901,3.3633888550102715E-8,10000.0,79.28,47.117495125213104,37.28813559322033,0.19267822736028706,85.97536212264791,60.352085725220064,80.14891468955074,75.96339113680153,62.472455095496336,10000.0,179440.0,10.0,0.7402463101251036,0.2597536898748964,4002.7,85.97163614950122,12241.6,1015.0988129241409,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.394612,5.645279948703117E-8,15000.0,81.74666666666667,51.135120327654306,43.88194302111089,10.317720275139216,87.9095646030204,62.76856132716889,83.31798777935884,75.59777268260727,63.03089727704305,15000.0,216344.0,10.0,0.7649596910850524,0.23504030891494768,5886.2,90.49960098131803,15836.8,3295.879609451777,6.599999999999999,1.8378731669453627,3.7999999999999994,0.9189365834726814,3.7999999999999994,0.9189365834726814,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.720821,7.890539877944523E-8,20000.0,83.085,53.70318670969711,47.5991325898389,16.5309647174932,88.8990976210008,64.48293963254594,84.94387659120838,75.77103380212189,63.386692292887915,20000.0,266056.0,10.0,0.7958314192783414,0.2041685807216587,7830.099999999999,94.72703474252276,20646.399999999998,3511.283753842745,9.0,1.632993161855452,5.0,0.816496580927726,5.0,0.816496580927726,2.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.028718,1.0548470713819066E-7,25000.0,83.91199999999999,55.139369464497115,49.91282689912827,20.071542130365653,89.52167569820759,65.37534435261708,86.04266826923077,75.4570747217806,63.541274576257,25000.0,333688.0,10.0,0.948792809313617,0.05120719068638305,9720.9,121.17980213073642,27176.800000000003,3460.7384183147965,12.4,1.646545204697129,6.7,0.8232726023485645,6.7,0.8232726023485645,3.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.317937,1.3579086922109127E-7,30000.0,84.73333333333333,56.61052046962804,52.371048252911834,23.768308921438123,90.1305865620825,66.30866558775931,87.16655551850617,75.01664447403462,63.67558401627361,30000.0,405048.0,10.0,0.8864119336222103,0.1135880663777897,11605.5,144.8579764228857,34122.4,3509.0456822332767,15.200000000000001,1.7511900715418263,8.1,0.875595035770913,8.1,0.875595035770913,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.581943,1.666721911355853E-7,35000.0,85.35428571428571,57.937147102018784,54.1420647700841,26.624677927283148,90.56992530998197,67.22925457102671,87.8703505390162,75.26481534497566,63.862188712099396,35000.0,452152.0,10.0,0.8964372742555158,0.10356272574448404,13496.800000000001,160.39035714988162,38710.4,3934.5775207341726,17.0,2.1081851067789197,9.0,1.0540925533894598,9.0,1.0540925533894598,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.820237,1.9772493144704236E-7,40000.0,85.7675,58.748682999352596,55.30695556602292,28.524795982423086,90.86738213260183,67.76878220007926,88.40955205244263,75.14124293785311,63.94348969799344,40000.0,503720.0,10.0,0.84930612359563,0.15069387640437,15379.5,192.5271986557283,43717.6,4361.6136463469575,19.200000000000003,2.573367875415838,10.100000000000001,1.286683937707919,10.100000000000001,1.286683937707919,4.200000000000001,0.4216370213557841,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.060953,2.3216760245462257E-7,45000.0,86.09777777777778,59.42795140900533,56.476972311117294,30.17857142857141,91.10175518447929,68.233979892353,88.85960044395117,74.98883928571428,64.00164836347292,45000.0,553088.0,10.0,0.8579493711088153,0.1420506288911847,17308.700000000004,191.25553005802976,48532.0,4673.441558423515,21.0,2.3094010767585034,11.0,1.1547005383792517,11.0,1.1547005383792517,4.200000000000001,0.4216370213557841,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.323469,2.7274430766701695E-7,50000.0,85.6,55.00325101511415,55.22388059701492,29.20353982300885,91.0,64.0,91.3884007029877,62.93018682399213,62.112516356806026,50000.0,597480.0,10.0,0.8455349750427522,0.15446502495724793,19280.9,219.44751334000327,52883.2,4883.0186656297865,21.8,2.6997942308422114,11.4,1.3498971154211057,11.4,1.3498971154211057,4.200000000000001,0.4216370213557841,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.786272,3.479140006005764E-7,55000.0,83.8,48.71851688886006,49.75186104218361,20.78239608801955,89.91910392034846,58.778625954198475,90.82338152105594,56.47921760391198,60.68414107593678,55000.0,627840.0,10.0,0.9144021451197084,0.08559785488029162,21289.2,217.92955028836462,55812.799999999996,25117.492358911946,25.6,2.8362729848243533,13.3,1.4181364924121767,13.3,1.4181364924121767,3.9000000000000004,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
