learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.715033,4.169734989810321E-8,5000.0,80.24,60.5094189032938,60.73131955484896,59.62402942378422,80.88974854932302,79.54451345755695,84.45072697899838,76.1093502377179,63.35615148048299,5000.0,225416.0,10.0,0.518143019154826,0.481856980845174,5549.400000000001,101.81377335333607,16703.2,1093.2842265394668,7.200000000000001,0.6324555320336761,4.1,0.31622776601683794,4.1,0.31622776601683794,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.259946,9.248241587024596E-8,10000.0,81.47999999999999,62.975301567368234,63.26854422848075,62.60852008883504,82.45547555892384,80.38966539601864,87.35447611401044,75.64766839378238,63.83614659967204,10000.0,360256.0,10.0,0.47836194436290735,0.5216380556370926,11088.6,126.60542379113689,29753.6,5343.974451036731,13.6,2.988868236194653,7.3,1.4944341180973264,7.3,1.4944341180973264,3.6999999999999993,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.859093,1.8297251423406931E-7,15000.0,82.3,64.59870981964674,64.65184396218878,64.2664872139973,83.43420477943471,80.99906963429471,89.1229005598507,75.4734595892238,64.14755649069465,15000.0,583808.0,10.0,0.5289545573707779,0.471045442629222,16683.5,154.37490440842814,51400.0,3130.8733605816765,24.0,1.699673171197595,12.5,0.8498365855987975,12.5,0.8498365855987975,4.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.400614,2.8351476821634504E-7,20000.0,82.67999999999999,65.34534801313995,65.23833416959357,64.57353241971772,83.91679821710466,81.23713573827321,90.1176705225369,75.20056157240272,64.28806889597392,20000.0,717688.0,10.0,0.5984789987062809,0.40152100129371915,22186.500000000004,174.5599228536341,64475.2,3357.5953299943694,28.6,2.0655911179772892,14.8,1.0327955589886446,14.8,1.0327955589886446,4.799999999999999,0.4216370213557843,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.900451,3.934019020075599E-7,25000.0,83.00800000000001,65.99221413838153,65.9533541716759,65.21454307238783,84.29110272908808,81.49664604930743,90.77658303464756,75.17075130574527,64.41027370311215,25000.0,849808.0,10.0,0.41096968714610177,0.5890303128538984,27742.6,196.53340117592703,77320.0,3485.007890952329,33.99999999999999,2.160246899469289,17.499999999999996,1.0801234497346446,17.499999999999996,1.0801234497346446,5.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.366527,5.091878541186452E-7,30000.0,83.09333333333333,66.1730214648941,66.04177825388324,65.56687033265443,84.38904278239458,81.56306797528171,91.16845115382057,74.97827975673329,64.44895866314558,30000.0,960288.0,10.0,0.5663906506745,0.4336093493255,33269.5,240.3480115721084,88084.0,3327.4855371586523,38.2,1.6865480854231358,19.6,0.8432740427115679,19.6,0.8432740427115679,6.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.880693,6.520960979991488E-7,35000.0,83.35714285714285,66.68702923196314,66.56910009182735,66.10021532910434,84.69803241652876,81.75868224094197,91.67993630573248,74.95406522737711,64.54339655090781,35000.0,1074376.0,10.0,0.5069833985843758,0.49301660141562414,38844.299999999996,248.63630288256596,99152.79999999999,4612.1377256105425,43.199999999999996,3.1902629637347726,22.099999999999998,1.5951314818673863,22.099999999999998,1.5951314818673863,6.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.333147,7.930994188619984E-7,40000.0,83.4875,66.94567139003932,66.85235370872228,66.41411573273672,84.8561274790783,81.84691493747422,92.06009651261131,74.82788079803005,64.5925648412109,40000.0,1204640.0,10.0,0.5665833631169519,0.4334166368830481,44385.299999999996,256.2507669365211,111810.40000000001,6512.40735826622,48.6,3.6270588023294517,24.8,1.8135294011647258,24.8,1.8135294011647258,6.4,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.686926,9.131181310055157E-7,45000.0,83.61777777777777,67.18252900489087,67.15673171166355,66.59264965786016,85.0436193954149,81.89142716777205,92.33039647577093,74.74887892376681,64.6295743834697,45000.0,1311352.0,10.0,0.6770930530323123,0.3229069469676876,49923.3,251.37667619199146,122197.6,7817.18680856483,52.8,4.263540521418529,26.9,2.1317702607092643,26.9,2.1317702607092643,6.6000000000000005,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.038275,1.0456106617715623E-6,50000.0,85.66,70.55781000696102,70.91277890466532,67.80422092501124,87.82889152945171,82.55049890484302,93.9360929557008,75.5120213713268,65.08611878254602,50000.0,1457656.0,10.0,0.5796267311670662,0.42037326883293386,55596.8,234.46430668890918,136340.00000000003,6440.805746695572,60.0,3.559026084010437,30.5,1.7795130420052185,30.5,1.7795130420052185,6.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
