learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.624616,2.7728604773680366E-8,5000.0,80.14,59.41839738551492,59.085290482076644,51.371204701273264,82.72141987123716,76.65177521749354,80.4127198917456,79.74559686888453,63.27683556417588,5000.0,171600.0,10.0,4983.3,68.98478093028926,11463.199999999999,1308.3061823085097,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.16992,6.670582925279934E-8,10000.0,81.02000000000001,61.772556215993845,60.19295302013423,52.3952846751944,83.02932761087268,78.4709618874773,77.24172350690401,86.71346202055653,64.02249322063702,10000.0,276296.0,10.0,9980.100000000002,62.197624106105835,21592.800000000003,2816.834346093737,10.600000000000001,1.837873166945363,5.800000000000001,0.9189365834726815,5.800000000000001,0.9189365834726815,4.200000000000001,0.4216370213557841,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.734421,1.2766977281620105E-7,15000.0,82.41333333333334,64.78501720221207,63.386537126995144,55.93050451052457,84.06619956511234,80.37786373103243,77.21926320461606,90.23046092184369,64.7011831666276,15000.0,417456.0,10.0,15012.599999999999,85.42599136094356,35193.6,2856.0953609974413,18.2,1.9321835661585915,9.6,0.9660917830792958,9.6,0.9660917830792958,7.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.200967,1.9598841431240241E-7,20000.0,83.43,66.86411547685778,65.23289970625264,58.19878910191726,84.98005801305294,81.52319357716325,77.67191383595691,92.19419924337957,65.16634735032655,20000.0,566040.0,10.0,20015.699999999997,77.68747932868267,49535.200000000004,3171.085926864102,25.8,1.6865480854231356,13.4,0.8432740427115678,13.4,0.8432740427115678,8.1,0.8755950357709134,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.719907,2.933434004584948E-7,25000.0,84.476,68.96662987547757,67.36461486713756,61.02631050411729,85.89291556104831,82.74267419627374,78.55718085106383,93.4136546184739,65.56882557083391,25000.0,725176.0,10.0,24972.3,79.35580914113629,64930.4,3789.1954936224784,33.4,3.0983866769659336,17.2,1.5491933384829668,17.2,1.5491933384829668,9.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.221141,4.0002931848168374E-7,30000.0,85.29333333333334,70.58905091427255,69.20069808027924,63.10419802642582,86.64406369195376,83.63865608544091,79.32926829268293,94.28929765886288,65.88219902817943,30000.0,822752.0,10.0,29947.7,105.47885517433784,74380.0,6345.693202655028,38.0,3.5590260840104375,19.5,1.7795130420052188,19.5,1.7795130420052188,10.5,1.0801234497346432,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.762617,5.288919222354889E-7,35000.0,85.82857142857144,71.62368660454118,70.34024995515159,64.3754937872585,87.1755093598097,84.16549610522284,79.99051008303677,94.66427289048474,66.0785106849272,35000.0,919920.0,10.0,34964.7,95.31357604128526,83847.2,5344.173583341852,41.599999999999994,2.9888682361946524,21.299999999999997,1.4944341180973262,21.299999999999997,1.4944341180973262,10.9,1.2866839377079187,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.314598,6.720016722650164E-7,40000.0,86.275,72.50485854549785,71.29411764705883,65.51290910233055,87.59041591320072,84.64765100671143,80.46430499605466,95.0631241756171,66.24338253208236,40000.0,1002184.0,10.0,39927.5,131.33946686185203,91815.2,4651.12604764815,45.4,3.0983866769659336,23.2,1.5491933384829668,23.2,1.5491933384829668,11.399999999999999,0.9660917830792962,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.849663,8.219478073302243E-7,45000.0,86.60888888888888,73.16021753817391,71.932929669306,66.36713735558409,87.90397045244691,85.00323527947837,80.85373509102322,95.30665773759696,66.36271408490995,45000.0,1083256.0,10.0,44919.2,112.1752597005638,99643.20000000001,7080.9929749372795,49.6,4.993328882953068,25.3,2.496664441476534,25.3,2.496664441476534,11.899999999999999,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.388154,9.836487403905226E-7,50000.0,87.074,74.09543171451267,72.96833828265507,67.62834961182067,88.30966808356696,85.54623728055462,81.28059134951553,95.78805028296689,66.53357078056206,50000.0,1160744.0,10.0,49915.3,145.87365156950807,107128.8,6675.434714100815,53.4,3.9777157040470126,27.2,1.9888578520235063,27.2,1.9888578520235063,12.6,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.959139,1.1689745557949776E-6,55000.0,91.16,82.19433760599404,81.59100374843814,77.82237832413446,92.09867715409366,89.9682251475261,85.66677751912205,99.44806823883593,68.028458338764,55000.0,1254624.0,10.0,54895.799999999996,133.27815524933845,116164.8,5251.542435852113,58.599999999999994,4.8808013913928345,29.799999999999997,2.4404006956964173,29.799999999999997,2.4404006956964173,13.299999999999999,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,6.503322,1.3605351878350809E-6,60000.0,91.36,82.57810493659075,82.02621177449552,78.3567134268537,92.29259589652096,90.17064846416382,86.10186418109188,99.27354709418837,68.0763195383094,60000.0,1360704.0,10.0,59897.6,142.66915885673762,126443.20000000001,7323.8495767063805,63.4,6.1680178699842,32.2,3.0840089349921,32.2,3.0840089349921,13.7,1.567021236472421,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,7.058143,1.572709654664828E-6,65000.0,91.71333333333334,83.3267158861656,82.86462641301353,79.6062346185398,92.53229197957344,90.69262448521152,86.47950589556429,99.36013125512714,68.16150620964362,65000.0,1478232.0,10.0,64919.7,169.8084214637199,137789.59999999998,9205.19277606094,69.4,6.979334575094613,35.2,3.4896672875473067,35.2,3.4896672875473067,14.399999999999999,1.7126976771553508,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,7.60357,1.7953251468783454E-6,70000.0,91.745,83.39222872186392,83.0091592055161,79.70996681823767,92.5560214617431,90.73564895348186,86.52111607519177,99.36094383679489,68.16928558962361,70000.0,1577688.0,10.0,69921.3,163.5019877555015,147461.59999999998,9668.78325333649,73.4,6.653319973266477,37.2,3.3266599866332385,37.2,3.3266599866332385,14.6,1.837873166945363,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,8.17857,2.0423323310228686E-6,75000.0,91.732,83.34752217897359,82.95819935691318,79.53060011883541,92.57996194852282,90.6652215146999,86.53200912629177,99.4058229352347,68.17951159650649,75000.0,1660520.0,10.0,74902.79999999999,168.76992886438492,155488.0,10188.528276667066,77.2,7.330302403948512,39.1,3.665151201974256,39.1,3.665151201974256,14.899999999999999,1.911950719959998,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,8.680871,2.267745373317351E-6,80000.0,91.83666666666667,83.54930017464567,83.1475364712359,79.77704376548307,92.68452967709173,90.76650454322663,86.71883733929569,99.39719240297275,68.212174452635,80000.0,1734672.0,10.0,79908.4,164.31555008580364,162738.4,9988.845013869775,79.6,6.93140998963735,40.3,3.465704994818675,40.3,3.465704994818675,15.1,2.024845673131659,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,9.205141,2.5146390233416527E-6,85000.0,91.83428571428571,83.54147555892337,83.16049964647655,79.74055433472745,92.68866717830647,90.75380135878356,86.70846695065333,99.42581697029843,68.21551948071489,85000.0,1820360.0,10.0,84894.7,178.90844958618806,171009.59999999998,9375.964201676066,84.0,6.055300708194983,42.5,3.0276503540974913,42.5,3.0276503540974913,16.2,2.097617696340303,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,9.788302,2.8010299041101507E-6,90000.0,91.995,83.8537749450605,83.46672174317138,80.12661370407152,92.84565197962284,90.91476563386675,86.97672471533825,99.43520357497518,68.26637684290733,90000.0,1898336.0,10.0,89911.5,189.59445022351193,178550.40000000002,9066.39042716437,87.80000000000001,4.638007234913623,44.400000000000006,2.3190036174568114,44.400000000000006,2.3190036174568114,16.299999999999997,2.1628170930011112,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,10.469625,3.149790972411219E-6,95000.0,92.0288888888889,83.92932897551574,83.51865465907004,80.26627056169886,92.86296981635131,90.97405701919932,86.99996271856243,99.449854211366,68.27331413699068,95000.0,1978688.0,10.0,94896.0,216.497882976568,186365.59999999998,9170.561635533086,91.0,5.0771820705759385,46.0,2.5385910352879693,46.0,2.5385910352879693,16.299999999999997,2.1628170930011112,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,11.114487,3.4936465876818535E-6,100000.0,92.072,84.01570065303557,83.59135690040566,80.38012274797069,92.90140037964257,91.02314416413788,87.05530943750838,99.47040190061374,68.28720805138437,100000.0,2061160.0,10.0,99860.20000000001,231.09247788132856,194349.6,10056.288902417673,94.80000000000001,5.846176338238333,47.900000000000006,2.9230881691191666,47.900000000000006,2.9230881691191666,16.8,2.2997584414213783,0.0,0.0,0.0,0.0,1.0,0.0
