learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.671842,4.354466148962577E-8,5000.0,86.32,72.46587418836722,71.54742096505822,66.95652173913042,87.60420442189198,84.73895582329317,82.63247863247864,91.51807228915662,65.98305671186264,5000.0,250536.0,10.0,4983.3,68.98478093028926,19044.0,3206.551626488077,10.2,1.9321835661585918,5.6,0.9660917830792959,5.6,0.9660917830792959,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.278761,1.070848778883616E-7,10000.0,86.95,73.81233627191698,72.76142767689419,67.7299703264095,88.17827701784583,85.4368932038835,81.7845740211729,94.54186218819461,66.39398244746423,10000.0,404688.0,10.0,9980.100000000002,62.197624106105835,33874.399999999994,3101.1213455780808,18.800000000000004,1.9888578520235058,9.900000000000002,0.9944289260117529,9.900000000000002,0.9944289260117529,5.3999999999999995,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.780234,1.7885956646046703E-7,15000.0,87.92,75.75740148028267,74.7068676716918,70.06937561942517,89.06721370821768,86.50379859973187,82.55228721619505,95.84089783792706,66.78195584402312,15000.0,553256.0,10.0,15012.599999999999,85.42599136094356,48268.8,2401.4194321044565,25.6,1.6465452046971292,13.3,0.8232726023485646,13.3,0.8232726023485646,6.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.235598,2.562872324987418E-7,20000.0,88.545,77.03248843233409,75.96264820060853,71.70906396641146,89.60007263153116,87.25168326748651,82.95368580314366,96.75428853511046,67.02760146727877,20000.0,657264.0,10.0,20015.699999999997,77.68747932868267,58356.8,5907.755746098137,30.199999999999996,4.237399621885521,15.599999999999998,2.1186998109427604,15.599999999999998,2.1186998109427604,8.0,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.672829,3.4153927364490096E-7,25000.0,89.132,78.17336744018475,77.38095238095238,73.0776852952834,90.18176561991834,87.83087741299771,83.72810843454339,97.10805189660296,67.23766807585358,25000.0,753696.0,10.0,24972.3,79.35580914113629,67704.0,7970.055067424428,34.6,5.94792213951879,17.8,2.973961069759395,17.8,2.973961069759395,9.299999999999999,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.099874,4.355568379950192E-7,30000.0,89.44,78.78685373471367,78.0289895277065,73.86785449146251,90.46242774566473,88.1720430107527,84.06445837063563,97.36147757255937,67.34722264934075,30000.0,851016.0,10.0,29947.7,105.47885517433784,77162.4,9410.022496135583,38.599999999999994,6.380525927469548,19.799999999999997,3.190262963734774,19.799999999999997,3.190262963734774,10.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.515912,5.346929205912683E-7,35000.0,89.69142857142856,79.29767646091385,78.49949347476311,74.55391776570984,90.67603886706637,88.47431638129312,84.28132205995388,97.63113367174282,67.43746283255634,35000.0,921088.0,10.0,34964.7,95.31357604128526,84018.40000000001,9523.626610814927,40.800000000000004,5.533734925185902,20.900000000000002,2.766867462592951,20.900000000000002,2.766867462592951,10.9,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.969629,6.522801724034879E-7,40000.0,89.985,79.87783954933333,79.18095832034093,75.27465744969759,90.95220887162345,88.78625013996194,84.62573025679822,97.85277966310854,67.54230339570653,40000.0,1001792.0,10.0,39927.5,131.33946686185203,91803.2,11421.796986464082,45.0,7.055336829505575,23.0,3.5276684147527875,23.0,3.5276684147527875,11.399999999999999,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.339522,7.549296824696163E-7,45000.0,90.18,80.2602803562532,79.54166666666667,75.72511535926171,91.14198087678152,88.98362126991249,84.85685491396364,98.01197210170794,67.61450048171464,45000.0,1072712.0,10.0,44919.2,112.1752597005638,98706.40000000001,11688.11958262653,47.8,6.811754546370561,24.4,3.4058772731852804,24.4,3.4058772731852804,11.799999999999999,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.662082,8.508077113392453E-7,50000.0,90.384,80.65994136776435,79.98418050872152,76.18033192965072,91.34255257850764,89.1867578265563,85.08554176450855,98.20703318474492,67.6927941049218,50000.0,1148976.0,10.0,49915.3,145.87365156950807,106036.79999999999,9333.055386337555,52.199999999999996,4.022160834399562,26.599999999999998,2.011080417199781,26.599999999999998,2.011080417199781,12.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
