learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.627329,3.184268676158455E-8,5000.0,74.82,48.59742417160604,47.49791492910759,37.487586891757694,78.08529155787642,70.41128084606345,75.21797451374917,74.23191278493559,61.12484914064916,5000.0,196208.0,10.0,4983.3,68.98478093028926,13842.400000000001,1201.3565665529948,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.349245,8.982649507208004E-8,10000.0,77.85,55.779893351084716,54.21661843737081,45.376078914919844,79.66584044799411,75.67804985176238,73.0348426190877,84.89775806848976,62.835619016521484,10000.0,310472.0,10.0,9980.100000000002,62.197624106105835,24888.0,2367.7417276571546,12.4,1.6465452046971292,6.7,0.8232726023485646,6.7,0.8232726023485646,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.046847,1.811819218306078E-7,15000.0,80.35333333333334,60.8847360374037,59.48583997800385,51.60124815240598,81.83667180277348,78.60617059891108,74.53688110474907,88.85606433612342,63.91262501276107,15000.0,506208.0,10.0,15012.599999999999,85.42599136094356,43688.0,3106.8394801720215,23.799999999999997,2.347575581554534,12.399999999999999,1.173787790777267,12.399999999999999,1.173787790777267,7.800000000000001,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.746848,3.0453370344928573E-7,20000.0,82.325,64.70836460079052,63.522856258384074,56.212064907717085,83.81187892109722,80.53735616362937,76.75081774721127,90.55342330073047,64.67307033223754,20000.0,681160.0,10.0,20015.699999999997,77.68747932868267,60623.99999999999,3765.3408876222607,32.0,2.8674417556808756,16.5,1.433720877840438,16.5,1.433720877840438,9.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.349908,4.3398751288445466E-7,25000.0,83.524,67.03937180406739,65.84577114427861,59.17740336967293,84.97976151405754,81.75576914559063,78.16986448410036,91.43055280364572,65.11536248991978,25000.0,829768.0,10.0,24972.3,79.35580914113629,74996.80000000002,4961.879500529794,39.2,3.1902629637347735,20.1,1.5951314818673867,20.1,1.5951314818673867,9.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.979336,5.875994013477531E-7,30000.0,84.53666666666668,69.04168154854857,68.07954310878691,61.83777558407372,85.9086905015036,82.86864359836035,79.26569506726457,92.26973684210526,65.48576790214989,30000.0,943368.0,10.0,29947.7,105.47885517433784,86001.59999999999,6730.713998777049,44.39999999999999,5.420127099780758,22.699999999999996,2.710063549890379,22.699999999999996,2.710063549890379,10.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.52103,7.354614784258108E-7,35000.0,85.28571428571429,70.50383347071484,69.56264775413712,63.61452592906599,86.64141938161444,83.62375985754261,80.13146531043085,92.87328718745586,65.7656354979344,35000.0,1055128.0,10.0,34964.7,95.31357604128526,96803.2,6891.829829588075,50.0,4.242640687119286,25.5,2.121320343559643,25.5,2.121320343559643,10.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.982809,8.74484357299904E-7,40000.0,85.8825,71.68681611558749,70.71058091286307,65.08594039816988,87.19820452948245,84.26537379141242,80.73209638149609,93.46643590060576,65.99214579821258,40000.0,1163736.0,10.0,39927.5,131.33946686185203,107295.2,6864.608571830184,55.400000000000006,5.561774297230457,28.200000000000003,2.7808871486152285,28.200000000000003,2.7808871486152285,11.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.520856,1.0517061813982824E-6,45000.0,86.32888888888888,72.55958989254438,71.60790105224294,66.06916331145551,87.64162314182403,84.70412729985082,81.19858552019356,93.92886683209264,66.16786462329848,45000.0,1273208.0,10.0,44919.2,112.1752597005638,117849.6,9355.022266141328,61.199999999999996,6.069962474714684,31.099999999999998,3.034981237357342,31.099999999999998,3.034981237357342,11.6,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.970712,1.2129465993555883E-6,50000.0,86.74,73.38645569116466,72.46677740863787,67.05590062111798,88.01561765662848,85.16048166883029,81.50379967192261,94.51040786924338,66.33517308735351,50000.0,1385488.0,10.0,49915.3,145.87365156950807,128748.0,8803.938714512322,66.0,6.055300708194983,33.5,3.0276503540974913,33.5,3.0276503540974913,12.299999999999999,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,6.500169,1.4140604306260744E-6,55000.0,92.52,84.88098179508508,84.40366972477065,81.25313283208021,93.3570159857904,91.441647597254,87.65843895930621,99.80019980019979,68.45776777683925,55000.0,1468296.0,10.0,54895.799999999996,133.27815524933845,136732.8,8820.419299683103,70.4,6.257440016137234,35.7,3.128720008068617,35.7,3.128720008068617,12.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,7.057867,1.6388888107281592E-6,60000.0,93.60000000000001,87.0000292499342,86.79323153115973,83.92363727706608,94.3820224719101,92.56505576208178,89.42115768463074,99.89969909729187,68.79695792364707,60000.0,1558312.0,10.0,59897.6,142.66915885673762,145353.6,10136.09632507067,76.0,6.944222218666554,38.5,3.472111109333277,38.5,3.472111109333277,13.3,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,7.581531,1.8633294826952949E-6,65000.0,94.22666666666667,88.21775226459066,88.04032592183401,85.37162162162163,94.99074502545116,93.18753933291379,90.49928358866967,99.93251223215792,68.99851371964971,65000.0,1656728.0,10.0,64919.7,169.8084214637199,154879.19999999998,10649.402328560765,80.6,6.239658110292046,40.8,3.119829055146023,40.8,3.119829055146023,13.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,8.018805,2.0633293073831332E-6,70000.0,94.87,89.50756657847842,89.3612608875985,87.03071672354949,95.56726864253004,93.9124243503026,91.54113557358053,99.94948219247284,69.19006752526937,70000.0,1767984.0,10.0,69921.3,163.5019877555015,165613.6,9710.779385130048,86.4,5.660781257427677,43.7,2.8303906287138383,43.7,2.8303906287138383,14.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,8.581046,2.335860089543793E-6,75000.0,95.344,90.46452402183989,90.34905895033577,88.26139572408228,95.98593006414237,94.45767069802876,92.30616170325662,99.95968960999697,69.32998112527754,75000.0,1873680.0,10.0,74902.79999999999,168.76992886438492,175852.0,10470.270801973877,91.19999999999999,6.562519841239843,46.099999999999994,3.2812599206199216,46.099999999999994,3.2812599206199216,14.4,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,9.194274,2.6479619653854105E-6,80000.0,95.74333333333334,91.2743180837446,91.19795974634684,89.29948047595107,96.33561938649603,94.92266709077174,92.95088321612492,99.96650196800938,69.44735149451962,80000.0,1967328.0,10.0,79908.4,164.31555008580364,184917.6,11243.697644063148,95.60000000000001,7.720103626247513,48.300000000000004,3.8600518131237567,48.300000000000004,3.8600518131237567,14.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,9.773499,2.954540727438612E-6,85000.0,95.97428571428571,91.74507962219297,91.68829636621048,89.90470731532564,96.5356150574119,95.19588120972415,93.3209735691196,99.97135491263248,69.51480570384845,85000.0,2045960.0,10.0,84894.7,178.90844958618806,192602.4,12978.295481302619,98.19999999999999,8.599741598185117,49.599999999999994,4.299870799092559,49.599999999999994,4.299870799092559,15.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,10.41592,3.3076314925381706E-6,90000.0,96.2125,92.23197307576231,92.20558728198796,90.53006625828229,96.7407439278876,95.47990571948563,93.70285476140863,99.97500781005935,69.58409706453551,90000.0,2124560.0,10.0,89911.5,189.59445022351193,200195.2,14845.172240309119,102.19999999999999,9.897249898611003,51.599999999999994,4.9486249493055015,51.599999999999994,4.9486249493055015,15.5,1.2692955176439842,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,11.071583,3.6810815263808602E-6,95000.0,96.34444444444445,92.49741035233924,92.44858611825192,90.85501445408049,96.85906860405171,95.62813936800701,93.92334752823551,99.97777160322312,69.62419104224095,95000.0,2201680.0,10.0,94896.0,216.497882976568,207664.0,15965.998983951977,105.8,10.075272259900032,53.4,5.037636129950016,53.4,5.037636129950016,15.7,1.1595018087284052,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,11.677982,4.039014497128212E-6,100000.0,96.516,92.84026298741564,92.79986773580227,91.26554352186122,97.01528339387293,95.8161206648093,94.21611368098772,99.97995087965515,69.67712403663107,100000.0,2281632.0,10.0,99860.20000000001,231.09247788132856,215440.0,15620.00495091684,109.0,9.428090415820632,55.0,4.714045207910316,55.0,4.714045207910316,15.9,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
