learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.090729,1.346503987101217E-7,5000.0,93.42,69.82435389264003,62.52847380410024,33.265720081135946,96.24557799840238,73.40339531123686,93.56556467716885,92.0892494929006,68.12760346769682,5000.0,477192.0,10.0,0.8841540309615754,0.11584596903842447
10000.0,1.822007,2.623286693398323E-7,10000.0,93.24,69.78720178716746,61.97975253093363,31.991951710261606,96.12696230090523,73.4485467399843,93.14901176993115,94.06438631790745,68.41297356639284,10000.0,674896.0,10.0,0.9156744374134307,0.08432556258656937
15000.0,2.421625,3.872276221401989E-7,15000.0,93.49333333333333,70.62674697121433,63.1419939577039,33.46966598500335,96.2785022496759,74.13884472708001,93.29047513485553,95.36468984321745,68.67589915284564,15000.0,805168.0,10.0,0.9453542563408738,0.054645743659126174
20000.0,3.016074,5.334015221045248E-7,20000.0,93.36,70.73494169510091,62.84275321768325,33.53353353353351,96.1869759963248,74.32327919566899,93.0452171980891,96.1961961961962,68.78252201582268,20000.0,950512.0,10.0,0.8759558530680919,0.12404414693190816
25000.0,3.600648,6.936154886976712E-7,25000.0,93.372,70.75847703456552,62.79748540637628,33.13155770782888,96.19474107245378,74.32997676219985,92.99351744960484,96.81194511702986,68.88495165248986,25000.0,1059408.0,10.0,0.9422179637742654,0.05778203622573477
30000.0,4.202698,8.733082619495689E-7,30000.0,93.29333333333332,70.37110223897862,61.814386031504995,31.657608695652094,96.15075569160129,73.97153945666236,92.8777350680071,97.11277173913044,68.91852196745398,30000.0,1153720.0,10.0,0.809467820071814,0.190532179928186
35000.0,4.855113,1.0827172653025221E-6,35000.0,93.22,70.2669770924806,61.502271252433495,31.137550783517188,96.1038961038961,73.90300230946882,92.75210749825695,97.50435287289612,68.96674205208498,35000.0,1240720.0,10.0,0.9290951959769586,0.07090480402304142
40000.0,5.399003,1.272860011903362E-6,40000.0,93.16,70.2210304829548,61.24645892351273,30.874178878221297,96.06455510485888,73.88814659286123,92.65024138505076,97.80192016169784,69.00220314358604,40000.0,1351360.0,10.0,0.9988621048243138,0.00113789517568603
45000.0,5.870383,1.450781677652978E-6,45000.0,93.14,70.20961161902991,61.13069755729037,30.722621184919223,96.0513692935443,73.88545808307249,92.60556432517758,98.00269299820467,69.03047466941362,45000.0,1459016.0,10.0,0.7548493156465633,0.2451506843534366
50000.0,6.556125,1.7406280728160505E-6,50000.0,91.72,62.64601887765545,54.10199556541021,16.700201207243513,95.26315789473685,67.14285714285714,92.44947812569399,85.11066398390342,66.62584748233927,50000.0,1633840.0,10.0,0.9202897871766587,0.07971021282334137
55000.0,7.33015,1.8481397725331285E-6,55000.0,90.71000000000001,57.719022744161975,48.787210584344,7.470119521912409,94.69233845626465,62.795354425310364,92.11871943085816,78.08764940239044,65.23158146811416,55000.0,536912.0,10.0,0.9050570994251355,0.09494290057486462
60000.0,7.88451,1.941017685965117E-6,60000.0,85.82,47.765143835196575,19.43181818181818,-46.48760330578517,91.59255306533855,54.75430759412892,85.51815766164748,88.63636363636364,65.9838088658898,60000.0,647624.0,10.0,0.9409766306859941,0.05902336931400588
65000.0,8.318824,2.0312235536033076E-6,65000.0,86.13,49.959144726379314,21.726862302483056,-40.38461538461543,91.73863839418667,56.80473372781064,85.45272969374167,92.3076923076923,66.6634123791743,65000.0,802848.0,10.0,0.8926986679937052,0.1073013320062947
70000.0,8.693798,2.131406737460444E-6,70000.0,86.52666666666666,51.416671586700225,24.6457867263236,-35.274431057563596,91.97283234698335,58.0966203607713,85.72486302384125,93.77510040160642,66.98879821012011,70000.0,1032752.0,10.0,0.9451475623831049,0.054852437616894976
75000.0,9.120853,2.265055918258925E-6,75000.0,86.775,51.851622756863605,24.643874643874653,-35.36335721596721,92.13897227093054,58.366126239571855,85.8971517233736,94.88229273285567,67.22712333132908,75000.0,1209720.0,10.0,0.9586211389401114,0.0413788610598886
80000.0,9.560637,2.41837019102027E-6,80000.0,86.908,52.48792447140207,25.664319781966842,-33.21123321123321,92.21214933257194,58.94895271541453,85.9557290511467,95.64509564509565,67.37967510611831,80000.0,1347552.0,10.0,0.8229199203478575,0.1770800796521423
85000.0,9.953938,2.5709723444924583E-6,85000.0,87.02,52.81759531954422,26.417233560090686,-32.49404559373942,92.28177277412193,59.216589861751146,86.02416762130002,96.18917999319495,67.49321217991017,85000.0,1499816.0,10.0,0.9985326276656952,0.0014673723343047362
90000.0,10.438456,2.7783323354294726E-6,90000.0,87.03428571428572,52.975887629193906,26.42671854734113,-32.1490972626674,92.28651074245307,59.36604584527221,86.0007603117278,96.53465346534654,67.5528337261055,90000.0,1654312.0,10.0,0.9868679728910037,0.01313202710899632
95000.0,10.97971,3.0311160507446356E-6,95000.0,87.1375,53.42419312167218,27.535211267605636,-30.25316455696201,92.3445474429747,59.78269366059564,86.07766990291262,96.81012658227847,67.61800730670625,95000.0,1805304.0,10.0,0.8893439691650339,0.11065603083496607
100000.0,11.387718,3.2336044002386423E-6,100000.0,87.15333333333334,53.625424863626215,28.13276976628546,-29.444693237796603,92.34841766706815,59.98477192496712,86.06601865100902,97.02194357366771,67.65500022627239,100000.0,1918376.0,10.0,0.9348261356654458,0.06517386433455422
