learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.777201,6.394429453959068E-8,5000.0,89.78,61.0340094555437,44.27480916030537,1.5414258188825103,93.97476712651812,66.35944700460828,88.93104217808525,97.10982658959537,68.19839968204545,5000.0,318032.0,10.0,0.8489804422887015,0.15101955771129855
10000.0,1.450401,1.5259455093493067E-7,10000.0,90.36,63.065363349085715,48.28326180257509,7.927411652339993,94.32139491046183,68.12169312169313,89.42253993074947,98.37631327602674,68.5198608446442,10000.0,509024.0,10.0,0.8780119740090918,0.12198802599090822
15000.0,2.087057,2.6526087428546617E-7,15000.0,90.78666666666668,64.15744952917622,50.180245133381405,11.239563262684696,94.58930389162947,68.9995513683266,89.86089414565201,98.77970456005139,68.67324783088816,15000.0,684056.0,10.0,0.8301401061491943,0.16985989385080572
20000.0,2.650803,3.798806207585666E-7,20000.0,91.21000000000001,65.22855008987571,52.28013029315963,14.825581395348825,94.85453374699993,69.8663009941721,90.34344335414808,98.74031007751938,68.75386415170922,20000.0,785920.0,10.0,0.960424004761868,0.03957599523813206
25000.0,3.243287,5.162999701127411E-7,25000.0,91.396,65.79557663244881,53.64224137931034,16.595579682047322,94.9680679345919,70.34330621811664,90.53119843004326,98.91430787126794,68.81960227676981,25000.0,890024.0,10.0,0.9061747686205327,0.09382523137946731
30000.0,3.874129,6.747951907250617E-7,30000.0,91.55333333333333,66.25907552973848,54.53893074991028,18.12600969305326,95.06446963499668,70.73227073227073,90.70433005017655,98.93376413570275,68.85457395588897,30000.0,971176.0,10.0,0.7524432086620176,0.24755679133798233
35000.0,4.44946,8.311661527761156E-7,35000.0,91.71428571428571,66.53585648359702,54.898911353032666,18.76750700280111,95.1689211701206,70.9185720016045,90.88132357620108,99.04761904761905,68.90735494557532,35000.0,1050608.0,10.0,0.8202074530888466,0.17979254691115334
40000.0,4.936929,9.774712728315758E-7,40000.0,91.78500000000001,66.57215195255995,54.794332095198826,18.68349418460785,95.21716348393106,70.91005665722379,90.96192886342779,99.10913140311804,68.93313068955773,40000.0,1160152.0,10.0,0.7675571053849064,0.2324428946150936
45000.0,5.384389,1.121494874459588E-6,45000.0,91.79555555555555,66.52435953084486,54.599114608952284,18.390804597701145,95.2259032249722,70.85109742618032,90.96995750568237,99.18213969938108,68.94782396948135,45000.0,1244176.0,10.0,0.7988485106063444,0.20115148939365565
50000.0,5.740878,1.2424041739954718E-6,50000.0,91.85600000000001,66.72759852226088,55.02540313673517,19.04572564612332,95.2621413445652,71.02604240785543,91.03179897709585,99.22465208747515,68.96674036529691,50000.0,1311040.0,10.0,0.7986860404958219,0.20131395950417802
55000.0,6.37722,1.2963646744170953E-6,55000.0,83.32000000000001,30.260094725857005,10.706638115631703,-63.20939334637966,90.33379694019472,39.2128279883382,86.83155080213903,52.5390625,59.02766582335334,55000.0,327784.0,10.0,0.9920513927100986,0.0079486072899013
60000.0,6.684917,1.3332634415187772E-6,60000.0,83.0,35.0329925393417,4.063205417607214,-76.16580310880828,89.99293619025195,43.559096945551126,84.61368164711092,67.90890269151139,61.750017072593245,60000.0,463544.0,10.0,0.7714918282661954,0.22850817173380458
65000.0,6.982981,1.3835591076107493E-6,65000.0,83.49333333333333,40.29037206847269,8.567208271787276,-66.06304493628433,90.17226323727873,48.48106533499792,84.0909090909091,78.08310991957104,63.67378169436777,65000.0,652264.0,10.0,0.9321089033779281,0.06789109662207206
70000.0,7.337411,1.4643464733494657E-6,70000.0,83.84,42.75551162403181,11.257550796265827,-61.03637269556541,90.33492822966507,50.73170731707317,83.94842152067585,82.86852589641434,64.57881762178101,70000.0,881080.0,10.0,0.9703109774535965,0.029689022546403505
75000.0,7.763131,1.5814736146231497E-6,75000.0,84.108,44.337363960125245,12.373180414644915,-58.223815213062515,90.47219357778363,52.13829659077219,83.88029171113483,86.14649681528662,65.19716031515894,75000.0,1063496.0,10.0,0.8964725135001816,0.1035274864998183
80000.0,8.162238,1.7068669576011603E-6,80000.0,84.39999999999999,45.806301717347345,14.660831509846794,-53.69458128078816,90.62875450540648,53.47912524850894,83.9578541218372,88.31254103742613,65.62590859547457,80000.0,1214472.0,10.0,0.983601201451435,0.01639879854856501
85000.0,8.524788,1.835740840726843E-6,85000.0,84.71714285714286,46.79094018719041,15.843297671491499,-51.315417256011344,90.82457073262775,54.29377082799283,84.14060513602848,89.8472850678733,65.95223464824785,85000.0,1374040.0,10.0,0.9131687623487788,0.08683123765122129
90000.0,8.996262,2.0192383819383883E-6,90000.0,84.955,47.688832784915775,17.40323908866322,-48.51924975320834,90.964235308249,55.08284818629646,84.26850641221799,91.04367135455217,66.20275254224143,90000.0,1504440.0,10.0,0.9818481946906165,0.018151805309383408
95000.0,9.425949,2.1989650781204305E-6,95000.0,85.13111111111111,48.08033552213444,17.659365001230604,-48.22773593265392,91.07997493700924,55.36059777169925,84.3769297270594,91.89368770764119,66.38347261079007,95000.0,1616824.0,10.0,0.9550161932835238,0.04498380671647609
100000.0,9.847901,2.389314418029454E-6,100000.0,85.238,48.50945640401365,18.333702146492616,-47.23718332335922,91.14212680163692,55.730822287530735,84.41070555283866,92.66055045871559,66.53406195542894,100000.0,1743776.0,10.0,0.8994957113195607,0.10050428868043929
