learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.011297,1.1384588359544673E-7,5000.0,91.32000000000001,64.05823295035202,50.22935779816514,12.851405622489992,94.96285979572887,68.64161849710983,90.87072412261217,95.38152610441767,68.23713252823383,5000.0,435152.0,10.0,0.8927802033763211,0.10721979662367882
10000.0,1.730444,2.254573060158226E-7,10000.0,91.05,63.27779075250248,48.915525114155244,8.016443987667035,94.79923295949794,67.93264063059836,90.36224659355267,97.4306269270298,68.51876996863386,10000.0,599920.0,10.0,0.9582814975396824,0.04171850246031756
15000.0,2.237042,3.212412944146328E-7,15000.0,91.06666666666666,63.47006071603042,49.08814589665651,8.219178082191785,94.80579889913948,68.11042360780581,90.31757754800591,98.01369863013699,68.61692141486364,15000.0,730856.0,10.0,0.9535524219811637,0.046447578018836214
20000.0,2.751538,4.325228815649946E-7,20000.0,91.06,63.59847332648613,49.059829059829035,8.4485407066052,94.79778876927553,68.24156305506217,90.26985094475536,98.36149513568868,68.67156363452852,20000.0,836072.0,10.0,0.9991081076125907,8.918923874093312E-4
25000.0,3.273474,5.611705870139929E-7,25000.0,91.276,64.48547031385245,50.98876404494385,11.66464155528552,94.92259341170993,69.04187366926898,90.48422173893746,98.50141757796679,68.73602390975643,25000.0,952768.0,10.0,0.9347650885200673,0.0652349114799326
30000.0,3.793232,7.039033654994434E-7,30000.0,91.28333333333333,64.52146259309444,50.993253373313365,11.655405405405471,94.9267630226016,69.07155529272619,90.47707100591717,98.64864864864865,68.76149352191345,30000.0,1061512.0,10.0,0.8740939522710324,0.12590604772896755
35000.0,4.304547,8.61368684814208E-7,35000.0,91.27142857142857,64.42006073276846,50.77344505317435,11.140197789412449,94.92145291330729,68.96901980700864,90.45687852480832,98.74927283304247,68.77611346933082,35000.0,1190416.0,10.0,0.9512414797835137,0.048758520216486155
40000.0,4.800678,1.0270986215542588E-6,40000.0,91.255,64.47355207279458,50.967199327165666,11.308316430020275,94.90859338612016,69.03328611898017,90.42323053028622,98.85902636916836,68.78994419598234,40000.0,1291240.0,10.0,0.769196894459006,0.230803105540994
45000.0,5.212866,1.1732613540461494E-6,45000.0,91.34666666666666,64.82418760404371,51.63934426229508,12.47471341874576,94.96235348909417,69.34341048653755,90.50824887179107,98.98853674983143,68.82891572980473,45000.0,1370704.0,10.0,0.9717498001067605,0.028250199893239476
50000.0,5.600079,1.3185728662047122E-6,50000.0,91.322,64.7380835868296,51.45446408592529,12.183768467921523,94.94766013437199,69.2683617819959,90.48358818438048,98.9678202792957,68.82067430352528,50000.0,1450616.0,10.0,0.9242269483750221,0.0757730516249778
55000.0,6.227963,1.380100281553136E-6,55000.0,78.64,30.32955425527254,-11.949685534591218,-102.65654648956348,86.97243230056112,40.73251942286348,79.71824686940965,69.50757575757575,61.07901084394405,55000.0,378784.0,10.0,0.9276182022992183,0.07238179770078175
60000.0,6.619914,1.4447524600952036E-6,60000.0,79.81,34.885292977480475,-11.670353982300892,-103.52822580645167,87.67173474995421,44.272702180513384,79.70467414233374,80.76535750251762,63.33838323734893,60000.0,637608.0,10.0,0.880794410963279,0.11920558903672093
65000.0,7.078801,1.5398645340051088E-6,65000.0,80.79333333333332,38.187054854536804,-5.763582966226177,-92.8380187416332,88.26524377825751,47.12791337860157,80.22954461310626,85.88628762541805,64.44296552738015,65000.0,801184.0,10.0,0.7760660634929992,0.2239339365070007
70000.0,7.528685,1.6543960612908834E-6,70000.0,81.56,40.26336308810684,-1.9911504424779027,-84.76953907815631,88.75061005368472,48.89135254988913,80.80875409653947,88.33249874812218,65.02715833493373,70000.0,984072.0,10.0,0.957503781410144,0.04249621858985591
75000.0,7.941832,1.78015873056526E-6,75000.0,82.024,41.83434080638406,1.274165202108957,-78.5458879618594,89.0283203125,50.28761061946903,81.10043590427898,90.27005559968228,65.45427631254532,75000.0,1176656.0,10.0,0.9100341462095787,0.08996585379042141
80000.0,8.320566,1.9112597937861253E-6,80000.0,82.36666666666666,42.74499169120515,2.9001468428781068,-75.68913982065752,89.2470932596146,51.036653091447604,81.34356010078554,91.53386454183267,65.74142998190301,80000.0,1338056.0,10.0,0.8411737612198616,0.15882623878013843
85000.0,8.736993,2.0711784596410067E-6,85000.0,82.51428571428572,43.32235496345429,3.8340666247643296,-73.96247868106883,89.33240369531113,51.5439429928741,81.39830373876306,92.49786871270247,65.93484898964006,85000.0,1484440.0,10.0,0.8176622501531993,0.1823377498468006
90000.0,9.20114,2.2624178456121854E-6,90000.0,82.61,43.738899154423365,4.319119669876156,-72.51984126984132,89.3853384605994,51.92148189106995,81.4301999054689,93.13166377386561,66.06093090460777,90000.0,1592664.0,10.0,0.9710881683232565,0.028911831676743528
95000.0,9.73502,2.498085362648385E-6,95000.0,82.7688888888889,43.95908216704181,4.507389162561573,-72.3877278790573,89.49749424353244,52.047000618429195,81.5732944865559,93.53189597688375,66.16365891927374,95000.0,1706312.0,10.0,0.8727567332028856,0.12724326679711448
100000.0,10.287005,2.753480649613258E-6,100000.0,82.86200000000001,44.06673648126636,4.449152542372875,-72.72727272727275,89.56463496316142,52.08834218618955,81.64882987699275,93.87343812978638,66.24240862294695,100000.0,1788496.0,10.0,0.8948736467334354,0.10512635326656446
