DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.941292458,3.353677084429525E-6,5000.0,90.02,0.0,43.74295377677565,0.0,94.74792127144511,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.451313455,3.589412815781329E-6,10000.0,90.12,0.0,43.54285714285716,0.0,94.80328213759731,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.532576941,4.36533363800816E-6,15000.0,84.94666666666667,20.753003231883017,14.534443603330846,-52.46455097906815,91.57902588200194,29.127432517263024,90.82032694725942,31.330182309250503,55.26086075526464,15000.0,270664.0
20000.0,36.37404922,5.612034695750348E-6,20000.0,82.57,25.535319029677773,1.1344299489506533,-76.23862487360974,89.93997460464043,34.816753926701566,86.46654089446233,47.06774519716886,57.778518086662444,20000.0,286144.0
25000.0,51.72029452,6.78902186677319E-6,25000.0,80.884,27.376607583147695,-7.152466367713001,-92.23652453740955,88.72957102091833,37.09358957483217,83.55689793017677,56.67739340305712,59.21028021662157,25000.0,296464.0
30000.0,66.912427182,8.015029037105508E-6,30000.0,79.60666666666667,27.831692465716014,-14.227035100821498,-105.37092984222878,87.80303030303031,37.825203252032516,81.4958735798083,62.47062772742531,59.99302069975173,30000.0,311944.0
35000.0,80.721949982,9.203282234371504E-6,35000.0,78.58285714285714,28.02186572591534,-19.993596926524756,-115.65017261219799,87.04593370891371,38.22317455084885,79.8915112295394,66.71461449942463,60.54050828349644,35000.0,332608.0
40000.0,95.231140932,1.0490565624377657E-5,40000.0,77.97,28.371664897092362,-23.313741953540486,-121.96473551637297,86.57403175183595,38.66072671585689,78.85373300027754,69.94962216624685,60.992490350559635,40000.0,342952.0
45000.0,112.609397367,1.2078794354061904E-5,45000.0,77.58222222222221,28.74340597496994,-25.722831505483583,-126.0362984539547,86.26436468601929,39.06740758637352,78.14589140784962,72.46246919112704,61.361299000057166,45000.0,353272.0
50000.0,126.23876877,1.3360793614445555E-5,50000.0,73.72,31.836361617957838,-44.07894736842107,-163.32665330661328,82.97045101088646,42.46935201401051,71.11752943790269,97.1943887775551,64.8675416166394,50000.0,363592.0
55000.0,143.599794753,1.5063539000191654E-5,55000.0,73.77,31.602566215391363,-48.359728506787356,-168.47492323439096,83.04569840346454,42.08434533009495,71.19583287155048,97.54350051177073,64.94985246005591,55000.0,379120.0
60000.0,159.379542486,1.6674387756761246E-5,60000.0,75.96000000000001,35.64208001370686,-29.665587918015067,-129.82791586998076,84.54218106995884,45.95323741007194,73.43610366398569,97.51908396946564,65.37491637345538,60000.0,394600.0
65000.0,171.619605358,1.7956572208302966E-5,65000.0,75.76,34.08036452035524,-38.990825688073365,-149.6395468589084,84.53095086151883,44.018475750577366,73.36065573770492,98.04526748971193,65.46104246561784,65000.0,404920.0
70000.0,189.486478739,1.9899733704515777E-5,70000.0,75.76666666666667,33.92587774063706,-38.84644766997707,-147.78459441036125,84.543096483395,43.93027919173223,73.46290274903932,97.00272479564033,65.28124300759745,70000.0,420400.0
75000.0,203.689431869,2.1463374826644902E-5,75000.0,76.125,34.44404569339254,-37.29154686601492,-145.62757201646104,84.80605848474242,44.30187798903534,73.80780947106065,97.63496143958868,65.46807827305024,75000.0,425560.0
80000.0,217.467515488,2.3035645962144857E-5,80000.0,75.856,33.96449679283635,-38.85438233264317,-149.52459694088475,84.62008867145695,43.87204761019156,73.53852967227635,97.47933884297521,65.38690016265711,80000.0,441104.0
85000.0,233.218150155,2.4875063539326854E-5,85000.0,75.80666666666667,34.452774620913885,-36.737000753579466,-144.37710437710442,84.53309465967695,44.48523787670185,73.38044322764439,97.87950185122854,65.43316152358697,85000.0,451424.0
90000.0,253.735709294,2.7353346653291288E-5,90000.0,75.71714285714286,34.316643711367966,-36.903994845360764,-145.2813852813853,84.4684855905411,44.374631847634,73.28914822096785,97.80727062896712,65.40191488976737,90000.0,466904.0
95000.0,267.51621024,2.9073057890033734E-5,95000.0,75.61250000000001,34.26667201877241,-37.239729881823294,-145.71788413098247,84.38375462244065,44.362060115211314,73.15218296372366,97.93502895995971,65.40015518400614,95000.0,482384.0
100000.0,281.134478716,3.082706053992318E-5,100000.0,75.68222222222222,34.37071832359309,-36.924424424424465,-145.4688200986991,84.43540472499181,44.43203168638602,73.21477023260402,98.11616954474097,65.4467225644923,100000.0,497864.0
