learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.447894,9.827672168612481E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84816.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.704313,1.5565451681613923E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,86496.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.927605,2.0561962326367698E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,86496.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.113659,2.4806076263388E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,88176.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.269792,2.836765645692746E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,88176.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.409665,3.155832663178444E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,88176.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.53059,3.436932638287544E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89856.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.647163,3.707916036248207E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89856.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.752004,3.951627448201179E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89856.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.561808,7.359722593592272E-8,50000.0,93.66,68.12827514648929,63.13953488372093,38.32684824902723,96.4305821416507,71.67113494191243,95.45251894783772,78.01556420233463,65.85364134772131,50000.0,162680.0,10.0,0.9176489973041091,0.082351002695891,51937.6,173.397552206228,10440.0,3710.010961349485,30.999999999999996,7.71722460186015,15.999999999999998,3.858612300930075,15.999999999999998,3.858612300930075,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.002504,1.1556598723762564E-7,55000.0,87.5,52.84340320331366,28.325688073394495,-21.006776379477312,92.61578449905481,59.309895833333336,87.42054198728671,88.18973862536302,66.2590145966286,55000.0,368120.0,10.0,0.9999999999994459,5.541882608728913E-13,58997.899999999994,167.03921695218742,30255.2,8882.977238641459,41.0,8.48528137423857,21.0,4.242640687119285,21.0,4.242640687119285,4.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.330995,1.4591163136892848E-7,60000.0,99.9,0.0,-Infinity,-Infinity,99.94997498749373,?,99.9,?,?,60000.0,357088.0,10.0,0.9999999999999994,9.04075122089819E-242,63999.7,178.39659314136213,29259.199999999997,12834.531310318876,39.699999999999996,9.764447984624857,18.6,7.042726744663604,18.6,7.042726744663604,4.5,1.8408935028645437,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.645267,1.793906552096208E-7,65000.0,99.95,0.0,-Infinity,-Infinity,99.97499374843711,?,99.95,?,?,65000.0,411784.0,10.0,0.9999999999999994,2.5E-323,69021.80000000002,202.70273801800806,34591.2,14610.83893553002,41.699999999999996,10.509783801561076,19.6,7.48628375393589,19.6,7.48628375393589,5.2,2.3475755815545347,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.979205,2.1767662959380281E-7,70000.0,99.96666666666667,0.0,-Infinity,-Infinity,99.98333055509252,?,99.96666666666667,?,?,70000.0,443176.0,10.0,0.9999999999999994,2.5E-323,74023.40000000001,198.7338812471441,37689.6,15925.548915709835,42.300000000000004,10.84281636230489,19.9,7.680422442085389,19.9,7.680422442085389,5.4,2.4129281427805145,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.303536,2.577890989991526E-7,75000.0,99.97500000000001,0.0,-Infinity,-Infinity,99.98749843730465,?,99.97500000000001,?,?,75000.0,478072.0,10.0,0.9999999999999994,2.5E-323,79004.9,204.62347535575455,41070.399999999994,16788.91562377458,43.900000000000006,11.770490407984047,20.7,8.206366092518932,20.7,8.206366092518932,5.6000000000000005,2.4585451886114367,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.614884,2.9799377116685115E-7,80000.0,99.98,0.0,-Infinity,-Infinity,99.98999899989998,?,99.98,?,?,80000.0,499152.0,10.0,0.9999999999999994,2.5E-323,84010.5,201.42781999184416,43164.8,17557.011013647323,44.1,11.901913945057558,20.8,8.202980488145078,20.8,8.202980488145078,5.6000000000000005,2.4585451886114367,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.92495,3.392252027139896E-7,85000.0,99.98333333333333,0.0,-Infinity,-Infinity,99.99166597216434,?,99.98333333333333,?,?,85000.0,514016.0,10.0,0.9999999999999994,2.5E-323,88996.8,215.29452694700163,44637.59999999999,18197.44941346329,44.300000000000004,11.935474668213056,20.9,8.238797107453113,20.9,8.238797107453113,5.6000000000000005,2.4585451886114367,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.188957,3.750203304468758E-7,90000.0,99.9857142857143,0.0,-Infinity,-Infinity,99.99285663261661,?,99.9857142857143,?,?,90000.0,524096.0,10.0,0.9999999999999994,2.5E-323,94013.6,223.8030880533666,45645.6,18522.40523858125,44.300000000000004,11.935474668213056,20.9,8.238797107453113,20.9,8.238797107453113,5.6000000000000005,2.4585451886114367,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,5.39993,4.040191735203068E-7,95000.0,99.9875,0.0,-Infinity,-Infinity,99.99374960935059,?,99.9875,?,?,95000.0,531320.0,10.0,0.9999999999999994,2.5E-323,98998.09999999999,249.44714425661383,46367.99999999999,18937.864246588688,44.300000000000004,11.935474668213056,20.9,8.238797107453113,20.9,8.238797107453113,5.6000000000000005,2.4585451886114367,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,5.63052,4.3624033730891016E-7,100000.0,99.9888888888889,0.0,-Infinity,-Infinity,99.99444413578532,?,99.9888888888889,?,?,100000.0,540136.0,10.0,0.9999999999999994,2.5E-323,103962.3,262.72886319465516,47236.0,19076.38251288167,44.5,11.909380056633232,21.0,8.205689083394114,21.0,8.205689083394114,5.7,2.359378449224852,0.0,0.0,0.0,0.0,1.0,0.0
