learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.417191,1.206198970062865E-9,5000.0,79.58,5.198008953913434,35.664776307498414,0.09784735812131994,88.50872256612267,8.4304932735426,98.84364002011061,4.598825831702544,50.8533346624912,5000.0,11176.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.634761,2.6759263272914623E-9,10000.0,79.58,3.968580701710277,35.70528967254407,0.048947626040131656,88.53839245621913,6.501831501831501,99.12027145909262,3.4752814488497306,50.64473144067958,10000.0,26112.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
15000.0,0.787978,4.262688621464703E-9,15000.0,79.81333333333333,20.59551614662733,37.38626964433418,2.322580645161303,88.21055910294345,29.842446709916587,95.19327731092437,20.774193548387096,53.84409690470058,15000.0,40032.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
20000.0,0.953424,6.488340544617839E-9,20000.0,80.695,30.103004745283656,40.13953488372092,5.691255495847551,88.46946393907722,40.7367613200307,93.12209229221678,32.41328773815339,56.021286139817015,20000.0,52000.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
25000.0,1.118736,8.976314711487955E-9,25000.0,81.26,33.97262601191141,41.641753861484794,7.811885084612359,88.71763997591812,44.71976401179941,92.4791645747565,37.28846910665092,56.957798781511784,25000.0,58176.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
30000.0,1.277114,1.1620188311984141E-8,30000.0,81.94333333333333,38.734921480796444,43.865284974093264,11.036294958121193,89.0070418247864,49.48242096428238,91.71511020032621,43.570372803416,58.15614391526965,30000.0,64528.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
35000.0,1.425516,1.449833754243122E-8,35000.0,82.96,42.53771930473644,46.7119370979271,15.47619047619048,89.60540992749583,52.75665399239543,91.99112510735758,47.19387755102041,58.98834687003399,35000.0,74968.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
40000.0,1.547592,1.7201178556101188E-8,40000.0,83.72749999999999,45.265902517336244,49.028974158183246,19.082545997016386,90.0654771898228,55.051446723292585,92.33007885843034,49.552461461959226,59.557228847636445,40000.0,85584.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
45000.0,1.67103,2.0172271291828818E-8,45000.0,84.30444444444444,47.61184447184843,51.06014412416852,22.17937417364481,90.39557241735677,57.09252171800012,92.52310433136621,51.773909211106215,60.06184594700541,45000.0,93040.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
50000.0,1.786849,2.3065685948563946E-8,50000.0,88.56,60.98098709916832,63.38028169014086,42.222222222222236,93.0430552177086,67.82902137232846,95.38653366583542,60.909090909090914,62.50912424896992,50000.0,96568.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
55000.0,1.915001,2.6630828467508156E-8,55000.0,89.14,62.60367923323078,65.33673795084583,44.73282442748091,93.41339155749637,69.07744874715263,95.8431860609832,61.73027989821883,62.76413505322965,55000.0,107536.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
60000.0,2.034608,3.0158016402274366E-8,60000.0,88.74,62.332570618066974,64.47949526813879,43.417085427135646,93.1131498470948,69.15068493150685,95.03121098626717,63.417085427135675,62.938123663921466,60000.0,113992.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
65000.0,2.150326,3.3728582277480095E-8,65000.0,88.97,62.97478875153274,65.52047514848391,44.03855910705229,93.2600061106019,69.65612104539201,95.04296923651762,64.23135464231355,63.10196587247325,65000.0,119272.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
70000.0,2.264728,3.7559709650360874E-8,70000.0,89.34666666666666,64.16400024602302,66.54804270462633,45.77536477774006,93.49401514534648,70.61419639573373,95.26259022649963,65.15100101798438,63.32724359319691,70000.0,129448.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
75000.0,2.381079,4.175373536017206E-8,75000.0,89.265,64.15177540544643,66.46884272997035,45.85119798234556,93.4304335852636,70.66539144691897,95.21047708138447,65.22068095838588,63.330710962330585,75000.0,139336.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
80000.0,2.494304,4.610807600534624E-8,80000.0,89.312,64.50350041716358,66.53725735754541,46.183282980866075,93.44841114162416,71.00694444444444,95.11355128525081,65.90130916414904,63.44581555339167,80000.0,148656.0,71.0,36.0,36.0,12.0,0.0,0.0,1.0
