learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.401325,1.1603265690306823E-9,5000.0,79.58,5.198008953913434,35.664776307498414,0.09784735812131994,88.50872256612267,8.4304932735426,98.84364002011061,4.598825831702544,50.8533346624912,5000.0,11176.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.611461,2.5798358209431175E-9,10000.0,79.58,3.968580701710277,35.70528967254407,0.048947626040131656,88.53839245621913,6.501831501831501,99.12027145909262,3.4752814488497306,50.64473144067958,10000.0,26112.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
15000.0,0.753263,4.048380870372057E-9,15000.0,79.81333333333333,20.59551614662733,37.38626964433418,2.322580645161303,88.21055910294345,29.842446709916587,95.19327731092437,20.774193548387096,53.84409690470058,15000.0,40032.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
20000.0,0.913811,6.208142756174008E-9,20000.0,80.695,30.103004745283656,40.13953488372092,5.691255495847551,88.46946393907722,40.7367613200307,93.12209229221678,32.41328773815339,56.021286139817015,20000.0,52000.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
25000.0,1.067857,8.526561676214139E-9,25000.0,81.26,33.97262601191141,41.641753861484794,7.811885084612359,88.71763997591812,44.71976401179941,92.4791645747565,37.28846910665092,56.957798781511784,25000.0,58176.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
30000.0,1.230203,1.1236674845632579E-8,30000.0,81.94333333333333,38.734921480796444,43.865284974093264,11.036294958121193,89.0070418247864,49.48242096428238,91.71511020032621,43.570372803416,58.15614391526965,30000.0,64528.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
35000.0,1.378167,1.4106329383535517E-8,35000.0,82.96,42.53771930473644,46.7119370979271,15.47619047619048,89.60540992749583,52.75665399239543,91.99112510735758,47.19387755102041,58.98834687003399,35000.0,74968.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
40000.0,1.503823,1.6888433895591233E-8,40000.0,83.72749999999999,45.265902517336244,49.028974158183246,19.082545997016386,90.0654771898228,55.051446723292585,92.33007885843034,49.552461461959226,59.557228847636445,40000.0,85584.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
45000.0,1.624084,1.9783057783626848E-8,45000.0,84.30444444444444,47.61184447184843,51.06014412416852,22.17937417364481,90.39557241735677,57.09252171800012,92.52310433136621,51.773909211106215,60.06184594700541,45000.0,93040.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
50000.0,1.733062,2.2500832765880557E-8,50000.0,89.78,65.03574974847636,68.41779975278122,48.95104895104898,93.79176284777063,71.1136235161108,96.52413103275819,62.83716283716284,63.119191588201005,50000.0,96400.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
