learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.342061,1.0420750247107613E-9,5000.0,81.06,21.813955853864258,39.98732572877059,4.63242698892245,89.0456911509543,30.110701107011074,96.05690042425755,20.54380664652568,53.99090364838859,5000.0,11776.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.52838,2.029614214681917E-9,10000.0,81.8,28.306760089523593,42.586750788643506,8.450704225352077,89.35548017311966,37.28463128876636,95.34448327508737,27.213279678068407,55.3529048364121,10000.0,20488.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.651153,2.998211787392696E-9,15000.0,81.93333333333334,34.430153677008626,43.4827945776851,10.855263157894747,89.21264230554893,44.44444444444445,93.69565217391305,35.6578947368421,56.86685038551791,15000.0,30496.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.769256,4.137484377457037E-9,20000.0,82.765,41.087567596760735,46.022549326652054,14.38152011922505,89.52884352501594,51.32043496681259,92.24990609740829,45.13164431197218,58.60493801920204,20000.0,37288.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
25000.0,0.901267,5.710904919024971E-9,25000.0,83.392,44.677888712527285,47.96992481203008,17.142286968668905,89.83001028756185,54.74166121648136,91.73545449997499,50.10975853123129,59.54939400010849,25000.0,46072.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
30000.0,1.022863,7.508230480468936E-9,30000.0,84.42,48.057111098919556,51.14966555183944,22.24255531525535,90.46200310178762,57.493634048744994,92.39651506940682,52.58692397271668,60.20453451404709,30000.0,57136.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
35000.0,1.139447,9.421121418062185E-9,35000.0,85.23714285714286,51.10421602163582,53.80833184337565,26.646791595684284,90.94446099651239,60.07263735414573,92.81013020460725,55.18171493469619,60.8259494663469,35000.0,63424.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
40000.0,1.241102,1.1363613228831027E-8,40000.0,85.81,53.01503088978201,55.545112781954884,29.28865080353806,91.29474555995213,61.64346533315314,93.08791793075407,56.82073003612806,61.21859357394658,40000.0,73864.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
45000.0,1.347486,1.3698327032228311E-8,45000.0,86.26,54.58328240782453,57.12799889058384,31.52065566507919,91.56629792806189,62.94720441061905,93.3112785299269,58.168124930778596,61.538484597182254,45000.0,84832.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
50000.0,1.47942,1.7508212675650913E-8,50000.0,87.68,59.15812700231261,61.643835616438366,38.94945490584738,92.44542555800834,66.63055254604551,94.46115288220551,60.89108910891089,62.32018974439912,50000.0,111624.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
55000.0,1.637785,2.2012851420376035E-8,55000.0,87.45,57.805782335933785,60.58417085427138,36.93467336683419,92.33587786259541,65.37931034482757,94.39380696716194,59.51783023606229,62.030564483007936,55000.0,109952.0,65.0,33.0,33.0,10.0,0.0,0.0,1.0
60000.0,1.740595,2.5122362284196747E-8,60000.0,90.46,68.34576143773154,70.87912087912088,53.00492610837435,94.15226186097829,74.11828540423222,96.3855421686747,67.2244094488189,63.955052892147144,60000.0,116912.0,68.0,32.0,32.0,10.0,0.0,0.0,1.0
65000.0,1.837707,2.8327045001917415E-8,65000.0,89.75999999999999,65.80897044399187,68.17899316345554,48.82558720639676,93.73393709460287,72.00656096227446,95.76144036009002,65.78421578421579,63.55030608586906,65000.0,127560.0,70.0,33.0,33.0,11.0,0.0,0.0,1.0
70000.0,1.92854,3.141419209125969E-8,70000.0,89.80666666666667,65.94830937030666,68.59079704190633,49.654264076391186,93.76452836344357,72.09344770943603,96.1043303795352,65.00987491770903,63.46538530908881,70000.0,131376.0,70.0,33.0,33.0,11.0,0.0,0.0,1.0
75000.0,2.01415,3.448771526416142E-8,75000.0,89.795,65.892185884746,68.55161787365178,49.71667898497167,93.75860065441425,72.03726537881903,96.17314930991218,64.75369458128078,63.428472291864516,75000.0,138776.0,72.0,34.0,34.0,11.0,0.0,0.0,1.0
80000.0,2.092393,3.738500547905762E-8,80000.0,89.88000000000001,66.20937217921718,68.74227823078826,50.28492827667519,93.80903440512897,72.30129187650537,96.27322953289804,64.87229862475442,63.47155428962892,80000.0,143136.0,74.0,35.0,35.0,11.0,0.0,0.0,1.0
85000.0,2.170451,4.04048462336262E-8,85000.0,89.87666666666667,65.92637404112531,68.60981912144705,49.87621719755737,93.8213333875857,72.0014750622292,96.3157894736842,64.43894389438944,63.39454498773409,85000.0,149544.0,76.0,36.0,36.0,11.0,0.0,0.0,1.0
90000.0,2.246255,4.347209298362334E-8,90000.0,89.93714285714286,65.96726727514847,68.6431623931624,49.95737425404946,93.86667595430482,71.9942748091603,96.38782590036121,64.31311265804803,63.383936955353526,90000.0,156408.0,80.0,38.0,38.0,11.0,0.0,0.0,1.0
95000.0,2.320552,4.6597991757508776E-8,95000.0,90.02250000000001,66.06475611498684,68.77640431857301,50.13743128435784,93.92846819710039,72.02635452442699,96.48695108610721,64.1848844472205,63.37819726320079,95000.0,162632.0,82.0,39.0,39.0,11.0,0.0,0.0,1.0
