learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.341957,9.674479957256054E-10,5000.0,79.58,5.148829939748594,36.58385093167699,1.161665053242961,88.51905993478017,7.768744354110209,99.21855306276784,4.162633107454018,50.838269583607456,5000.0,10936.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.500009,1.80908999302321E-9,10000.0,79.10000000000001,3.7707766490258954,36.858006042296076,0.3338102050548564,88.24125126589401,6.109613656783468,99.2281412121979,3.2427277062470194,50.61394790925841,10000.0,20584.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.629169,2.8104342830677828E-9,15000.0,79.68666666666667,13.973030916931336,38.41956345998381,2.308432189804384,88.35111060136866,20.71298464741088,97.25612322195101,12.760500160307792,52.44440470208877,15000.0,29968.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.791451,4.502831591914098E-9,20000.0,80.56,24.037871653700236,40.4594180704441,4.938875305623471,88.6215978928885,33.310463121783876,95.16656191074796,23.74083129584352,54.52233331548446,20000.0,40312.0,19.0,10.0,10.0,8.0,0.0,0.0,1.0
25000.0,0.986926,7.20041218938099E-9,25000.0,81.624,32.061214827111904,43.5279655808236,9.886229894076088,89.0858120307897,41.90692969145169,94.20661240076375,32.50294233032562,56.28266934214504,25000.0,53344.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
30000.0,1.148062,1.0218478476421701E-8,30000.0,82.48666666666666,37.752545587967,46.051956052982845,14.471756470779729,89.4848496977945,47.63803069563484,93.70834555895544,38.90607195181507,57.579166699156595,30000.0,72400.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
35000.0,1.276282,1.2969250465846724E-8,35000.0,83.44571428571429,42.33938544686352,48.6711552090716,18.794674141555728,90.0010354467953,51.932968309274926,93.57975955499731,43.868255080588646,58.619112633079396,35000.0,82928.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
40000.0,1.379742,1.532672716718581E-8,40000.0,84.21499999999999,45.68505878764416,50.76419213973797,22.155098015041293,90.43014338112705,54.97076023391813,93.54949982752674,47.51571939341635,59.38543997078389,40000.0,88080.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
45000.0,1.484997,1.781528963189986E-8,45000.0,84.77333333333334,48.11157797901412,52.52217294900221,24.761172724278026,90.74154145497783,57.15357678839419,93.55027442676845,50.18117931261666,59.944026754003,45000.0,91392.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
50000.0,1.596852,2.072032977309492E-8,50000.0,85.302,50.131116687595444,54.08022994251438,27.172728173620058,91.0507921431094,58.90050892008277,93.67561201733945,52.18511544941037,60.386407300556854,50000.0,100392.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
55000.0,1.716812,2.456627883017063E-8,55000.0,86.7,55.69761926334134,57.09677419354839,29.555084745762695,91.8514887881387,63.83904295812942,92.40631163708086,62.182203389830505,62.16681490693233,55000.0,123928.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
60000.0,1.839519,2.8517312419911227E-8,60000.0,87.69,60.00826993891501,60.85850556438792,37.225905150433476,92.40170359854332,67.59673598315347,93.10859559646723,65.47679755226925,62.96534625266832,60000.0,124464.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
65000.0,1.952348,3.2666112021025686E-8,65000.0,88.08666666666667,60.902918116927026,62.31547870097006,39.567128846804216,92.66992083350424,68.20850382494218,93.7972266046666,64.82921880284071,62.973495497611395,65000.0,142136.0,73.0,37.0,37.0,12.0,0.0,0.0,1.0
70000.0,2.068906,3.7563304054654306E-8,70000.0,88.325,61.52394064450743,63.094673620989404,40.67581300813006,92.82575967063018,68.67033409365357,94.03635458167331,65.01524390243902,63.05783029967657,70000.0,162408.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
75000.0,2.178401,4.2540371956096756E-8,75000.0,88.348,61.69318509953956,63.54192740926159,41.411906677393404,92.83518213345795,68.82157765171786,94.22808068703816,64.66210780370072,63.02582575633953,75000.0,175704.0,87.0,44.0,44.0,14.0,0.0,0.0,1.0
80000.0,2.287644,4.772190115104119E-8,80000.0,88.47666666666667,61.959080015838175,63.96330657771292,42.27750876607115,92.92366896608193,68.98717143626088,94.53167298321603,64.20103523125731,62.99458473044991,80000.0,183344.0,91.0,46.0,46.0,14.0,0.0,0.0,1.0
85000.0,2.390976,5.291198451071977E-8,85000.0,88.53142857142858,62.009097178441685,64.13509649749822,42.72260273972603,92.96505310385923,68.9847009735744,94.74849957130608,63.6986301369863,62.937891946801884,85000.0,194152.0,97.0,49.0,49.0,14.0,0.0,0.0,1.0
90000.0,2.501819,5.8747036154899325E-8,90000.0,88.58,62.24276254696125,64.45412808341764,43.21939092604104,92.99107005861232,69.18926210710914,94.8302300109529,63.75388440024861,62.96509239475503,90000.0,203488.0,101.0,51.0,51.0,14.0,0.0,0.0,1.0
95000.0,2.607279,6.461584594928555E-8,95000.0,88.54222222222222,62.05008794330281,64.32327705507888,43.065371024734986,92.9718382813991,69.01069840125015,94.87814377921211,63.39443462897526,62.90321502280057,95000.0,215112.0,105.0,53.0,53.0,14.0,0.0,0.0,1.0
100000.0,2.698821,6.995243824604484E-8,100000.0,88.566,61.928089514425565,64.35785536159601,43.108767041496684,92.99773409271847,68.85317352220103,95.02640734900253,62.88187879390984,62.830781895284495,100000.0,225344.0,111.0,56.0,56.0,16.0,0.0,0.0,1.0
